3.33546489477157592773e-01	1.76348984241485595703e-01	3.96016597747802734375e-01	3.74550223350524902344e-01	2.27620303630828857422e-01	2.34306931495666503906e-01	2.31597244739532470703e-01	3.17772030830383300781e-01	4.19960737228393554688e-01	2.42314994335174560547e-01	0.00000000000000000000e+00	7.01281189918518066406e-01	5.93915104866027832031e-01	5.04232645034790039062e-01	6.11609339714050292969e-01	2.42960333824157714844e-01	4.18444514274597167969e-01	3.75859797000885009766e-01	3.62301409244537353516e-01	2.54227638244628906250e-01	3.47448468208312988281e-01	2.45123326778411865234e-01	2.12033212184906005859e-01	3.09972226619720458984e-01	1.76422297954559326172e-01	3.16358000040054321289e-01	3.67344558238983154297e-01	2.51841962337493896484e-01	2.00909197330474853516e-01	1.94642543792724609375e-01	2.00196385383605957031e-01	2.26524084806442260742e-01	1.52200967073440551758e-01	2.20981672406196594238e-01	9.94686484336853027344e-02	1.65407180786132812500e-01	1.90401017665863037109e-01	1.92246139049530029297e-01	2.99675703048706054688e-01	2.74890363216400146484e-01	3.58385264873504638672e-01	2.03113287687301635742e-01	2.79007554054260253906e-01	1.54923081398010253906e-01	2.55561292171478271484e-01	1.65777117013931274414e-01	2.00238198041915893555e-01	8.33943188190460205078e-02	3.36956739425659179688e-01	1.05177491903305053711e-01	1.65056198835372924805e-01	2.02283978462219238281e-01	3.32936108112335205078e-01	2.16938853263854980469e-01	2.48325526714324951172e-01	1.30269169807434082031e-01	2.66949415206909179688e-01	3.23545873165130615234e-01	3.09338927268981933594e-01	1.28458678722381591797e-01	3.06025564670562744141e-01	2.04258590936660766602e-01	2.87054449319839477539e-01	2.57702738046646118164e-01	2.31839418411254882812e-01	1.93669378757476806641e-01	3.37158143520355224609e-01	1.19000300765037536621e-01	3.35184395313262939453e-01	1.51570558547973632812e-01	1.91046565771102905273e-01	1.30583345890045166016e-01	2.43484675884246826172e-01	2.21593320369720458984e-01	2.16582238674163818359e-01	3.08910071849822998047e-01	2.22191512584686279297e-01	2.58416116237640380859e-01	3.33440542221069335938e-01	4.65509772300720214844e-01	3.81120294332504272461e-01	2.72687166929244995117e-01	2.84638702869415283203e-01	3.02119404077529907227e-01	
1.73750653862953186035e-01	2.03540027141571044922e-01	1.77378952503204345703e-01	4.24252599477767944336e-01	2.63588696718215942383e-01	3.09905111789703369141e-01	3.94178807735443115234e-01	5.58597087860107421875e-01	3.16529214382171630859e-01	2.82242059707641601562e-01	7.01281309127807617188e-01	0.00000000000000000000e+00	4.13774311542510986328e-01	5.52391290664672851562e-01	3.20455014705657958984e-01	2.43198871612548828125e-01	1.72795921564102172852e-01	3.27025890350341796875e-01	3.00063669681549072266e-01	1.98075294494628906250e-01	1.60461097955703735352e-01	3.48255574703216552734e-01	1.72770500183105468750e-01	2.70389974117279052734e-01	2.21971541643142700195e-01	2.63785541057586669922e-01	2.34349191188812255859e-01	2.60485500097274780273e-01	1.85454726219177246094e-01	1.82446837425231933594e-01	2.69733786582946777344e-01	3.68093341588973999023e-01	3.32681000232696533203e-01	2.61801093816757202148e-01	2.50248491764068603516e-01	4.20042604207992553711e-01	2.42794543504714965820e-01	2.23541736602783203125e-01	2.77373075485229492188e-01	2.62971669435501098633e-01	3.93045276403427124023e-01	1.75259739160537719727e-01	3.78538906574249267578e-01	2.38032519817352294922e-01	4.18937444686889648438e-01	1.57006710767745971680e-01	2.77212530374526977539e-01	2.84884452819824218750e-01	2.60927319526672363281e-01	1.59148603677749633789e-01	2.53613650798797607422e-01	3.12897652387619018555e-01	1.72799646854400634766e-01	1.72398120164871215820e-01	1.98419004678726196289e-01	2.20168977975845336914e-01	2.25017964839935302734e-01	1.57535821199417114258e-01	1.98440611362457275391e-01	2.44643151760101318359e-01	1.78821861743927001953e-01	2.31330558657646179199e-01	2.11789727210998535156e-01	3.11057180166244506836e-01	1.56844854354858398438e-01	3.07316124439239501953e-01	2.06823676824569702148e-01	2.91440010070800781250e-01	1.70552521944046020508e-01	2.30218380689620971680e-01	4.02639389038085937500e-01	3.07429432868957519531e-01	1.14633828401565551758e-01	2.22231984138488769531e-01	2.21810221672058105469e-01	2.71459728479385375977e-01	2.21895888447761535645e-01	2.40235671401023864746e-01	2.17734813690185546875e-01	2.17556074261665344238e-01	3.04705113172531127930e-01	2.84318417310714721680e-01	2.48990297317504882812e-01	2.86567687988281250000e-01	
2.31741935014724731445e-01	2.77706921100616455078e-01	2.80675888061523437500e-01	2.06914216279983520508e-01	2.25173801183700561523e-01	2.42416441440582275391e-01	2.10985839366912841797e-01	2.60749667882919311523e-01	3.56845140457153320312e-01	4.40577030181884765625e-01	5.93915224075317382812e-01	4.13774251937866210938e-01	0.00000000000000000000e+00	4.49271678924560546875e-01	4.63901937007904052734e-01	5.92469215393066406250e-01	4.51917767524719238281e-01	2.26797640323638916016e-01	2.96478986740112304688e-01	3.46276462078094482422e-01	3.05098652839660644531e-01	2.29687929153442382812e-01	1.75828993320465087891e-01	1.79652899503707885742e-01	1.96932017803192138672e-01	2.41359889507293701172e-01	2.81866610050201416016e-01	1.94698512554168701172e-01	1.45534634590148925781e-01	2.58247971534729003906e-01	2.93325245380401611328e-01	2.01459735631942749023e-01	3.07407557964324951172e-01	3.03917974233627319336e-01	2.45160222053527832031e-01	1.90091550350189208984e-01	1.87979072332382202148e-01	2.87845611572265625000e-01	2.58343160152435302734e-01	1.01807355880737304688e-01	2.46612638235092163086e-01	2.74076402187347412109e-01	1.49557054042816162109e-01	2.21739649772644042969e-01	3.40568214654922485352e-01	2.39144921302795410156e-01	2.19415783882141113281e-01	2.77656257152557373047e-01	3.02933722734451293945e-01	2.96185076236724853516e-01	2.62668371200561523438e-01	2.94988751411437988281e-01	2.55401611328125000000e-01	1.70644104480743408203e-01	8.37370157241821289062e-02	1.31357431411743164062e-01	1.31000995635986328125e-01	1.84330523014068603516e-01	1.63202524185180664062e-01	1.14748060703277587891e-01	2.20166087150573730469e-01	4.03207123279571533203e-01	2.17050492763519287109e-01	2.05451428890228271484e-01	5.46733379364013671875e-01	2.44711130857467651367e-01	1.08277320861816406250e-01	2.93964266777038574219e-01	3.87831866741180419922e-01	3.01150619983673095703e-01	2.15998351573944091797e-01	1.84427380561828613281e-01	2.46862173080444335938e-01	1.56921595335006713867e-01	3.22619557380676269531e-01	3.74492853879928588867e-01	3.61243516206741333008e-01	2.07255870103836059570e-01	3.16389650106430053711e-01	3.36078971624374389648e-01	2.88394600152969360352e-01	3.11935842037200927734e-01	3.95583540201187133789e-01	2.99929618835449218750e-01	
2.87501215934753417969e-01	3.60693514347076416016e-01	3.04353773593902587891e-01	2.36249208450317382812e-01	2.74755835533142089844e-01	2.36382424831390380859e-01	2.25693702697753906250e-01	2.77202665805816650391e-01	6.45186126232147216797e-01	4.58277642726898193359e-01	5.04232883453369140625e-01	5.52391409873962402344e-01	4.49271798133850097656e-01	0.00000000000000000000e+00	4.33755636215209960938e-01	4.71616387367248535156e-01	5.63260495662689208984e-01	3.19332242012023925781e-01	3.65560829639434814453e-01	1.51448547840118408203e-01	3.45283508300781250000e-01	2.93607532978057861328e-01	1.02010786533355712891e-01	1.49324715137481689453e-01	9.72959280014038085938e-01	2.08222001791000366211e-01	2.56819188594818115234e-01	1.84782892465591430664e-01	1.48904860019683837891e-01	3.53299558162689208984e-01	2.75820732116699218750e-01	3.30951809883117675781e-01	1.72874748706817626953e-01	2.15199410915374755859e-01	2.08571732044219970703e-01	1.22581183910369873047e-01	1.38420820236206054688e-01	1.72622263431549072266e-01	2.36429989337921142578e-01	1.90297245979309082031e-01	2.11588740348815917969e-01	1.94576680660247802734e-01	1.81615948677062988281e-01	3.28075468540191650391e-01	3.65064620971679687500e-01	2.31556713581085205078e-01	2.37386107444763183594e-01	1.98113322257995605469e-01	2.56451368331909179688e-01	3.12150537967681884766e-01	2.87147462368011474609e-01	2.12101578712463378906e-01	2.75291383266448974609e-01	2.85827934741973876953e-01	2.00895726680755615234e-01	2.36595749855041503906e-01	3.37533235549926757812e-01	2.71798670291900634766e-01	3.93303513526916503906e-01	2.79846310615539550781e-01	3.25515568256378173828e-01	1.73140972852706909180e-01	9.46334600448608398438e-02	1.19771242141723632812e-01	1.25353872776031494141e-01	2.10116028785705566406e-01	3.01377713680267333984e-01	2.17804282903671264648e-01	1.59286558628082275391e-01	1.83260500431060791016e-01	2.02422678470611572266e-01	2.73974180221557617188e-01	1.82295262813568115234e-01	1.85110777616500854492e-01	2.33160734176635742188e-01	2.21736192703247070312e-01	1.76787585020065307617e-01	1.82302683591842651367e-01	3.37089985609054565430e-01	2.53062278032302856445e-01	2.34696716070175170898e-01	2.39803194999694824219e-01	2.26768523454666137695e-01	3.11223804950714111328e-01	
2.72302746772766113281e-01	2.67846703529357910156e-01	2.98788189888000488281e-01	2.99340784549713134766e-01	3.59311640262603759766e-01	3.79635334014892578125e-01	2.94697523117065429688e-01	3.57414186000823974609e-01	3.26598167419433593750e-01	6.87292337417602539062e-01	6.11609399318695068359e-01	3.20455014705657958984e-01	4.63902175426483154297e-01	4.33755517005920410156e-01	0.00000000000000000000e+00	7.15565323829650878906e-01	4.97730135917663574219e-01	7.07137584686279296875e-01	5.24805784225463867188e-01	3.00300240516662597656e-01	2.37109184265136718750e-01	3.86347293853759765625e-01	2.53250360488891601562e-01	3.23669493198394775391e-01	4.67386722564697265625e-01	3.63764226436614990234e-01	2.20165729522705078125e-01	1.52704954147338867188e-01	1.50641679763793945312e-01	2.34157681465148925781e-01	2.31029987335205078125e-01	1.21861636638641357422e-01	3.27630996704101562500e-01	2.44073778390884399414e-01	1.72439932823181152344e-01	9.86560583114624023438e-02	3.62396299839019775391e-01	2.56432116031646728516e-01	1.89966797828674316406e-01	7.69230127334594726562e-02	1.64211750030517578125e-01	1.77582561969757080078e-01	2.40579485893249511719e-01	3.61419916152954101562e-01	3.49775731563568115234e-01	2.68750667572021484375e-01	1.00018024444580078125e-01	1.65924787521362304688e-01	1.56689941883087158203e-01	2.36388325691223144531e-01	3.91497790813446044922e-01	2.68139362335205078125e-01	2.75239229202270507812e-01	1.78117513656616210938e-01	2.18568921089172363281e-01	2.09262609481811523438e-01	2.56310701370239257812e-01	2.87898182868957519531e-01	3.02149176597595214844e-01	2.89162755012512207031e-01	3.42753410339355468750e-01	2.26151823997497558594e-01	3.24032545089721679688e-01	3.05558323860168457031e-01	2.03119158744812011719e-01	1.79153382778167724609e-01	1.84447348117828369141e-01	2.56426811218261718750e-01	1.83972477912902832031e-01	2.96430110931396484375e-01	6.77345991134643554688e-02	2.09580421447753906250e-01	3.40964436531066894531e-01	2.47377336025238037109e-01	2.16988205909729003906e-01	1.58222407102584838867e-01	1.87202394008636474609e-01	1.49331927299499511719e-01	1.36568963527679443359e-01	2.29482442140579223633e-01	2.30674207210540771484e-01	1.55500143766403198242e-01	2.14498519897460937500e-01	2.03598022460937500000e-01	
3.00964593887329101562e-01	3.41228127479553222656e-01	2.76945710182189941406e-01	2.50366926193237304688e-01	3.48235011100769042969e-01	2.35794663429260253906e-01	2.69373178482055664062e-01	2.19445645809173583984e-01	4.82231855392456054688e-01	3.62010657787322998047e-01	2.42960453033447265625e-01	2.43199229240417480469e-01	5.92469453811645507812e-01	4.71616625785827636719e-01	7.15565681457519531250e-01	0.00000000000000000000e+00	6.58646583557128906250e-01	4.81534957885742187500e-01	7.66671299934387207031e-01	4.89058375358581542969e-01	4.78193879127502441406e-01	3.84270668029785156250e-01	3.59951138496398925781e-01	2.84427165985107421875e-01	2.88407444953918457031e-01	1.59044027328491210938e-01	1.07751131057739257812e-01	7.05603063106536865234e-02	1.76913976669311523438e-01	3.08852314949035644531e-01	3.45870494842529296875e-01	2.77289807796478271484e-01	2.54005789756774902344e-01	2.10347652435302734375e-01	2.17390656471252441406e-01	1.86980307102203369141e-01	2.11800694465637207031e-01	1.67334794998168945312e-01	3.64578962326049804688e-01	1.05164885520935058594e-01	2.68934249877929687500e-01	2.80393898487091064453e-01	3.32955479621887207031e-01	3.15237760543823242188e-01	2.67971694469451904297e-01	4.07868623733520507812e-01	2.14475572109222412109e-01	1.56437397003173828125e-01	1.59357845783233642578e-01	2.14563727378845214844e-01	3.00184130668640136719e-01	2.54878282546997070312e-01	3.43282222747802734375e-01	3.45415890216827392578e-01	1.76825284957885742188e-01	4.40468907356262207031e-01	3.00344944000244140625e-01	2.49140977859497070312e-01	3.24398398399353027344e-01	3.61111521720886230469e-01	1.48826599121093750000e-01	2.92269527912139892578e-01	1.64575159549713134766e-01	1.20752602815628051758e-01	2.47139751911163330078e-01	8.78860950469970703125e-02	3.10392975807189941406e-01	1.95411324501037597656e-01	1.91594004631042480469e-01	2.78841972351074218750e-01	1.84684872627258300781e-01	2.11626768112182617188e-01	2.75006651878356933594e-01	1.88615560531616210938e-01	2.31308877468109130859e-01	1.71941608190536499023e-01	1.21966451406478881836e-01	2.00859546661376953125e-01	1.69938564300537109375e-01	1.65737181901931762695e-01	1.22210741043090820312e-01	1.31263136863708496094e-01	3.19425702095031738281e-01	2.75827348232269287109e-01	
2.73459434509277343750e-01	3.81699323654174804688e-01	3.61835598945617675781e-01	3.11016023159027099609e-01	1.65154516696929931641e-01	2.69395947456359863281e-01	1.99777364730834960938e-01	1.87404572963714599609e-01	1.86833322048187255859e-01	3.80764186382293701172e-01	4.18444335460662841797e-01	1.72795951366424560547e-01	4.51917886734008789062e-01	5.63260495662689208984e-01	4.97730374336242675781e-01	6.58646583557128906250e-01	0.00000000000000000000e+00	4.37478065490722656250e-01	3.16497504711151123047e-01	4.65513646602630615234e-01	6.69933915138244628906e-01	1.85285985469818115234e-01	5.77264070510864257812e-01	3.03390026092529296875e-01	4.89572703838348388672e-01	2.69041299819946289062e-01	2.66656637191772460938e-01	1.50746136903762817383e-01	1.95933759212493896484e-01	2.46507525444030761719e-01	3.79330992698669433594e-01	8.02133679389953613281e-02	3.80114197731018066406e-01	3.50961536169052124023e-01	1.27618789672851562500e-01	2.33137428760528564453e-01	1.74296021461486816406e-01	2.75014042854309082031e-01	1.82607293128967285156e-01	1.24431788921356201172e-01	2.10768103599548339844e-01	3.50407063961029052734e-01	2.47351765632629394531e-01	2.48498141765594482422e-01	3.33210468292236328125e-01	2.76144266128540039062e-01	2.19390273094177246094e-01	2.23781108856201171875e-01	1.56452775001525878906e-01	3.18883776664733886719e-01	3.08140218257904052734e-01	1.71963810920715332031e-01	3.62718701362609863281e-01	1.88399076461791992188e-01	3.95131349563598632812e-01	2.45961129665374755859e-01	2.86494493484497070312e-01	2.58678436279296875000e-01	2.58328080177307128906e-01	2.42727160453796386719e-01	2.01211452484130859375e-01	1.80824071168899536133e-01	8.72073471546173095703e-02	8.18974375724792480469e-02	5.22980272769927978516e-01	2.02812135219573974609e-01	3.72506797313690185547e-01	1.55139863491058349609e-01	2.01942563056945800781e-01	3.16555917263031005859e-01	2.61619627475738525391e-01	2.17372775077819824219e-01	3.44515264034271240234e-01	2.50744283199310302734e-01	1.28469884395599365234e-01	1.46727770566940307617e-01	1.56427323818206787109e-01	2.21163362264633178711e-01	2.34053671360015869141e-01	2.16695219278335571289e-01	1.90211534500122070312e-01	1.89914584159851074219e-01	2.52203702926635742188e-01	2.05109596252441406250e-01	
3.42510640621185302734e-01	3.37288379669189453125e-01	3.68167757987976074219e-01	3.65867257118225097656e-01	2.92039155960083007812e-01	2.53072381019592285156e-01	3.58346939086914062500e-01	3.24613332748413085938e-01	3.62957358360290527344e-01	4.53274190425872802734e-01	3.75859677791595458984e-01	3.27025949954986572266e-01	2.26797580718994140625e-01	3.19332659244537353516e-01	7.07137584686279296875e-01	4.81535196304321289062e-01	4.37477946281433105469e-01	0.00000000000000000000e+00	4.30308222770690917969e-01	3.02209615707397460938e-01	4.26102519035339355469e-01	4.11313176155090332031e-01	4.32827472686767578125e-01	5.40182769298553466797e-01	4.88491415977478027344e-01	2.91622996330261230469e-01	2.31464743614196777344e-01	2.33172535896301269531e-01	2.94387936592102050781e-01	1.26953005790710449219e-01	4.19694423675537109375e-01	2.07192778587341308594e-01	3.38593423366546630859e-01	1.15163564682006835938e-01	3.24028849601745605469e-01	1.70157730579376220703e-01	2.13026583194732666016e-01	1.85836315155029296875e-01	8.57827067375183105469e-02	2.31791377067565917969e-01	1.88480079174041748047e-01	2.28486478328704833984e-01	2.36912727355957031250e-01	2.57079601287841796875e-01	3.16520452499389648438e-01	2.02692091464996337891e-01	2.52349972724914550781e-01	2.78675317764282226562e-01	1.20652437210083007812e-01	2.41478323936462402344e-01	2.39386200904846191406e-01	1.60894989967346191406e-01	1.83207929134368896484e-01	1.96955502033233642578e-01	1.96351170539855957031e-01	2.37633466720581054688e-01	2.71473646163940429688e-01	3.58416795730590820312e-01	3.82077097892761230469e-01	2.83817648887634277344e-01	2.36024737358093261719e-01	1.95066154003143310547e-01	2.43094742298126220703e-01	1.64029896259307861328e-01	2.14712321758270263672e-01	1.91380977630615234375e-01	2.84141063690185546875e-01	2.82181978225708007812e-01	1.63335204124450683594e-01	2.12863564491271972656e-01	2.09073960781097412109e-01	1.78265690803527832031e-01	5.21947741508483886719e-01	2.66199409961700439453e-01	2.33171164989471435547e-01	2.44430661201477050781e-01	1.41024291515350341797e-01	3.05703938007354736328e-01	1.91190719604492187500e-01	1.60141229629516601562e-01	2.81693160533905029297e-01	1.96022093296051025391e-01	2.44264006614685058594e-01	1.79040402173995971680e-01	
3.70591491460800170898e-01	3.72339129447937011719e-01	3.57327699661254882812e-01	2.02199816703796386719e-01	3.13209772109985351562e-01	3.26441943645477294922e-01	1.89130425453186035156e-01	2.58075296878814697266e-01	2.41953790187835693359e-01	2.17816710472106933594e-01	3.62301409244537353516e-01	3.00063550472259521484e-01	2.96478867530822753906e-01	3.65560829639434814453e-01	5.24805545806884765625e-01	7.66670942306518554688e-01	3.16497802734375000000e-01	4.30307984352111816406e-01	0.00000000000000000000e+00	5.61648488044738769531e-01	3.09607625007629394531e-01	4.54532027244567871094e-01	2.10803687572479248047e-01	3.40570151805877685547e-01	2.92618393898010253906e-01	1.80327564477920532227e-01	2.46365547180175781250e-01	1.40431940555572509766e-01	1.26966476440429687500e-01	1.44858539104461669922e-01	4.01797235012054443359e-01	1.91321849822998046875e-01	2.76683032512664794922e-01	2.39710628986358642578e-01	2.42990612983703613281e-01	3.71588826179504394531e-01	3.03824841976165771484e-01	3.76340150833129882812e-01	2.87552118301391601562e-01	1.71293079853057861328e-01	2.69338130950927734375e-01	2.42624223232269287109e-01	2.71665334701538085938e-01	3.24441730976104736328e-01	3.57312858104705810547e-01	2.28693008422851562500e-01	6.60550296306610107422e-02	2.31309235095977783203e-01	3.11918914318084716797e-01	2.27733254432678222656e-01	3.94241988658905029297e-01	2.50850021839141845703e-01	3.56298565864562988281e-01	2.55602777004241943359e-01	2.73855209350585937500e-01	1.70449674129486083984e-01	1.78488612174987792969e-01	3.01755189895629882812e-01	2.95143604278564453125e-01	3.09684991836547851562e-01	2.42879629135131835938e-01	1.55436486005783081055e-01	2.69494414329528808594e-01	1.60946041345596313477e-01	3.02233099937438964844e-01	2.81686961650848388672e-01	2.77646720409393310547e-01	2.82989203929901123047e-01	1.76591694355010986328e-01	3.48391413688659667969e-01	2.03977704048156738281e-01	2.11777687072753906250e-01	2.87037193775177001953e-01	3.66550624370574951172e-01	1.59378677606582641602e-01	2.38214612007141113281e-01	1.23494356870651245117e-01	2.86897242069244384766e-01	1.96293503046035766602e-01	1.92620128393173217773e-01	1.19202733039855957031e-01	2.61058837175369262695e-01	2.43645578622817993164e-01	1.13483428955078125000e-01	
3.98227214813232421875e-01	2.28743195533752441406e-01	2.95061409473419189453e-01	1.45555973052978515625e-01	1.63460731506347656250e-01	2.49049067497253417969e-01	2.39718258380889892578e-01	2.15821206569671630859e-01	2.43457794189453125000e-01	3.60576808452606201172e-01	2.54227876663208007812e-01	1.98075443506240844727e-01	3.46276581287384033203e-01	1.51448488235473632812e-01	3.00300240516662597656e-01	4.89058375358581542969e-01	4.65514004230499267578e-01	3.02209496498107910156e-01	5.61648964881896972656e-01	0.00000000000000000000e+00	4.92381215095520019531e-01	3.78236532211303710938e-01	2.77233242988586425781e-01	3.12613666057586669922e-01	2.19596445560455322266e-01	2.05815762281417846680e-01	1.77196204662322998047e-01	2.24637150764465332031e-01	3.49433481693267822266e-01	3.67972254753112792969e-01	2.79957413673400878906e-01	1.06247782707214355469e-01	3.17938983440399169922e-01	2.30946004390716552734e-01	2.47348427772521972656e-01	2.92792677879333496094e-01	1.80746883153915405273e-01	3.56351196765899658203e-01	3.98619472980499267578e-01	1.41893267631530761719e-01	2.49794721603393554688e-01	2.00056433677673339844e-01	2.66455352306365966797e-01	2.03462541103363037109e-01	2.13359296321868896484e-01	3.58602225780487060547e-01	1.51413738727569580078e-01	1.05345010757446289062e-01	2.91392028331756591797e-01	1.99890553951263427734e-01	2.45658814907073974609e-01	1.80270195007324218750e-01	2.84777760505676269531e-01	2.14312136173248291016e-01	1.67723476886749267578e-01	2.79473125934600830078e-01	2.78299570083618164062e-01	2.32578814029693603516e-01	2.59207487106323242188e-01	1.99051439762115478516e-01	2.74349331855773925781e-01	3.61785292625427246094e-01	2.17700541019439697266e-01	2.08355307579040527344e-01	2.16416299343109130859e-01	3.34570407867431640625e-01	3.09051096439361572266e-01	2.88433730602264404297e-01	2.49884486198425292969e-01	2.45940983295440673828e-01	3.22463691234588623047e-01	2.39527940750122070312e-01	3.23384642601013183594e-01	2.89706528186798095703e-01	3.19418907165527343750e-01	2.97103911638259887695e-01	3.02327454090118408203e-01	3.19685846567153930664e-01	3.79604041576385498047e-01	2.70475238561630249023e-01	3.45997482538223266602e-01	2.52852678298950195312e-01	3.69675248861312866211e-01	3.92746597528457641602e-01	
