3.11271220445632934570e-01	3.89079570770263671875e-01	2.51336455345153808594e-01	4.07736539840698242188e-01	4.49745655059814453125e-02	9.29870009422302246094e-02	3.68804574012756347656e-01	2.57102727890014648438e-01	1.63277506828308105469e-01	2.89614200592041015625e-01	1.95937037467956542969e-01	3.98782730102539062500e-01	4.15520071983337402344e-01	3.74093770980834960938e-01	2.83454418182373046875e-01	1.95414900779724121094e-01	2.88304805755615234375e-01	2.47265815734863281250e-01	3.57842206954956054688e-01	4.43617105484008789062e-01	3.24043512344360351562e-01	2.02170848846435546875e-01	2.27072000503540039062e-01	2.78866767883300781250e-01	3.09556961059570312500e-01	1.32693648338317871094e-01	3.45901012420654296875e-01	3.24070215225219726562e-01	2.63582348823547363281e-01	3.46304059028625488281e-01	2.87576138973236083984e-01	1.85473024845123291016e-01	4.12343382835388183594e-01	4.02114152908325195312e-01	4.49903368949890136719e-01	2.94510364532470703125e-01	3.64855408668518066406e-01	5.10044097900390625000e-01	3.25712084770202636719e-01	4.83081221580505371094e-01	4.02534842491149902344e-01	2.61048555374145507812e-01	2.06646919250488281250e-01	2.08875179290771484375e-01	3.13003420829772949219e-01	2.26901531219482421875e-01	2.69730329513549804688e-01	4.46428894996643066406e-01	1.81793451309204101562e-01	6.78941369056701660156e-01	6.03720426559448242188e-01	8.23883056640625000000e-01	0.00000000000000000000e+00	8.21257233619689941406e-01	7.05744147300720214844e-01	8.92854094505310058594e-01	4.76941466331481933594e-01	3.41744661331176757812e-01	3.51685166358947753906e-01	3.72449278831481933594e-01	5.07272005081176757812e-01	3.32768142223358154297e-01	2.66326189041137695312e-01	4.90823984146118164062e-01	3.83954763412475585938e-01	2.24911332130432128906e-01	3.83169770240783691406e-01	3.37679862976074218750e-01	2.90727138519287109375e-01	3.68396520614624023438e-01	4.68353509902954101562e-01	4.00024294853210449219e-01	3.38251829147338867188e-01	3.36389541625976562500e-01	3.75780344009399414062e-01	3.19046795368194580078e-01	
2.79289364814758300781e-01	4.44211602210998535156e-01	3.62407803535461425781e-01	3.11655521392822265625e-01	2.76848316192626953125e-01	1.98956906795501708984e-01	2.59420990943908691406e-01	3.17644834518432617188e-01	3.22883963584899902344e-01	2.44584679603576660156e-01	3.06295871734619140625e-01	3.16800832748413085938e-01	2.53587961196899414062e-01	5.08195281028747558594e-01	2.28980898857116699219e-01	3.93591403961181640625e-01	2.09719419479370117188e-01	3.65159392356872558594e-01	2.26480603218078613281e-01	3.30359697341918945312e-01	3.47311139106750488281e-01	9.94995832443237304688e-02	2.61114716529846191406e-01	2.41969704627990722656e-01	2.87295699119567871094e-01	1.18759751319885253906e-01	3.80285263061523437500e-01	4.06219959259033203125e-01	3.43633770942687988281e-01	2.39546537399291992188e-01	2.23744511604309082031e-01	1.56961739063262939453e-01	2.69152522087097167969e-01	1.80154800415039062500e-01	2.97333002090454101562e-01	4.85840201377868652344e-01	2.91233658790588378906e-01	4.54551219940185546875e-01	3.49183797836303710938e-01	3.92756223678588867188e-01	4.71460938453674316406e-01	3.69191884994506835938e-01	2.19258189201354980469e-01	2.47153878211975097656e-01	3.91738295555114746094e-01	2.33710587024688720703e-01	3.67542028427124023438e-01	3.44952940940856933594e-01	6.04914903640747070312e-01	5.26355266571044921875e-01	5.70563077926635742188e-01	8.09503197669982910156e-01	8.21257710456848144531e-01	0.00000000000000000000e+00	9.18026447296142578125e-01	7.52006053924560546875e-01	4.54313635826110839844e-01	3.53082060813903808594e-01	4.14412856101989746094e-01	2.83850908279418945312e-01	2.29368567466735839844e-01	2.36794412136077880859e-01	1.77597939968109130859e-01	3.24628710746765136719e-01	4.17891144752502441406e-01	2.52470493316650390625e-01	2.79432415962219238281e-01	3.00803184509277343750e-01	4.11918878555297851562e-01	2.78134465217590332031e-01	4.46986317634582519531e-01	2.47191309928894042969e-01	3.91466617584228515625e-01	3.25060844421386718750e-01	5.40912866592407226562e-01	3.95382225513458251953e-01	
2.92904317378997802734e-01	2.24367022514343261719e-01	3.83251309394836425781e-01	3.37088942527770996094e-01	2.12147235870361328125e-02	2.44680941104888916016e-01	2.15972423553466796875e-01	2.77300477027893066406e-01	3.21594715118408203125e-01	3.98754358291625976562e-01	1.08127593994140625000e-01	3.59462857246398925781e-01	2.86140680313110351562e-01	2.99070239067077636719e-01	1.54812216758728027344e-01	3.28575015068054199219e-01	1.43342018127441406250e-01	1.43678188323974609375e-01	3.41428875923156738281e-01	3.26724648475646972656e-01	3.14134836196899414062e-01	3.13583016395568847656e-01	1.40780925750732421875e-01	1.95874571800231933594e-01	3.79667878150939941406e-01	1.32348895072937011719e-01	1.86733126640319824219e-01	4.46140050888061523438e-01	2.12719678878784179688e-01	2.10722923278808593750e-01	2.39805757999420166016e-01	1.12682402133941650391e-01	3.14662456512451171875e-01	1.52420282363891601562e-01	3.61629605293273925781e-01	3.35714340209960937500e-01	4.09009814262390136719e-01	7.39982247352600097656e-01	4.16353583335876464844e-01	4.37423706054687500000e-01	2.10416913032531738281e-01	3.29543828964233398438e-01	4.06535744667053222656e-01	5.10820508003234863281e-01	7.22548365592956542969e-01	1.11129283905029296875e-01	3.48323822021484375000e-01	2.94791340827941894531e-01	3.27228665351867675781e-01	4.87427353858947753906e-01	5.79450726509094238281e-01	6.11006498336791992188e-01	7.05743670463562011719e-01	9.18026447296142578125e-01	0.00000000000000000000e+00	1.34882569313049316406e+00	4.57566380500793457031e-01	4.58561778068542480469e-01	4.51554775238037109375e-01	3.76906156539916992188e-01	2.81347751617431640625e-01	3.59011113643646240234e-01	2.59926080703735351562e-01	3.18466067314147949219e-01	3.11659097671508789062e-01	2.59497880935668945312e-01	4.68602299690246582031e-01	4.11511898040771484375e-01	3.77216815948486328125e-01	4.47299003601074218750e-01	3.62475633621215820312e-01	4.90697741508483886719e-01	1.35909199714660644531e-01	3.21669697761535644531e-01	3.90056252479553222656e-01	3.75139594078063964844e-01	
2.82022535800933837891e-01	3.23510169982910156250e-01	2.91598677635192871094e-01	2.41144895553588867188e-01	2.13077306747436523438e-01	1.11846625804901123047e-01	2.76381373405456542969e-01	1.47246122360229492188e-01	3.39776754379272460938e-01	3.66660118103027343750e-01	4.19125199317932128906e-01	9.95398759841918945312e-02	2.03078150749206542969e-01	2.46093034744262695312e-01	2.38352179527282714844e-01	3.12105059623718261719e-01	2.81984686851501464844e-01	1.76855087280273437500e-01	1.54112100601196289062e-01	2.82799720764160156250e-01	3.03899645805358886719e-01	2.96581745147705078125e-01	2.57587671279907226562e-01	2.70750522613525390625e-01	2.82984375953674316406e-01	2.05489993095397949219e-01	1.90383315086364746094e-01	2.92510032653808593750e-01	1.67322993278503417969e-01	3.95281434059143066406e-01	2.79015362262725830078e-01	1.90227329730987548828e-01	2.72838473320007324219e-01	2.26471543312072753906e-01	2.72864699363708496094e-01	3.78985881805419921875e-01	3.82069230079650878906e-01	3.53737235069274902344e-01	4.48193788528442382812e-01	3.34176540374755859375e-01	4.16477084159851074219e-01	2.32038497924804687500e-01	3.64259362220764160156e-01	4.42996382713317871094e-01	3.29940557479858398438e-01	3.54243755340576171875e-01	3.34853649139404296875e-01	2.15906262397766113281e-01	4.03540492057800292969e-01	4.21821475028991699219e-01	4.85192418098449707031e-01	5.51594972610473632812e-01	8.92853856086730957031e-01	7.52005577087402343750e-01	1.34882545471191406250e+00	0.00000000000000000000e+00	7.95461893081665039062e-01	5.77609896659851074219e-01	1.63020133972167968750e-01	4.09329295158386230469e-01	1.90905570983886718750e-01	3.95904779434204101562e-01	3.41799259185791015625e-01	3.06742787361145019531e-01	3.32415461540222167969e-01	2.90204048156738281250e-01	3.03279399871826171875e-01	1.67409777641296386719e-01	2.69164800643920898438e-01	4.79151725769042968750e-01	4.64774489402770996094e-01	3.68864774703979492188e-01	2.67209172248840332031e-01	4.12012457847595214844e-01	1.29463803768157958984e+00	4.12586748600006103516e-01	
3.95562648773193359375e-01	3.61478626728057861328e-01	2.79761075973510742188e-01	3.05733084678649902344e-01	1.18996381759643554688e-01	3.04282963275909423828e-01	3.25051069259643554688e-01	2.34211444854736328125e-01	2.53477215766906738281e-01	3.00372123718261718750e-01	2.79042243957519531250e-01	3.43502521514892578125e-01	2.88176894187927246094e-01	3.46662878990173339844e-01	4.14190053939819335938e-01	3.22663903236389160156e-01	2.87280797958374023438e-01	2.44699239730834960938e-01	2.51344323158264160156e-01	3.46942901611328125000e-01	3.11726093292236328125e-01	3.09727907180786132812e-01	1.96499347686767578125e-01	2.76242733001708984375e-01	3.76372575759887695312e-01	1.32784247398376464844e-01	1.79898500442504882812e-01	2.75220274925231933594e-01	3.18659305572509765625e-01	2.30022072792053222656e-01	3.24566364288330078125e-01	3.55156898498535156250e-01	1.93445920944213867188e-01	2.89959669113159179688e-01	2.52967715263366699219e-01	1.43772006034851074219e-01	7.67288208007812500000e-02	3.25624465942382812500e-01	1.77639245986938476562e-01	2.03901648521423339844e-01	4.84143614768981933594e-01	3.70105504989624023438e-01	3.68974447250366210938e-01	3.79403233528137207031e-01	5.33621191978454589844e-01	3.26512455940246582031e-01	8.79527330398559570312e-01	4.03439640998840332031e-01	3.85764837265014648438e-01	5.48947930335998535156e-01	5.27976393699645996094e-01	3.30014824867248535156e-01	4.76941585540771484375e-01	4.54313278198242187500e-01	4.57566380500793457031e-01	7.95461773872375488281e-01	0.00000000000000000000e+00	4.37806546688079833984e-01	5.51578044891357421875e-01	3.88580322265625000000e-01	5.64677357673645019531e-01	4.28524434566497802734e-01	3.25497806072235107422e-01	2.68937945365905761719e-01	3.88676881790161132812e-01	4.83173012733459472656e-01	1.85228586196899414062e-01	3.17611575126647949219e-01	4.24223542213439941406e-01	3.02903056144714355469e-01	2.64739036560058593750e-01	3.98817062377929687500e-01	4.39150214195251464844e-01	2.54382252693176269531e-01	4.03367877006530761719e-01	4.88275825977325439453e-01	
3.32753241062164306641e-01	2.98248708248138427734e-01	2.85908579826354980469e-01	3.61238121986389160156e-01	2.66104400157928466797e-01	2.73755967617034912109e-01	3.00725162029266357422e-01	3.63445281982421875000e-01	3.29865574836730957031e-01	3.03826928138732910156e-01	4.31386768817901611328e-01	2.40843772888183593750e-01	2.83552885055541992188e-01	2.38804578781127929688e-01	3.30856442451477050781e-01	2.29660034179687500000e-01	2.23898530006408691406e-01	3.52964162826538085938e-01	1.57325387001037597656e-01	2.49059319496154785156e-01	3.17856788635253906250e-01	2.00323879718780517578e-01	3.56071293354034423828e-01	2.17409849166870117188e-01	2.25065231323242187500e-01	1.71786665916442871094e-01	3.04433166980743408203e-01	2.80617833137512207031e-01	2.20473170280456542969e-01	1.83510184288024902344e-01	3.47726762294769287109e-01	3.51348757743835449219e-01	2.14855790138244628906e-01	2.15909719467163085938e-01	1.26149356365203857422e-01	1.81501746177673339844e-01	1.82802200317382812500e-01	2.01337397098541259766e-01	2.74847745895385742188e-01	3.45217823982238769531e-01	3.63119244575500488281e-01	3.85278820991516113281e-01	5.10970294475555419922e-01	5.07368385791778564453e-01	3.36034178733825683594e-01	9.06134486198425292969e-01	5.22796630859375000000e-01	2.37145423889160156250e-01	1.96210741996765136719e-01	3.88353705406188964844e-01	2.64741539955139160156e-01	2.89196133613586425781e-01	3.41744542121887207031e-01	3.53082180023193359375e-01	4.58561778068542480469e-01	5.77609658241271972656e-01	4.37806546688079833984e-01	0.00000000000000000000e+00	5.41445374488830566406e-01	3.46904039382934570312e-01	3.72752785682678222656e-01	6.88503444194793701172e-01	3.62747669219970703125e-01	3.89557480812072753906e-01	2.50782489776611328125e-01	4.33855056762695312500e-01	4.65010523796081542969e-01	3.78269076347351074219e-01	2.72642135620117187500e-01	2.66172349452972412109e-01	3.96219491958618164062e-01	4.65240955352783203125e-01	4.97500717639923095703e-01	5.42514145374298095703e-01	5.95767915248870849609e-01	3.66563141345977783203e-01	
3.31350445747375488281e-01	2.04113364219665527344e-01	3.56315970420837402344e-01	2.35341191291809082031e-01	1.13783121109008789062e-01	1.37288451194763183594e-01	1.42873287200927734375e-01	2.33982086181640625000e-01	7.78423547744750976562e-02	1.84599041938781738281e-01	2.41802334785461425781e-01	1.70039415359497070312e-01	3.96067976951599121094e-01	3.94899129867553710938e-01	3.94780278205871582031e-01	3.14312577247619628906e-01	3.37874174118041992188e-01	3.94143342971801757812e-01	3.04095029830932617188e-01	1.68637633323669433594e-01	3.86792540550231933594e-01	3.80798459053039550781e-01	4.09965634346008300781e-01	3.18487524986267089844e-01	3.93636941909790039062e-01	1.41072273254394531250e-01	7.67416954040527343750e-02	2.86537051200866699219e-01	1.66239023208618164062e-01	1.80888175964355468750e-01	3.43378007411956787109e-01	2.87770867347717285156e-01	1.43199682235717773438e-01	2.30907917022705078125e-01	2.46115565299987792969e-01	4.55382704734802246094e-01	3.00017476081848144531e-01	2.52971172332763671875e-01	2.60887980461120605469e-01	1.87398552894592285156e-01	4.15839076042175292969e-01	2.72739648818969726562e-01	1.43314242362976074219e-01	3.66484045982360839844e-01	3.11736702919006347656e-01	4.65137600898742675781e-01	3.80539178848266601562e-01	4.96184349060058593750e-01	3.43770027160644531250e-01	4.36964273452758789062e-01	3.52314352989196777344e-01	5.30228734016418457031e-01	3.51685047149658203125e-01	4.14412140846252441406e-01	4.51554894447326660156e-01	1.63019776344299316406e-01	5.51578402519226074219e-01	5.41445136070251464844e-01	0.00000000000000000000e+00	1.15201210975646972656e+00	1.51743030548095703125e+00	3.59098732471466064453e-01	4.21223998069763183594e-01	4.17738080024719238281e-01	5.12845158576965332031e-01	2.10270285606384277344e-01	4.53896880149841308594e-01	5.80700278282165527344e-01	4.53703165054321289062e-01	3.24691176414489746094e-01	5.37565231323242187500e-01	3.30128431320190429688e-01	3.55160236358642578125e-01	4.60891604423522949219e-01	3.17443251609802246094e-01	3.27341258525848388672e-01	
2.27891981601715087891e-01	1.52365744113922119141e-01	1.62764310836791992188e-01	2.06581473350524902344e-01	6.83251619338989257812e-02	1.70360922813415527344e-01	2.76158094406127929688e-01	2.71075010299682617188e-01	1.25257968902587890625e-02	2.75657176971435546875e-01	8.17173719406127929688e-02	3.35614085197448730469e-01	3.22748064994812011719e-01	4.28612947463989257812e-01	3.36054325103759765625e-01	5.92665553092956542969e-01	4.36698317527770996094e-01	1.51623487472534179688e-01	5.82535982131958007812e-01	2.47169375419616699219e-01	2.87625193595886230469e-01	2.01251029968261718750e-01	6.64416074752807617188e-01	3.14148426055908203125e-01	4.68925356864929199219e-01	3.42854619026184082031e-01	1.00730538368225097656e-01	2.48312473297119140625e-01	2.53802895545959472656e-01	2.95556426048278808594e-01	2.19467878341674804688e-01	3.35609078407287597656e-01	2.86302447319030761719e-01	3.29791188240051269531e-01	2.13392019271850585938e-01	3.12009930610656738281e-01	2.43052840232849121094e-01	1.58268928527832031250e-01	2.69842267036437988281e-01	2.24023818969726562500e-01	3.33098173141479492188e-01	2.27331995964050292969e-01	1.78726673126220703125e-01	1.93468332290649414062e-01	3.01383614540100097656e-01	4.03977155685424804688e-01	7.23335385322570800781e-01	7.35705614089965820312e-01	3.98325085639953613281e-01	5.48909068107604980469e-01	4.28938388824462890625e-01	3.61617445945739746094e-01	3.72449159622192382812e-01	2.83850312232971191406e-01	3.76905918121337890625e-01	4.09329533576965332031e-01	3.88580203056335449219e-01	3.46904158592224121094e-01	1.15201163291931152344e+00	0.00000000000000000000e+00	9.42648768424987792969e-01	6.53573989868164062500e-01	5.76742291450500488281e-01	7.29617238044738769531e-01	3.91507148742675781250e-01	4.13371205329895019531e-01	4.64516878128051757812e-01	2.90787220001220703125e-01	5.06269574165344238281e-01	4.16616320610046386719e-01	3.51778626441955566406e-01	2.46147632598876953125e-01	3.75086784362792968750e-01	3.61503958702087402344e-01	2.10319757461547851562e-01	3.26337277889251708984e-01	
3.34376752376556396484e-01	3.38056683540344238281e-01	3.65359544754028320312e-01	2.63651967048645019531e-01	9.00421142578125000000e-02	2.16835141181945800781e-01	2.56983280181884765625e-01	2.69422888755798339844e-01	3.03767919540405273438e-01	3.18599581718444824219e-01	1.86440944671630859375e-01	2.59770154953002929688e-01	2.42368578910827636719e-01	5.22837281227111816406e-01	3.20819616317749023438e-01	2.68415093421936035156e-01	2.80621170997619628906e-01	2.81822443008422851562e-01	4.15443658828735351562e-01	1.56215667724609375000e-01	2.64910101890563964844e-01	3.36341619491577148438e-01	1.71817421913146972656e-01	3.45534324645996093750e-01	3.52762818336486816406e-01	2.61381030082702636719e-01	1.52362823486328125000e-01	2.48673200607299804688e-01	3.67679238319396972656e-01	1.68020367622375488281e-01	2.93704509735107421875e-01	1.71005964279174804688e-01	2.84834265708923339844e-01	2.49909639358520507812e-01	2.59110331535339355469e-01	2.29746580123901367188e-01	1.89888238906860351562e-01	2.11744546890258789062e-01	2.56613373756408691406e-01	4.32586669921875000000e-01	3.45788359642028808594e-01	2.44607567787170410156e-01	1.91364526748657226562e-01	2.10748314857482910156e-01	2.59236931800842285156e-01	2.46554315090179443359e-01	5.26186585426330566406e-01	3.60717058181762695312e-01	5.26859521865844726562e-01	4.18729186058044433594e-01	3.47968101501464843750e-01	4.12638425827026367188e-01	5.07272243499755859375e-01	2.29368925094604492188e-01	2.81347632408142089844e-01	1.90905809402465820312e-01	5.64677357673645019531e-01	3.72753143310546875000e-01	1.51743054389953613281e+00	9.42649245262145996094e-01	0.00000000000000000000e+00	2.70332336425781250000e-01	2.19684720039367675781e-01	8.70845556259155273438e-01	9.69540357589721679688e-01	3.83050084114074707031e-01	3.90393018722534179688e-01	5.08558154106140136719e-01	4.46880221366882324219e-01	3.70473265647888183594e-01	4.87690806388854980469e-01	2.80114650726318359375e-01	3.40618610382080078125e-01	4.01836752891540527344e-01	4.45243716239929199219e-01	3.47906768321990966797e-01	
3.44851166009902954102e-01	2.85149574279785156250e-01	2.38464891910552978516e-01	1.21191203594207763672e-01	1.30896747112274169922e-01	3.66161406040191650391e-01	2.72935330867767333984e-01	3.87255489826202392578e-01	2.85817861557006835938e-01	3.40679049491882324219e-01	8.98198008537292480469e-01	2.99494445323944091797e-01	1.50744259357452392578e-01	2.02386260032653808594e-01	3.88503670692443847656e-01	3.23110818862915039062e-01	2.79860794544219970703e-01	1.86929047107696533203e-01	3.46413254737854003906e-01	2.13378310203552246094e-01	2.40834116935729980469e-01	1.84323668479919433594e-01	3.17855656147003173828e-01	2.14461863040924072266e-01	2.30337560176849365234e-01	3.56516659259796142578e-01	2.77368366718292236328e-01	3.44411313533782958984e-01	2.56565392017364501953e-01	1.56762540340423583984e-01	3.62533032894134521484e-01	2.62253165245056152344e-01	2.48887181282043457031e-01	1.22043490409851074219e-01	3.77307534217834472656e-01	1.69039547443389892578e-01	2.69594967365264892578e-01	2.53125369548797607422e-01	2.51208424568176269531e-01	3.64697277545928955078e-01	2.96029567718505859375e-01	2.46110916137695312500e-01	3.92550826072692871094e-01	5.78553020954132080078e-01	3.94419789314270019531e-01	4.13459360599517822266e-01	3.92303764820098876953e-01	3.79844427108764648438e-01	2.69790649414062500000e-01	4.38734352588653564453e-01	1.74367070198059082031e-01	1.84812963008880615234e-01	3.32767963409423828125e-01	2.36794173717498779297e-01	3.59011113643646240234e-01	3.95904839038848876953e-01	4.28524196147918701172e-01	6.88503324985504150391e-01	3.59098732471466064453e-01	6.53573989868164062500e-01	2.70332396030426025391e-01	0.00000000000000000000e+00	7.14158117771148681641e-01	5.26244997978210449219e-01	2.76371359825134277344e-01	1.02003598213195800781e+00	2.44987249374389648438e-01	3.58399450778961181641e-01	3.50074112415313720703e-01	2.12196230888366699219e-01	2.19320952892303466797e-01	3.08569848537445068359e-01	6.98463082313537597656e-01	4.55927670001983642578e-01	3.83380115032196044922e-01	2.89695143699645996094e-01	
3.43402653932571411133e-01	4.73106920719146728516e-01	3.66728901863098144531e-01	2.04685866832733154297e-01	5.34064888954162597656e-01	5.77914237976074218750e-01	1.93276524543762207031e-01	2.45333135128021240234e-01	1.89063072204589843750e-01	9.28192734718322753906e-02	5.65356016159057617188e-01	1.72231316566467285156e-01	3.50762546062469482422e-01	4.38104152679443359375e-01	3.42699646949768066406e-01	1.66894078254699707031e-01	3.74358415603637695312e-01	1.14578843116760253906e-01	2.26084113121032714844e-01	3.69469523429870605469e-01	2.08485126495361328125e-01	1.42821669578552246094e-01	5.32671868801116943359e-01	2.22585797309875488281e-01	2.34117269515991210938e-01	3.81844282150268554688e-01	8.46989095211029052734e-01	1.42097890377044677734e-01	3.35379481315612792969e-01	3.78991961479187011719e-01	4.33098435401916503906e-01	5.58064997196197509766e-01	3.07392358779907226562e-01	4.34856772422790527344e-01	2.47281789779663085938e-01	1.06731712818145751953e-01	2.62432932853698730469e-01	2.95101761817932128906e-01	1.75377368927001953125e-01	2.47235417366027832031e-01	1.76272273063659667969e-01	1.77366018295288085938e-01	2.98866629600524902344e-01	1.77752315998077392578e-01	3.36416721343994140625e-01	6.93911015987396240234e-01	2.97097802162170410156e-01	2.42483019828796386719e-01	2.08738684654235839844e-01	2.60255217552185058594e-01	5.22133588790893554688e-01	2.96874761581420898438e-01	2.66326308250427246094e-01	1.77597820758819580078e-01	2.59926080703735351562e-01	3.41799378395080566406e-01	3.25497806072235107422e-01	3.62747550010681152344e-01	4.21223878860473632812e-01	5.76742172241210937500e-01	2.19684720039367675781e-01	7.14157998561859130859e-01	0.00000000000000000000e+00	4.43990945816040039062e-01	5.41840672492980957031e-01	5.66543936729431152344e-01	5.01518487930297851562e-01	3.95970582962036132812e-01	4.93718624114990234375e-01	3.80508184432983398438e-01	2.37933874130249023438e-01	3.53269457817077636719e-01	2.73998975753784179688e-01	5.02456068992614746094e-01	3.40479791164398193359e-01	3.45410615205764770508e-01	
2.80297338962554931641e-01	2.59706258773803710938e-01	2.96911358833312988281e-01	3.10296297073364257812e-01	1.38698935508728027344e-01	3.41935753822326660156e-01	2.28611350059509277344e-01	2.61716365814208984375e-01	1.29680514335632324219e-01	1.48590326309204101562e-01	2.35198497772216796875e-01	2.23995804786682128906e-01	9.32204723358154296875e-02	2.73896574974060058594e-01	3.65780234336853027344e-01	1.48767113685607910156e-01	4.84862923622131347656e-01	2.84899830818176269531e-01	5.71663022041320800781e-01	2.60570645332336425781e-01	2.67245054244995117188e-01	7.21939921379089355469e-01	4.33295369148254394531e-01	3.75468134880065917969e-01	4.44491147994995117188e-01	1.03826296329498291016e+00	3.15930724143981933594e-01	2.66154885292053222656e-01	4.01731848716735839844e-01	4.38862919807434082031e-01	2.40597486495971679688e-01	6.16663694381713867188e-03	1.71363592147827148438e-01	1.98454141616821289062e-01	3.41293215751647949219e-01	1.86212658882141113281e-01	3.85125160217285156250e-01	3.65387797355651855469e-01	2.24597096443176269531e-01	2.08767414093017578125e-01	2.71910786628723144531e-01	2.55962371826171875000e-01	2.57219195365905761719e-01	9.86385345458984375000e-02	2.56649136543273925781e-01	2.72429347038269042969e-01	2.87647366523742675781e-01	4.10497665405273437500e-01	2.69046068191528320312e-01	5.04434347152709960938e-01	4.92406368255615234375e-01	3.50376248359680175781e-01	4.90824222564697265625e-01	3.24628591537475585938e-01	3.18466186523437500000e-01	3.06742906570434570312e-01	2.68937587738037109375e-01	3.89557123184204101562e-01	4.17737960815429687500e-01	7.29617238044738769531e-01	8.70845317840576171875e-01	5.26245236396789550781e-01	4.43990826606750488281e-01	0.00000000000000000000e+00	6.42542481422424316406e-01	4.75930571556091308594e-01	6.26403093338012695312e-01	8.21146368980407714844e-01	4.80148434638977050781e-01	4.05600070953369140625e-01	4.61591124534606933594e-01	2.35715031623840332031e-01	3.24577808380126953125e-01	3.45630288124084472656e-01	3.97157907485961914062e-01	2.25604772567749023438e-01	
3.59576433897018432617e-01	4.25270438194274902344e-01	1.35438919067382812500e-01	2.70462512969970703125e-01	8.46222639083862304688e-02	2.24285364151000976562e-01	3.17088723182678222656e-01	2.10231184959411621094e-01	1.87556862831115722656e-01	8.18232297897338867188e-02	3.10857534408569335938e-01	3.01865696907043457031e-01	1.99863433837890625000e-01	2.12120175361633300781e-01	1.87990903854370117188e-01	2.54127144813537597656e-01	3.03716421127319335938e-01	3.79093170166015625000e-01	4.41544175148010253906e-01	1.73935413360595703125e-01	3.14071893692016601562e-01	3.22896361351013183594e-01	3.59405517578125000000e-01	2.36442923545837402344e-01	3.32211136817932128906e-01	4.13958430290222167969e-01	1.70457005500793457031e-01	3.07555675506591796875e-01	2.81481266021728515625e-01	1.96362614631652832031e-01	4.15766358375549316406e-01	2.36187875270843505859e-01	2.65804171562194824219e-01	1.93870306015014648438e-01	1.41705036163330078125e-01	2.61196851730346679688e-01	2.46930122375488281250e-01	1.89956307411193847656e-01	1.58326148986816406250e-01	3.86833071708679199219e-01	1.84347391128540039062e-01	3.65739703178405761719e-01	2.07458019256591796875e-01	2.86001563072204589844e-01	3.01618933677673339844e-01	2.46459186077117919922e-01	2.48156309127807617188e-01	3.66170406341552734375e-01	5.42595505714416503906e-01	2.01727747917175292969e-01	3.99964928627014160156e-01	4.05756711959838867188e-01	3.83954644203186035156e-01	4.17891383171081542969e-01	3.11658859252929687500e-01	3.32415938377380371094e-01	3.88677000999450683594e-01	2.50782668590545654297e-01	5.12845516204833984375e-01	3.91507267951965332031e-01	9.69540834426879882812e-01	2.76371240615844726562e-01	5.41841149330139160156e-01	6.42542362213134765625e-01	0.00000000000000000000e+00	8.19093823432922363281e-01	4.06249165534973144531e-01	1.15609598159790039062e+00	1.07059252262115478516e+00	3.25480580329895019531e-01	3.65759849548339843750e-01	3.24082612991333007812e-01	1.07617068290710449219e+00	3.45688104629516601562e-01	2.50419139862060546875e-01	3.09132605791091918945e-01	
3.70193213224411010742e-01	2.48938024044036865234e-01	2.46989727020263671875e-01	1.75264239311218261719e-01	5.59735000133514404297e-01	1.02737498283386230469e+00	3.00622820854187011719e-01	2.49154269695281982422e-01	2.17787623405456542969e-01	1.33034348487854003906e-01	3.15155267715454101562e-01	1.81926667690277099609e-01	3.73699188232421875000e-01	3.27176809310913085938e-01	2.78054952621459960938e-01	1.97228550910949707031e-01	1.78445219993591308594e-01	1.14627122879028320312e-01	1.11017763614654541016e-01	2.39020586013793945312e-01	2.89232134819030761719e-02	2.92764902114868164062e-01	1.96758449077606201172e-01	2.87772655487060546875e-01	3.24298143386840820312e-01	3.45358371734619140625e-01	1.73439204692840576172e-01	2.12293267250061035156e-01	1.80641055107116699219e-01	3.67994070053100585938e-01	3.24290990829467773438e-01	3.36913168430328369141e-01	2.02879667282104492188e-01	2.63711690902709960938e-01	1.58314347267150878906e-01	1.69910013675689697266e-01	1.80045425891876220703e-01	2.03988790512084960938e-01	1.98666572570800781250e-01	1.24240159988403320312e-01	2.80515909194946289062e-01	1.44493222236633300781e-01	2.59146332740783691406e-01	3.00209939479827880859e-01	2.47422754764556884766e-01	3.65250170230865478516e-01	2.01166391372680664062e-01	2.64476776123046875000e-01	2.89207100868225097656e-01	1.77668035030364990234e-01	1.19246304035186767578e-01	3.41806530952453613281e-01	2.24911332130432128906e-01	2.52471089363098144531e-01	2.59498119354248046875e-01	2.90204405784606933594e-01	4.83173131942749023438e-01	4.33855175971984863281e-01	2.10270047187805175781e-01	4.13371443748474121094e-01	3.83050560951232910156e-01	1.02003622055053710938e+00	5.66543817520141601562e-01	4.75930571556091308594e-01	8.19094181060791015625e-01	0.00000000000000000000e+00	6.47215127944946289062e-01	3.94422650337219238281e-01	5.96474528312683105469e-01	4.60542857646942138672e-01	5.91735482215881347656e-01	9.43639159202575683594e-01	1.72484707832336425781e+00	3.44350397586822509766e-01	2.05103576183319091797e-01	3.66079598665237426758e-01	
