5.35901002585887908936e-02	5.74453249573707580566e-02	4.65979538857936859131e-02	4.16697114706039428711e-02	5.82357645034790039062e-02	5.81006705760955810547e-02	5.55286854505538940430e-02	5.96068799495697021484e-02	5.74357360601425170898e-02	4.67646531760692596436e-02	0.00000000000000000000e+00	6.03045821189880371094e-02	5.76801747083663940430e-02	5.24735935032367706299e-02	4.39088717103004455566e-02	5.15026077628135681152e-02	6.39936923980712890625e-02	8.78732800483703613281e-02	5.74362874031066894531e-02	4.83363047242164611816e-02	5.84660172462463378906e-02	3.74718010425567626953e-02	3.36383357644081115723e-02	3.83769571781158447266e-02	9.67130437493324279785e-02	3.53015586733818054199e-02	2.48002521693706512451e-02	2.25166641175746917725e-02	6.92180246114730834961e-02	4.41692695021629333496e-02	2.76624001562595367432e-02	7.29042291641235351562e-02	4.61884438991546630859e-02	2.68189944326877593994e-02	4.44599613547325134277e-02	6.01646602153778076172e-02	5.10274544358253479004e-02	4.25631143152713775635e-02	3.15775573253631591797e-02	4.03269305825233459473e-02	3.26223857700824737549e-02	4.32703644037246704102e-02	1.47255845367908477783e-02	8.25502946972846984863e-02	1.03856652975082397461e-01	3.09480614960193634033e-02	7.64116197824478149414e-02	6.41744732856750488281e-02	5.75208142399787902832e-02	4.46798577904701232910e-02	6.61370754241943359375e-02	3.08502763509750366211e-02	6.59396052360534667969e-02	3.04279811680316925049e-02	4.24486994743347167969e-02	3.16768288612365722656e-02	3.84050123393535614014e-02	4.61329594254493713379e-02	6.02244660258293151855e-02	1.96295306086540222168e-02	2.79804654419422149658e-02	4.53062281012535095215e-02	2.71292552351951599121e-02	5.85557669401168823242e-02	6.23035579919815063477e-02	5.50829023122787475586e-02	6.77041858434677124023e-02	4.40086722373962402344e-02	1.08420215547084808350e-01	1.05609849095344543457e-01	7.02307224273681640625e-02	6.22537881135940551758e-02	4.89867106080055236816e-02	4.80343922972679138184e-02	7.20810741186141967773e-02	5.12773618102073669434e-02	5.44098615646362304688e-02	4.30171340703964233398e-02	7.54712522029876708984e-02	7.93368741869926452637e-02	8.77589136362075805664e-02	5.69906681776046752930e-02	8.51542130112648010254e-02	4.73095774650573730469e-02	4.85379509627819061279e-02	
5.25212623178958892822e-02	4.73178960382938385010e-02	7.79283344745635986328e-02	4.63455617427825927734e-02	8.37996453046798706055e-02	8.48198086023330688477e-02	4.87579740583896636963e-02	5.15886098146438598633e-02	4.73680198192596435547e-02	7.78224617242813110352e-02	6.03045746684074401855e-02	0.00000000000000000000e+00	4.72449436783790588379e-02	5.90311288833618164062e-02	6.65198042988777160645e-02	8.45700874924659729004e-02	9.19009745121002197266e-02	8.86674001812934875488e-02	4.73180338740348815918e-02	7.19349831342697143555e-02	8.28232020139694213867e-02	6.67773187160491943359e-02	6.63955435156822204590e-02	3.28816697001457214355e-02	6.17133080959320068359e-02	4.41429615020751953125e-02	5.59277161955833435059e-02	4.39146161079406738281e-02	3.73838096857070922852e-02	4.77907359600067138672e-02	7.32289925217628479004e-02	4.55251112580299377441e-02	6.61486238241195678711e-02	8.17109271883964538574e-02	1.50425694882869720459e-02	2.92619392275810241699e-02	2.37105041742324829102e-02	2.82929576933383941650e-02	1.48989260196685791016e-02	3.21161970496177673340e-02	5.03403395414352416992e-02	5.92324882745742797852e-02	4.36723306775093078613e-02	4.91816475987434387207e-02	3.21326628327369689941e-02	4.14071977138519287109e-02	4.49180826544761657715e-02	8.48519727587699890137e-02	8.09074714779853820801e-02	5.51062673330307006836e-02	6.56601712107658386230e-02	4.17680665850639343262e-02	2.10674926638603210449e-02	6.70749098062515258789e-02	5.46921268105506896973e-02	6.62933737039566040039e-02	6.07951581478118896484e-02	3.36731448769569396973e-02	3.53531166911125183105e-02	6.67456910014152526855e-02	6.29095584154129028320e-02	2.66887769103050231934e-02	4.25210893154144287109e-02	5.31273037195205688477e-02	5.62039092183113098145e-02	7.02152326703071594238e-02	3.92754673957824707031e-02	4.96267452836036682129e-02	4.33949232101440429688e-02	3.61976101994514465332e-02	3.05932536721229553223e-02	4.36927974224090576172e-02	5.70330917835235595703e-02	6.57235682010650634766e-02	6.50900006294250488281e-02	4.58541139960289001465e-02	8.60516056418418884277e-02	6.16670995950698852539e-02	4.48934063315391540527e-02	6.18197247385978698730e-02	5.78796863555908203125e-02	3.54506820440292358398e-02	3.55631597340106964111e-02	3.66428419947624206543e-02	4.79719713330268859863e-02	
5.74005804955959320068e-02	6.10032156109809875488e-02	5.17399832606315612793e-02	4.49648089706897735596e-02	6.40971362590789794922e-02	5.02513051033020019531e-02	5.60097023844718933105e-02	4.44974862039089202881e-02	6.19526170194149017334e-02	5.14884218573570251465e-02	5.76801933348178863525e-02	4.72449436783790588379e-02	0.00000000000000000000e+00	6.36065602302551269531e-02	5.31272888183593750000e-02	4.73186820745468139648e-02	3.12309898436069488525e-02	4.82158288359642028809e-02	6.07963949441909790039e-02	5.51479011774063110352e-02	4.01804745197296142578e-02	5.66402412950992584229e-02	5.26468753814697265625e-02	4.78897802531719207764e-02	4.83679845929145812988e-02	4.51774820685386657715e-02	4.16666716337203979492e-02	4.33254167437553405762e-02	5.20419999957084655762e-02	5.94208277761936187744e-02	5.02492897212505340576e-02	6.62017911672592163086e-02	5.79036213457584381104e-02	4.05128784477710723877e-02	5.12500703334808349609e-02	5.72503581643104553223e-02	5.25143183767795562744e-02	4.97613176703453063965e-02	5.44051304459571838379e-02	3.81056815385818481445e-02	4.99205961823463439941e-02	4.23105582594871520996e-02	3.08479443192481994629e-02	4.28864657878875732422e-02	4.19626832008361816406e-02	4.83102425932884216309e-02	7.38180279731750488281e-02	5.42726814746856689453e-02	4.25629094243049621582e-02	3.97125445306301116943e-02	6.25017881393432617188e-02	5.58791197836399078369e-02	5.39317913353443145752e-02	3.90089601278305053711e-02	5.78406304121017456055e-02	4.86951097846031188965e-02	5.44002279639244079590e-02	5.68082705140113830566e-02	5.55927529931068420410e-02	4.95104566216468811035e-02	3.32227945327758789062e-02	5.23042827844619750977e-02	4.84854541718959808350e-02	6.60368502140045166016e-02	5.52795529365539550781e-02	6.11185431480407714844e-02	6.74644708633422851562e-02	5.65350279211997985840e-02	7.35626667737960815430e-02	6.46434575319290161133e-02	6.53140917420387268066e-02	4.70950417220592498779e-02	5.08042275905609130859e-02	4.91427853703498840332e-02	6.14207386970520019531e-02	6.05882778763771057129e-02	6.94866031408309936523e-02	4.90956753492355346680e-02	6.46244734525680541992e-02	6.01214729249477386475e-02	5.51235601305961608887e-02	6.72137737274169921875e-02	5.23853935301303863525e-02	4.23697456717491149902e-02	4.26315367221832275391e-02	
5.57193681597709655762e-02	6.37816786766052246094e-02	8.11984911561012268066e-02	8.16352069377899169922e-02	7.27416276931762695312e-02	6.85491859912872314453e-02	5.46210557222366333008e-02	3.61486859619617462158e-02	6.34717121720314025879e-02	8.12491402029991149902e-02	5.24736121296882629395e-02	5.90310618281364440918e-02	6.36065602302551269531e-02	0.00000000000000000000e+00	7.30148553848266601562e-02	6.61858022212982177734e-02	4.33062985539436340332e-02	6.17678686976432800293e-02	6.38535693287849426270e-02	6.16997927427291870117e-02	3.14353331923484802246e-02	5.29217943549156188965e-02	3.60144898295402526855e-02	5.27808219194412231445e-02	5.50636500120162963867e-02	4.96340692043304443359e-02	6.30466639995574951172e-02	5.58568462729454040527e-02	6.14182054996490478516e-02	4.36996296048164367676e-02	6.72605335712432861328e-02	4.28332462906837463379e-02	5.02868890762329101562e-02	5.93890175223350524902e-02	4.79690209031105041504e-02	4.17132377624511718750e-02	5.33636659383773803711e-02	4.89916354417800903320e-02	3.80610935389995574951e-02	4.11812961101531982422e-02	6.09587132930755615234e-02	4.07677218317985534668e-02	2.98807695508003234863e-02	2.39529162645339965820e-02	5.08037358522415161133e-02	5.99772259593009948730e-02	4.31513041257858276367e-02	4.44367155432701110840e-02	4.71818596124649047852e-02	5.10629341006278991699e-02	4.68850359320640563965e-02	5.86017444729804992676e-02	4.38139662146568298340e-02	3.44888083636760711670e-02	3.80200445652008056641e-02	4.09643501043319702148e-02	3.84828150272369384766e-02	5.43420240283012390137e-02	5.89488968253135681152e-02	4.38067838549613952637e-02	4.06365506350994110107e-02	2.48086526989936828613e-02	5.26532977819442749023e-02	4.37888875603675842285e-02	3.35779190063476562500e-02	4.68386039137840270996e-02	7.19955489039421081543e-02	3.78175601363182067871e-02	4.74727749824523925781e-02	7.00978860259056091309e-02	6.77398890256881713867e-02	4.63062003254890441895e-02	7.65341520309448242188e-02	4.70518171787261962891e-02	5.02416230738162994385e-02	5.83924129605293273926e-02	4.84060347080230712891e-02	5.59444129467010498047e-02	8.94757732748985290527e-02	4.48783338069915771484e-02	5.32374158501625061035e-02	6.84948042035102844238e-02	4.29677106440067291260e-02	7.49859735369682312012e-02	6.57974928617477416992e-02	
5.57327792048454284668e-02	5.32128810882568359375e-02	8.92896130681037902832e-02	6.72709122300148010254e-02	7.16996937990188598633e-02	7.63622671365737915039e-02	4.48947474360466003418e-02	6.88748210668563842773e-02	5.29187545180320739746e-02	8.93315076828002929688e-02	4.39088679850101470947e-02	6.65198192000389099121e-02	5.31272999942302703857e-02	7.30148404836654663086e-02	0.00000000000000000000e+00	7.41894543170928955078e-02	6.47531226277351379395e-02	4.34806533157825469971e-02	5.32829798758029937744e-02	5.67692294716835021973e-02	2.97530516982078552246e-02	6.16427958011627197266e-02	4.07929047942161560059e-02	3.23480628430843353271e-02	4.58044558763504028320e-02	5.73368072509765625000e-02	6.27071484923362731934e-02	8.26585739850997924805e-02	5.78037276864051818848e-02	5.34241423010826110840e-02	6.34142234921455383301e-02	4.61019277572631835938e-02	5.61216473579406738281e-02	6.69572055339813232422e-02	5.94271346926689147949e-02	4.31937798857688903809e-02	3.37781272828578948975e-02	3.83890643715858459473e-02	2.91095264256000518799e-02	3.84797826409339904785e-02	8.64031463861465454102e-02	3.48444320261478424072e-02	6.34230077266693115234e-02	4.27919477224349975586e-02	4.04891520738601684570e-02	5.80574572086334228516e-02	6.12242966890335083008e-02	4.11296933889389038086e-02	4.02637682855129241943e-02	2.60152518749237060547e-02	5.23884296417236328125e-02	7.26163759827613830566e-02	4.41974774003028869629e-02	2.70015783607959747314e-02	5.21533191204071044922e-02	5.03781884908676147461e-02	3.11805866658687591553e-02	3.95596921443939208984e-02	4.75583821535110473633e-02	5.08974194526672363281e-02	5.38763552904129028320e-02	5.46059682965278625488e-02	7.15121701359748840332e-02	4.03351485729217529297e-02	5.94163984060287475586e-02	5.77184781432151794434e-02	4.01228368282318115234e-02	3.96531075239181518555e-02	5.88098615407943725586e-02	4.86191734671592712402e-02	4.97858747839927673340e-02	5.48029914498329162598e-02	6.84028118848800659180e-02	4.91702929139137268066e-02	4.35995459556579589844e-02	5.28758466243743896484e-02	4.87281084060668945312e-02	5.14216497540473937988e-02	4.90608736872673034668e-02	5.80827146768569946289e-02	4.04710695147514343262e-02	6.02495223283767700195e-02	3.64967584609985351562e-02	6.01001232862472534180e-02	5.66470883786678314209e-02	
5.39510622620582580566e-02	4.73481900990009307861e-02	8.44330489635467529297e-02	4.63158823549747467041e-02	7.04770758748054504395e-02	7.08604902029037475586e-02	4.57464903593063354492e-02	5.74642196297645568848e-02	4.71693351864814758301e-02	8.44167917966842651367e-02	5.15025779604911804199e-02	8.45701098442077636719e-02	4.73186820745468139648e-02	6.61857724189758300781e-02	7.41894543170928955078e-02	0.00000000000000000000e+00	6.79811015725135803223e-02	4.86453250050544738770e-02	4.73638363182544708252e-02	7.52217769622802734375e-02	4.05598506331443786621e-02	5.24343773722648620605e-02	7.76133537292480468750e-02	4.27006334066390991211e-02	5.28471097350120544434e-02	5.85679188370704650879e-02	5.48575967550277709961e-02	5.42227700352668762207e-02	4.33928146958351135254e-02	4.11337390542030334473e-02	7.52334743738174438477e-02	5.92072084546089172363e-02	5.83384037017822265625e-02	8.36501792073249816895e-02	1.94875150918960571289e-02	6.47885501384735107422e-02	3.38423848152160644531e-02	2.88326535373926162720e-02	1.84930562973022460938e-02	5.16095310449600219727e-02	6.00552782416343688965e-02	2.57361382246017456055e-02	3.48819121718406677246e-02	2.78743654489517211914e-02	3.22365611791610717773e-02	4.59879785776138305664e-02	6.16513416171073913574e-02	5.37713542580604553223e-02	5.16789183020591735840e-02	4.28226441144943237305e-02	9.14035066962242126465e-02	4.70566824078559875488e-02	6.27646818757057189941e-02	2.90964432060718536377e-02	2.12835818529129028320e-02	4.01242971420288085938e-02	5.83139806985855102539e-02	2.93426141142845153809e-02	6.37602806091308593750e-02	4.78527322411537170410e-02	2.54869945347309112549e-02	4.61830794811248779297e-02	4.67690974473953247070e-02	5.65705224871635437012e-02	6.11089617013931274414e-02	6.09795823693275451660e-02	8.86043533682823181152e-02	5.08487150073051452637e-02	4.54905405640602111816e-02	6.40054494142532348633e-02	8.11122581362724304199e-02	5.53007572889328002930e-02	5.75918704271316528320e-02	5.73008656501770019531e-02	5.66721856594085693359e-02	3.62834110856056213379e-02	5.03781214356422424316e-02	4.56120446324348449707e-02	7.50306621193885803223e-02	5.94038888812065124512e-02	6.27884939312934875488e-02	5.48020601272583007812e-02	4.16757315397262573242e-02	4.01459895074367523193e-02	5.14298751950263977051e-02	
5.18800504505634307861e-02	3.14854532480239868164e-02	4.89235110580921173096e-02	6.12929947674274444580e-02	6.41775503754615783691e-02	5.43341934680938720703e-02	5.50280809402465820312e-02	7.28727579116821289062e-02	3.14702130854129791260e-02	4.85850572586059570312e-02	6.39936923980712890625e-02	9.19010117650032043457e-02	3.12309935688972473145e-02	4.33062873780727386475e-02	6.47531971335411071777e-02	6.79811164736747741699e-02	0.00000000000000000000e+00	7.11136758327484130859e-02	3.14379818737506866455e-02	5.93978241086006164551e-02	7.43639394640922546387e-02	4.96608391404151916504e-02	4.80171442031860351562e-02	3.55411469936370849609e-02	2.74262428283691406250e-02	4.56942319869995117188e-02	2.90335044264793395996e-02	4.19228821992874145508e-02	1.70061737298965454102e-02	5.75331598520278930664e-02	5.74743151664733886719e-02	4.99384775757789611816e-02	4.78657186031341552734e-02	6.04450851678848266602e-02	3.48126143217086791992e-02	6.67384117841720581055e-02	2.43200063705444335938e-02	1.20118260383605957031e-02	0.00000000000000000000e+00	9.78868156671524047852e-02	5.09434714913368225098e-02	6.08372613787651062012e-02	7.19152241945266723633e-02	4.61025834083557128906e-02	3.66398468613624572754e-02	1.95409916341304779053e-02	5.68647906184196472168e-02	6.34770020842552185059e-02	4.93741407990455627441e-02	4.95856329798698425293e-02	6.13101273775100708008e-02	4.24353331327438354492e-02	4.95772808790206909180e-02	4.26304116845130920410e-02	5.73515444993972778320e-02	8.10791328549385070801e-02	4.53074276447296142578e-02	4.92146089673042297363e-02	8.64298939704895019531e-02	6.09911531209945678711e-02	7.16269761323928833008e-02	5.29723986983299255371e-02	5.77309131622314453125e-02	5.29509186744689941406e-02	6.59512579441070556641e-02	8.99927690625190734863e-02	3.42969521880149841309e-02	4.36564907431602478027e-02	6.24330937862396240234e-02	6.85599148273468017578e-02	3.26099693775177001953e-02	6.76185116171836853027e-02	7.26969540119171142578e-02	6.11841827630996704102e-02	4.93055358529090881348e-02	5.10339587926864624023e-02	6.42797797918319702148e-02	7.55742341279983520508e-02	5.96875548362731933594e-02	7.38333761692047119141e-02	6.44763261079788208008e-02	7.07670897245407104492e-02	4.41163554787635803223e-02	3.97764667868614196777e-02	6.54109120368957519531e-02	
5.20384088158607482910e-02	4.81845736503601074219e-02	4.38152886927127838135e-02	5.41614815592765808105e-02	5.95599114894866943359e-02	4.15501892566680908203e-02	7.40231871604919433594e-02	5.16162440180778503418e-02	4.77139726281166076660e-02	4.35965955257415771484e-02	8.78733247518539428711e-02	8.86674299836158752441e-02	4.82158213853836059570e-02	6.17678686976432800293e-02	4.34806570410728454590e-02	4.86453101038932800293e-02	7.11136609315872192383e-02	0.00000000000000000000e+00	4.82082813978195190430e-02	7.18000754714012145996e-02	1.08341209590435028076e-01	4.08269241452217102051e-02	5.92802539467811584473e-02	9.31595563888549804688e-02	1.13265000283718109131e-01	2.06284672021865844727e-02	2.40457281470298767090e-02	1.86776928603649139404e-02	1.74361541867256164551e-02	3.56310978531837463379e-02	6.11539036035537719727e-02	8.08893144130706787109e-02	8.48520770668983459473e-02	4.69611808657646179199e-02	2.61141844093799591064e-02	4.02762964367866516113e-02	4.93282228708267211914e-02	2.99559757113456726074e-02	1.52315869927406311035e-02	2.73624882102012634277e-02	2.85886302590370178223e-02	3.66236418485641479492e-02	6.70690461993217468262e-03	7.92743787169456481934e-02	5.82913830876350402832e-02	3.72629091143608093262e-02	4.28457781672477722168e-02	6.91720843315124511719e-02	7.93898627161979675293e-02	1.06349311769008636475e-01	5.74013367295265197754e-02	1.76089480519294738770e-02	4.03115302324295043945e-02	6.03193044662475585938e-02	3.86391505599021911621e-02	5.74184730648994445801e-02	3.21388095617294311523e-02	7.51595869660377502441e-02	3.89434546232223510742e-02	3.26335281133651733398e-02	4.32463511824607849121e-02	2.82838419079780578613e-02	2.73550152778625488281e-02	5.83837926387786865234e-02	5.57255148887634277344e-02	9.46453511714935302734e-02	7.38915950059890747070e-02	5.43406009674072265625e-02	7.25356414914131164551e-02	7.20689445734024047852e-02	6.63730949163436889648e-02	4.11216989159584045410e-02	7.45488479733467102051e-02	5.91279193758964538574e-02	5.44441416859626770020e-02	5.45443370938301086426e-02	5.23969233036041259766e-02	4.28891852498054504395e-02	6.04533180594444274902e-02	6.37761205434799194336e-02	8.51435288786888122559e-02	4.59553450345993041992e-02	3.67448851466178894043e-02	4.63539473712444305420e-02	6.00764639675617218018e-02	
5.74092715978622436523e-02	6.05547204613685607910e-02	5.17392568290233612061e-02	4.48878630995750427246e-02	6.42566978931427001953e-02	5.02982363104820251465e-02	5.56635037064552307129e-02	4.44216951727867126465e-02	6.15083202719688415527e-02	5.14944195747375488281e-02	5.74362687766551971436e-02	4.73180152475833892822e-02	6.07963949441909790039e-02	6.38535618782043457031e-02	5.32829798758029937744e-02	4.73638400435447692871e-02	3.14379818737506866455e-02	4.82082851231098175049e-02	0.00000000000000000000e+00	5.53151927888393402100e-02	4.00227755308151245117e-02	5.68079613149166107178e-02	5.26398159563541412354e-02	4.79097515344619750977e-02	4.84037622809410095215e-02	4.52326685190200805664e-02	4.17192652821540832520e-02	4.33774553239345550537e-02	5.21398298442363739014e-02	5.95492385327816009521e-02	5.03758899867534637451e-02	6.62224441766738891602e-02	5.80221451818943023682e-02	4.05757799744606018066e-02	5.06598055362701416016e-02	5.72226122021675109863e-02	5.25529980659484863281e-02	4.93215695023536682129e-02	5.40638715028762817383e-02	3.81222441792488098145e-02	5.01702949404716491699e-02	4.24323529005050659180e-02	3.07977106422185897827e-02	4.28393930196762084961e-02	4.21613566577434539795e-02	4.84431535005569458008e-02	7.38246738910675048828e-02	5.40716163814067840576e-02	4.22115847468376159668e-02	3.96664142608642578125e-02	6.26468136906623840332e-02	5.60422614216804504395e-02	5.40662705898284912109e-02	3.89892160892486572266e-02	5.78674413263797760010e-02	4.87862527370452880859e-02	5.43268285691738128662e-02	5.69809824228286743164e-02	5.56459724903106689453e-02	4.96501140296459197998e-02	3.35102938115596771240e-02	5.21793030202388763428e-02	4.84273135662078857422e-02	6.61346614360809326172e-02	5.54547458887100219727e-02	6.12828284502029418945e-02	6.76084607839584350586e-02	5.67058287560939788818e-02	7.36484378576278686523e-02	6.47027790546417236328e-02	6.52134045958518981934e-02	4.71265055239200592041e-02	5.06767071783542633057e-02	4.92081828415393829346e-02	6.14380091428756713867e-02	6.06372840702533721924e-02	6.95708021521568298340e-02	4.89810295403003692627e-02	6.45185559988021850586e-02	6.00687824189662933350e-02	5.51995597779750823975e-02	6.73522651195526123047e-02	5.23514524102210998535e-02	4.20010574162006378174e-02	4.22705747187137603760e-02	
5.08655197918415069580e-02	5.52435256540775299072e-02	6.28029629588127136230e-02	4.20473963022232055664e-02	4.80347201228141784668e-02	4.73580658435821533203e-02	5.34691885113716125488e-02	3.29544544219970703125e-02	5.47483973205089569092e-02	6.31226450204849243164e-02	4.83362972736358642578e-02	7.19349682331085205078e-02	5.51479086279869079590e-02	6.16998001933097839355e-02	5.67691922187805175781e-02	7.52217695116996765137e-02	5.93978166580200195312e-02	7.18001350760459899902e-02	5.53151741623878479004e-02	0.00000000000000000000e+00	8.91449004411697387695e-02	6.94087743759155273438e-02	7.83492773771286010742e-02	7.21275806427001953125e-02	8.99213701486587524414e-02	9.05525386333465576172e-02	4.92004752159118652344e-02	5.44556304812431335449e-02	4.85796779394149780273e-02	5.03492653369903564453e-02	6.42347484827041625977e-02	3.15273851156234741211e-02	5.59648424386978149414e-02	6.41085729002952575684e-02	5.98941072821617126465e-02	2.69322991371154785156e-02	3.72883528470993041992e-02	4.53575998544692993164e-02	5.92531114816665649414e-02	3.10492590069770812988e-02	4.01889234781265258789e-02	6.28869161009788513184e-02	5.28067499399185180664e-02	1.01563706994056701660e-01	6.73890709877014160156e-02	6.72601312398910522461e-02	3.02605777978897094727e-02	7.05800205469131469727e-02	5.38758188486099243164e-02	5.59972748160362243652e-02	6.61617517471313476562e-02	4.10571768879890441895e-02	5.12652844190597534180e-02	7.29142874479293823242e-02	6.52384012937545776367e-02	3.86110693216323852539e-02	5.96069917082786560059e-02	4.92722839117050170898e-02	1.19984000921249389648e-02	5.23788630962371826172e-02	5.40609285235404968262e-02	2.96672210097312927246e-02	3.34116369485855102539e-02	6.76285028457641601562e-02	6.34560286998748779297e-02	4.69700098037719726562e-02	4.45550978183746337891e-02	4.41771745681762695312e-02	2.57607921957969665527e-02	6.22651576995849609375e-02	2.84944623708724975586e-02	2.91547924280166625977e-02	4.79835048317909240723e-02	5.89569061994552612305e-02	5.31454235315322875977e-02	4.62886765599250793457e-02	5.18999248743057250977e-02	3.81899550557136535645e-02	5.71682602167129516602e-02	3.04375439882278442383e-02	6.83301091194152832031e-02	3.34403142333030700684e-02	6.96906670928001403809e-02	5.94428628683090209961e-02	6.24701529741287231445e-02	
