2.31242001056671142578e-01	1.98295712471008300781e-01	1.72908902168273925781e-01	1.79061084985733032227e-01	1.74342110753059387207e-01	9.64016020298004150391e-02	1.87119632959365844727e-01	1.19262963533401489258e-01	2.06325680017471313477e-01	1.54884248971939086914e-01	0.00000000000000000000e+00	1.55253946781158447266e-01	1.67872548103332519531e-01	1.74470692873001098633e-01	1.24161899089813232422e-01	1.53617084026336669922e-01	1.63798272609710693359e-01	1.52456581592559814453e-01	1.36838555335998535156e-01	8.94556492567062377930e-02	1.29770845174789428711e-01	8.95984321832656860352e-02	1.04165703058242797852e-01	1.53828859329223632812e-01	1.59898668527603149414e-01	1.58351331949234008789e-01	1.47641122341156005859e-01	1.85488820075988769531e-01	2.27821409702301025391e-01	1.68682992458343505859e-01	2.07025289535522460938e-01	2.17458397150039672852e-01	1.21699035167694091797e-01	2.09537327289581298828e-01	1.51395291090011596680e-01	2.47770249843597412109e-01	2.26685702800750732422e-01	9.66608226299285888672e-02	1.66541576385498046875e-01	1.14613085985183715820e-01	1.58887684345245361328e-01	8.88387262821197509766e-02	2.37379103899002075195e-01	1.76862299442291259766e-01	1.38551443815231323242e-01	1.46387904882431030273e-01	1.86496943235397338867e-01	1.50238305330276489258e-01	2.09563136100769042969e-01	2.13716953992843627930e-01	1.53527617454528808594e-01	1.14394664764404296875e-01	9.45942103862762451172e-02	2.27072745561599731445e-01	1.26312583684921264648e-01	1.32615149021148681641e-01	1.07003748416900634766e-01	1.51169806718826293945e-01	1.36997461318969726562e-01	1.91191315650939941406e-01	6.58068954944610595703e-02	9.23175811767578125000e-02	1.74310058355331420898e-01	1.07880085706710815430e-01	2.30074912309646606445e-01	1.62120193243026733398e-01	1.83815747499465942383e-01	1.35680466890335083008e-01	1.29233747720718383789e-01	2.31420576572418212891e-01	1.26925051212310791016e-01	1.81184321641921997070e-01	1.32601261138916015625e-01	1.49214655160903930664e-01	1.53181701898574829102e-01	1.76422894001007080078e-01	6.95388317108154296875e-02	1.80181711912155151367e-01	1.48748785257339477539e-01	2.28801161050796508789e-01	9.01328325271606445312e-02	1.89391553401947021484e-01	1.73822134733200073242e-01	1.34106010198593139648e-01	2.47017502784729003906e-01	
1.51313066482543945312e-01	1.73128575086593627930e-01	2.00668752193450927734e-01	1.44075393676757812500e-01	1.17807522416114807129e-01	1.20917588472366333008e-01	1.74392819404602050781e-01	1.48457944393157958984e-01	2.65031278133392333984e-01	1.61126732826232910156e-01	1.55254065990447998047e-01	0.00000000000000000000e+00	2.25245863199234008789e-01	2.30010628700256347656e-01	7.04119801521301269531e-02	1.31747305393218994141e-01	1.70056343078613281250e-01	9.32698547840118408203e-02	1.36734068393707275391e-01	8.40833187103271484375e-02	1.15148723125457763672e-01	1.57562017440795898438e-01	5.12219071388244628906e-02	1.13666236400604248047e-01	1.49510324001312255859e-01	1.01986318826675415039e-01	1.40414893627166748047e-01	1.52940869331359863281e-01	1.28773033618927001953e-01	1.72647774219512939453e-01	2.15719670057296752930e-01	2.02150583267211914062e-01	1.71218276023864746094e-01	9.90821719169616699219e-02	1.56864225864410400391e-01	1.47237598896026611328e-01	1.47383809089660644531e-01	1.51548624038696289062e-01	1.69607281684875488281e-01	1.63361966609954833984e-01	1.80955588817596435547e-01	2.32149422168731689453e-01	1.20558917522430419922e-01	1.96974098682403564453e-01	1.36356651782989501953e-01	1.31606936454772949219e-01	2.05050230026245117188e-01	1.98017776012420654297e-01	1.91469728946685791016e-01	1.38755917549133300781e-01	2.34157800674438476562e-01	1.88258647918701171875e-01	1.47547781467437744141e-01	1.82691067457199096680e-01	1.50005728006362915039e-01	2.28608191013336181641e-01	1.53526484966278076172e-01	2.35562324523925781250e-01	1.45423710346221923828e-01	1.34682655334472656250e-01	1.88515961170196533203e-01	1.51321113109588623047e-01	1.37960970401763916016e-01	1.40164315700531005859e-01	1.21749997138977050781e-01	1.41049683094024658203e-01	1.39815211296081542969e-01	1.93758964538574218750e-01	1.80223584175109863281e-01	1.89270436763763427734e-01	2.37714469432830810547e-01	1.63594007492065429688e-01	8.12672078609466552734e-02	1.58867925405502319336e-01	1.71439856290817260742e-01	1.27896249294281005859e-01	1.62335932254791259766e-01	1.87457084655761718750e-01	1.84560239315032958984e-01	1.86426609754562377930e-01	1.61099612712860107422e-01	1.01775676012039184570e-01	2.33148366212844848633e-01	2.00711756944656372070e-01	1.88390374183654785156e-01	
1.58425092697143554688e-01	2.97386944293975830078e-01	1.26945197582244873047e-01	1.27684414386749267578e-01	1.19454577565193176270e-01	8.32969099283218383789e-02	1.15847796201705932617e-01	1.66263669729232788086e-01	1.11027181148529052734e-01	9.58764255046844482422e-02	1.67872488498687744141e-01	2.25245743989944458008e-01	0.00000000000000000000e+00	1.65351718664169311523e-01	1.62906855344772338867e-01	2.16086447238922119141e-01	1.99098855257034301758e-01	2.10402071475982666016e-01	1.70214533805847167969e-01	1.72646224498748779297e-01	1.06985986232757568359e-01	1.14506050944328308105e-01	1.47543668746948242188e-01	1.40224337577819824219e-01	8.96670222282409667969e-02	1.33936792612075805664e-01	1.25992566347122192383e-01	1.24358683824539184570e-01	1.03603541851043701172e-01	1.30759745836257934570e-01	1.67249560356140136719e-01	1.47279888391494750977e-01	1.57083004713058471680e-01	1.79191172122955322266e-01	1.76996439695358276367e-01	1.76809459924697875977e-01	1.35928392410278320312e-01	1.50723546743392944336e-01	2.56115227937698364258e-01	1.50401741266250610352e-01	1.38940960168838500977e-01	8.72323215007781982422e-02	9.32444334030151367188e-02	1.62100762128829956055e-01	1.85719072818756103516e-01	1.12177670001983642578e-01	1.54688626527786254883e-01	1.59658581018447875977e-01	1.39304667711257934570e-01	1.79474979639053344727e-01	1.61594301462173461914e-01	2.26684570312500000000e-01	1.93050861358642578125e-01	1.78543776273727416992e-01	1.04139536619186401367e-01	1.79878234863281250000e-01	1.56410098075866699219e-01	1.02207094430923461914e-01	1.72039568424224853516e-01	1.84153020381927490234e-01	1.10128611326217651367e-01	1.75487697124481201172e-01	2.05935418605804443359e-01	2.73532539606094360352e-01	1.51373505592346191406e-01	2.14558452367782592773e-01	1.29930347204208374023e-01	1.41703248023986816406e-01	1.37511134147644042969e-01	1.36695384979248046875e-01	1.57295316457748413086e-01	2.05303072929382324219e-01	1.44826829433441162109e-01	8.96877199411392211914e-02	1.76582843065261840820e-01	1.76474064588546752930e-01	1.59640640020370483398e-01	1.29532337188720703125e-01	2.10946947336196899414e-01	1.52468711137771606445e-01	1.63470238447189331055e-01	1.41034573316574096680e-01	2.26863235235214233398e-01	2.15500742197036743164e-01	2.01229453086853027344e-01	
1.52873635292053222656e-01	9.47489738464355468750e-02	1.97592705488204956055e-01	8.92072319984436035156e-02	1.16117015480995178223e-01	1.21622890233993530273e-01	1.37456834316253662109e-01	1.67316019535064697266e-01	1.68412804603576660156e-01	1.93178713321685791016e-01	1.74470633268356323242e-01	2.30010569095611572266e-01	1.65351837873458862305e-01	0.00000000000000000000e+00	1.85830593109130859375e-01	1.41605615615844726562e-01	1.54169738292694091797e-01	2.60836929082870483398e-01	1.53486251831054687500e-01	1.05793833732604980469e-01	1.21079385280609130859e-01	1.39457285404205322266e-01	1.55224710702896118164e-01	1.53140097856521606445e-01	1.39566183090209960938e-01	2.10279613733291625977e-01	1.50982379913330078125e-01	1.01226210594177246094e-01	1.38471961021423339844e-01	1.76487982273101806641e-01	1.83378726243972778320e-01	1.57637119293212890625e-01	1.93468928337097167969e-01	1.18126034736633300781e-01	1.80795729160308837891e-01	1.76797270774841308594e-01	2.79272228479385375977e-01	1.63414359092712402344e-01	1.13197624683380126953e-01	1.56432032585144042969e-01	2.21588432788848876953e-01	7.86979794502258300781e-02	1.66694581508636474609e-01	1.54600858688354492188e-01	1.63016498088836669922e-01	1.84783875942230224609e-01	2.02532589435577392578e-01	1.33628427982330322266e-01	1.74962103366851806641e-01	1.39135241508483886719e-01	1.51629745960235595703e-01	1.89010262489318847656e-01	2.17962980270385742188e-01	1.73842400312423706055e-01	2.10944414138793945312e-01	1.41982257366180419922e-01	1.45601451396942138672e-01	1.76050305366516113281e-01	7.87630081176757812500e-02	1.69679582118988037109e-01	2.01906621456146240234e-01	1.11618697643280029297e-01	1.76912605762481689453e-01	1.40959203243255615234e-01	1.28921747207641601562e-01	1.43150717020034790039e-01	1.45925283432006835938e-01	1.62012994289398193359e-01	1.51765465736389160156e-01	1.94168031215667724609e-01	1.32750868797302246094e-01	1.26403689384460449219e-01	1.81514680385589599609e-01	1.50220394134521484375e-01	1.52789980173110961914e-01	2.04235017299652099609e-01	1.83307170867919921875e-01	2.01292812824249267578e-01	1.48740261793136596680e-01	1.49236261844635009766e-01	1.56341493129730224609e-01	2.06817865371704101562e-01	1.64449930191040039062e-01	2.05311536788940429688e-01	1.11822128295898437500e-01	
1.95934861898422241211e-01	1.76273763179779052734e-01	1.00113958120346069336e-01	1.34451448917388916016e-01	1.55253559350967407227e-01	1.78818345069885253906e-01	1.36444449424743652344e-01	9.50343012809753417969e-02	1.59009814262390136719e-01	1.59785002470016479492e-01	1.24161928892135620117e-01	7.04119801521301269531e-02	1.62906885147094726562e-01	1.85830652713775634766e-01	0.00000000000000000000e+00	1.49352610111236572266e-01	2.86468803882598876953e-01	1.52321815490722656250e-01	2.11455583572387695312e-01	1.69445306062698364258e-01	2.01284080743789672852e-01	2.40862846374511718750e-01	1.36352568864822387695e-01	1.34928822517395019531e-01	1.18993282318115234375e-01	7.26579725742340087891e-02	1.47217214107513427734e-01	1.27173900604248046875e-01	1.64333224296569824219e-01	1.74482464790344238281e-01	1.24057888984680175781e-01	1.88043236732482910156e-01	1.15802526473999023438e-01	7.97281265258789062500e-02	1.92645132541656494141e-01	1.14029407501220703125e-01	1.72483921051025390625e-01	1.69337749481201171875e-01	1.71797454357147216797e-01	1.91596210002899169922e-01	2.03813612461090087891e-01	1.50711596012115478516e-01	1.22068285942077636719e-01	1.91140532493591308594e-01	1.43503785133361816406e-01	2.05879390239715576172e-01	1.70871019363403320312e-01	1.52537226676940917969e-01	1.23380720615386962891e-01	1.79531693458557128906e-01	1.15758240222930908203e-01	9.55954492092132568359e-02	2.44956940412521362305e-01	1.42763257026672363281e-01	1.24797821044921875000e-01	1.54716700315475463867e-01	1.59584939479827880859e-01	1.21090948581695556641e-01	1.06052577495574951172e-01	1.87118411064147949219e-01	1.87865436077117919922e-01	1.93072855472564697266e-01	2.21689760684967041016e-01	2.37598776817321777344e-01	1.95477962493896484375e-01	2.26538419723510742188e-01	1.60583019256591796875e-01	2.48625934123992919922e-01	7.72968232631683349609e-02	1.39462113380432128906e-01	1.62736415863037109375e-01	1.59568786621093750000e-01	1.77209734916687011719e-01	1.31387472152709960938e-01	1.65608733892440795898e-01	1.88136875629425048828e-01	1.44922524690628051758e-01	1.17173939943313598633e-01	1.85490816831588745117e-01	7.73456692695617675781e-02	1.58769458532333374023e-01	1.47574424743652343750e-01	2.29081153869628906250e-01	2.07967728376388549805e-01	1.92608833312988281250e-01	
1.97437018156051635742e-01	1.86517566442489624023e-01	1.71840131282806396484e-01	2.23461687564849853516e-01	1.92330241203308105469e-01	1.39140278100967407227e-01	1.40697598457336425781e-01	1.65449500083923339844e-01	1.06700420379638671875e-01	1.28606826066970825195e-01	1.53617054224014282227e-01	1.31747245788574218750e-01	2.16086387634277343750e-01	1.41605675220489501953e-01	1.49352610111236572266e-01	0.00000000000000000000e+00	1.46884977817535400391e-01	2.33355045318603515625e-01	2.77397394180297851562e-01	1.17874264717102050781e-01	1.97415709495544433594e-01	1.62615776062011718750e-01	1.34858250617980957031e-01	1.51186794042587280273e-01	6.91345930099487304688e-02	1.74705564975738525391e-01	1.43858850002288818359e-01	1.23474180698394775391e-01	1.56528294086456298828e-01	1.74849629402160644531e-01	2.14747190475463867188e-01	2.03152656555175781250e-01	1.35251224040985107422e-01	1.32603526115417480469e-01	1.63188338279724121094e-01	1.75686478614807128906e-01	7.57379233837127685547e-02	1.45200490951538085938e-01	1.60300254821777343750e-01	1.21480077505111694336e-01	1.14966213703155517578e-01	2.25469619035720825195e-01	1.46676719188690185547e-01	1.46955490112304687500e-01	1.80731534957885742188e-01	1.63352489471435546875e-01	2.15079605579376220703e-01	1.48905992507934570312e-01	1.42698884010314941406e-01	1.34662508964538574219e-01	1.72255277633666992188e-01	1.55330300331115722656e-01	2.17492938041687011719e-01	1.18163377046585083008e-01	1.44054174423217773438e-01	1.56631529331207275391e-01	1.17818713188171386719e-01	1.77340894937515258789e-01	1.86380416154861450195e-01	1.61162137985229492188e-01	1.55349671840667724609e-01	8.56040716171264648438e-02	1.23009443283081054688e-01	1.86591029167175292969e-01	1.42815411090850830078e-01	1.15624040365219116211e-01	1.75009131431579589844e-01	1.43939316272735595703e-01	1.79098308086395263672e-01	1.93833589553833007812e-01	3.83650362491607666016e-02	1.69249475002288818359e-01	1.62115991115570068359e-01	1.75777018070220947266e-01	1.71333491802215576172e-01	2.12163031101226806641e-01	1.41764909029006958008e-01	1.84600085020065307617e-01	1.55661880970001220703e-01	2.29145914316177368164e-01	1.88952952623367309570e-01	2.99732118844985961914e-01	1.40804499387741088867e-01	1.27292156219482421875e-01	1.67287111282348632812e-01	
1.02504670619964599609e-01	1.69104337692260742188e-01	1.15372031927108764648e-01	2.40196347236633300781e-01	1.74655824899673461914e-01	1.31779134273529052734e-01	1.74059361219406127930e-01	1.29374921321868896484e-01	1.71920299530029296875e-01	1.81196331977844238281e-01	1.63798213005065917969e-01	1.70056402683258056641e-01	1.99098914861679077148e-01	1.54169797897338867188e-01	2.86468744277954101562e-01	1.46884918212890625000e-01	0.00000000000000000000e+00	2.17040240764617919922e-01	2.38856017589569091797e-01	1.21589422225952148438e-01	2.11097002029418945312e-01	2.02920794486999511719e-01	1.12771362066268920898e-01	9.96963679790496826172e-02	1.41026854515075683594e-01	1.35559976100921630859e-01	1.34215474128723144531e-01	1.58115267753601074219e-01	2.23813056945800781250e-01	1.53624236583709716797e-01	1.52856290340423583984e-01	7.76505470275878906250e-02	9.12940502166748046875e-02	1.71228051185607910156e-01	1.97285234928131103516e-01	2.03237235546112060547e-01	1.45985931158065795898e-01	2.35523283481597900391e-01	1.79094672203063964844e-01	1.69294953346252441406e-01	3.32837700843811035156e-01	1.15216702222824096680e-01	1.00000143051147460938e-01	3.33447158336639404297e-01	1.66607499122619628906e-01	2.90554940700531005859e-01	2.00917661190032958984e-01	1.55904591083526611328e-01	1.24343812465667724609e-01	1.59629464149475097656e-01	1.78018212318420410156e-01	9.11232233047485351562e-02	1.42680585384368896484e-01	1.24448686838150024414e-01	7.60194361209869384766e-02	1.23580157756805419922e-01	9.98056530952453613281e-02	1.33933901786804199219e-01	1.33227735757827758789e-01	1.45824849605560302734e-01	1.55647277832031250000e-01	1.56952857971191406250e-01	1.84919059276580810547e-01	1.63182437419891357422e-01	9.92829799652099609375e-02	1.05264186859130859375e-01	1.64377212524414062500e-01	1.21373653411865234375e-01	1.33470535278320312500e-01	1.90373510122299194336e-01	1.38963699340820312500e-01	1.54553472995758056641e-01	1.68965041637420654297e-01	1.58687025308609008789e-01	1.32691413164138793945e-01	1.66955947875976562500e-01	1.47705733776092529297e-01	1.44196867942810058594e-01	1.58276915550231933594e-01	2.33199566602706909180e-01	1.28094464540481567383e-01	1.22780233621597290039e-01	1.25464707612991333008e-01	2.00915694236755371094e-01	2.19524025917053222656e-01	
1.32409691810607910156e-01	1.01249992847442626953e-01	1.89380824565887451172e-01	1.19304567575454711914e-01	1.60548120737075805664e-01	1.52133509516716003418e-01	1.31835699081420898438e-01	1.09213441610336303711e-01	1.97061568498611450195e-01	1.81650936603546142578e-01	1.52456760406494140625e-01	9.32697057723999023438e-02	2.10402101278305053711e-01	2.60836780071258544922e-01	1.52321606874465942383e-01	2.33355075120925903320e-01	2.17040061950683593750e-01	0.00000000000000000000e+00	7.03617334365844726562e-02	1.98744326829910278320e-01	1.01345390081405639648e-01	1.65843904018402099609e-01	1.13843351602554321289e-01	1.80504024028778076172e-01	1.38229429721832275391e-01	5.20636886358261108398e-02	1.62451118230819702148e-01	1.45715892314910888672e-01	1.15646213293075561523e-01	2.03802675008773803711e-01	1.23524874448776245117e-01	1.38608425855636596680e-01	2.29674011468887329102e-01	1.09488099813461303711e-01	1.45136296749114990234e-01	2.29018300771713256836e-01	1.19355052709579467773e-01	2.06048101186752319336e-01	1.48959487676620483398e-01	1.30424588918685913086e-01	2.26375252008438110352e-01	1.21947079896926879883e-01	2.42160350084304809570e-01	1.34520351886749267578e-01	2.25576221942901611328e-01	1.14291876554489135742e-01	1.32633447647094726562e-01	2.74945467710494995117e-01	9.35625433921813964844e-02	2.46105730533599853516e-01	1.81509792804718017578e-01	2.31207758188247680664e-01	9.58712399005889892578e-02	2.92602986097335815430e-01	1.19542241096496582031e-01	1.37739688158035278320e-01	2.17480242252349853516e-01	1.30570665001869201660e-01	7.26739466190338134766e-02	2.20346629619598388672e-01	1.83290928602218627930e-01	1.99409693479537963867e-01	1.34773850440979003906e-01	7.99272656440734863281e-02	1.50114238262176513672e-01	1.37110143899917602539e-01	1.25968545675277709961e-01	9.86776053905487060547e-02	1.65852963924407958984e-01	8.90344232320785522461e-02	9.44899916648864746094e-02	2.19407528638839721680e-01	2.05027461051940917969e-01	1.82427272200584411621e-01	1.04080140590667724609e-01	8.51328969001770019531e-02	1.41740709543228149414e-01	1.42337203025817871094e-01	1.39690846204757690430e-01	2.64933288097381591797e-01	1.38208746910095214844e-01	1.85996323823928833008e-01	1.29042595624923706055e-01	1.30778908729553222656e-01	1.44777446985244750977e-01	
1.85432851314544677734e-01	2.27516144514083862305e-01	1.39215737581253051758e-01	1.64639323949813842773e-01	1.13486081361770629883e-01	1.67700558900833129883e-01	1.14184081554412841797e-01	1.46462827920913696289e-01	1.83087468147277832031e-01	1.77163094282150268555e-01	1.36838555335998535156e-01	1.36733889579772949219e-01	1.70214384794235229492e-01	1.53486311435699462891e-01	2.11455643177032470703e-01	2.77397394180297851562e-01	2.38856017589569091797e-01	7.03617930412292480469e-02	0.00000000000000000000e+00	3.01187485456466674805e-01	4.38137590885162353516e-01	1.60242974758148193359e-01	1.38834178447723388672e-01	1.80009663105010986328e-01	2.10224628448486328125e-01	1.87170386314392089844e-01	1.47540748119354248047e-01	1.08255863189697265625e-01	1.35578632354736328125e-01	1.30739510059356689453e-01	1.30303323268890380859e-01	2.51694083213806152344e-01	1.19846075773239135742e-01	1.09360992908477783203e-01	1.30703508853912353516e-01	1.30207359790802001953e-01	1.97292536497116088867e-01	2.18797147274017333984e-01	1.42468750476837158203e-01	1.55981838703155517578e-01	2.13563382625579833984e-01	6.39057755470275878906e-02	1.44967019557952880859e-01	1.30965471267700195312e-01	1.06248795986175537109e-01	2.08733677864074707031e-01	1.64361774921417236328e-01	1.27752959728240966797e-01	2.01400548219680786133e-01	2.08649992942810058594e-01	7.72454738616943359375e-02	1.38403773307800292969e-01	1.34275525808334350586e-01	9.68792736530303955078e-02	6.85433447360992431641e-02	1.56992435455322265625e-01	1.35883688926696777344e-01	9.74764823913574218750e-02	1.81943297386169433594e-01	2.22937524318695068359e-01	2.02886521816253662109e-01	1.66712462902069091797e-01	1.68886005878448486328e-01	1.62046015262603759766e-01	1.69119298458099365234e-01	1.81449502706527709961e-01	1.35819673538208007812e-01	1.30491197109222412109e-01	1.61669015884399414062e-01	1.93864166736602783203e-01	1.38996660709381103516e-01	1.13840550184249877930e-01	1.67696118354797363281e-01	1.68910831212997436523e-01	1.16637289524078369141e-01	1.98023319244384765625e-01	1.43917977809906005859e-01	1.73857480287551879883e-01	1.58932805061340332031e-01	1.06025785207748413086e-01	1.50586485862731933594e-01	1.01614058017730712891e-01	1.18373751640319824219e-01	1.64150089025497436523e-01	1.50731444358825683594e-01	
1.99755430221557617188e-01	1.28786176443099975586e-01	1.64347052574157714844e-01	8.68738293647766113281e-02	1.29106208682060241699e-01	1.47146314382553100586e-01	9.97052490711212158203e-02	1.17455542087554931641e-01	9.71029400825500488281e-02	1.22406244277954101562e-01	8.94556939601898193359e-02	8.40834975242614746094e-02	1.72646105289459228516e-01	1.05793744325637817383e-01	1.69445216655731201172e-01	1.17874085903167724609e-01	1.21589481830596923828e-01	1.98744267225265502930e-01	3.01187604665756225586e-01	0.00000000000000000000e+00	1.74166023731231689453e-01	1.21251270174980163574e-01	2.42109268903732299805e-01	1.53281226754188537598e-01	2.10180550813674926758e-01	2.13934719562530517578e-01	1.82159155607223510742e-01	1.26173198223114013672e-01	2.00693517923355102539e-01	1.50289088487625122070e-01	1.03803306818008422852e-01	9.85383391380310058594e-02	1.10939115285873413086e-01	1.93420529365539550781e-01	1.35395348072052001953e-01	1.56442523002624511719e-01	4.92163062095642089844e-01	1.37790560722351074219e-01	1.75277471542358398438e-01	1.48940801620483398438e-01	1.34104192256927490234e-01	1.38632088899612426758e-01	1.55628055334091186523e-01	1.19611173868179321289e-01	1.14882379770278930664e-01	1.22972786426544189453e-01	1.79220974445343017578e-01	1.85524255037307739258e-01	3.19994568824768066406e-01	1.10742211341857910156e-01	1.70773833990097045898e-01	1.10017806291580200195e-01	9.71653610467910766602e-02	1.13677904009819030762e-01	1.22752860188484191895e-01	1.31826668977737426758e-01	1.09967887401580810547e-01	7.72283524274826049805e-02	1.74306303262710571289e-01	2.10546046495437622070e-01	2.04211562871932983398e-01	1.78408235311508178711e-01	2.08862006664276123047e-01	1.81824773550033569336e-01	1.80935263633728027344e-01	2.42298066616058349609e-01	1.22724354267120361328e-01	1.50928527116775512695e-01	1.04739099740982055664e-01	9.17261838912963867188e-02	1.28679811954498291016e-01	1.01038187742233276367e-01	1.59863680601119995117e-01	1.23821869492530822754e-01	1.59358412027359008789e-01	1.40854299068450927734e-01	1.25332504510879516602e-01	1.61265254020690917969e-01	9.68483090400695800781e-02	1.52174979448318481445e-01	2.63542503118515014648e-01	1.72117292881011962891e-01	2.25886046886444091797e-01	2.21445262432098388672e-01	1.87421530485153198242e-01	
