3.07912796735763549805e-01	2.32344985008239746094e-01	2.80938208103179931641e-01	3.76577079296112060547e-01	2.92879045009613037109e-01	3.45201194286346435547e-01	5.03873646259307861328e-01	2.64113783836364746094e-01	2.88743555545806884766e-01	4.56736862659454345703e-01	0.00000000000000000000e+00	3.61248254776000976562e-01	2.78584063053131103516e-01	5.35516798496246337891e-01	2.21410393714904785156e-01	3.05222094058990478516e-01	3.00673425197601318359e-01	3.70878517627716064453e-01	2.00064897537231445312e-01	2.55515635013580322266e-01	3.09021055698394775391e-01	1.35419249534606933594e-01	2.76891648769378662109e-01	2.33837425708770751953e-01	1.94063723087310791016e-01	1.81068360805511474609e-01	2.32912719249725341797e-01	1.94514751434326171875e-01	1.55810415744781494141e-01	2.18499004840850830078e-01	2.58079349994659423828e-01	1.21421635150909423828e-01	2.07691371440887451172e-01	1.06588304042816162109e-01	3.78075659275054931641e-01	2.21963465213775634766e-01	2.72444665431976318359e-01	3.67307007312774658203e-01	2.71583437919616699219e-01	2.91633486747741699219e-01	2.81935870647430419922e-01	2.05362617969512939453e-01	1.79905712604522705078e-01	1.90976917743682861328e-01	3.04198682308197021484e-01	1.17324054241180419922e-01	1.96159496903419494629e-01	2.38089859485626220703e-01	1.63570940494537353516e-01	3.49162757396697998047e-01	2.42201328277587890625e-01	1.61080777645111083984e-01	2.01691329479217529297e-01	2.17971980571746826172e-01	1.86640560626983642578e-01	1.04777693748474121094e-01	1.06636822223663330078e-01	1.60953342914581298828e-01	1.84842526912689208984e-01	2.69454300403594970703e-01	1.89055383205413818359e-01	3.86390686035156250000e-02	2.10882604122161865234e-01	1.98171079158782958984e-01	2.05905139446258544922e-01	1.02540910243988037109e-01	1.04056417942047119141e-01	9.49369072914123535156e-02	1.87681734561920166016e-01	1.20710670948028564453e-01	1.27580881118774414062e-01	1.67028993368148803711e-01	1.78344428539276123047e-01	2.28395164012908935547e-01	1.40790164470672607422e-01	3.35203707218170166016e-01	2.39427506923675537109e-01	1.83142274618148803711e-01	2.85730540752410888672e-01	2.29784548282623291016e-01	2.53087282180786132812e-01	2.21286058425903320312e-01	2.05307722091674804688e-01	2.23829686641693115234e-01	
3.49031746387481689453e-01	2.59113967418670654297e-01	3.19228827953338623047e-01	1.81079089641571044922e-01	2.28005826473236083984e-01	3.36105644702911376953e-01	2.35417306423187255859e-01	2.91172772645950317383e-01	2.37766563892364501953e-01	2.35798776149749755859e-01	3.61248493194580078125e-01	0.00000000000000000000e+00	2.23797500133514404297e-01	2.34162390232086181641e-01	1.20782852172851562500e-01	2.75484263896942138672e-01	1.96095526218414306641e-01	1.68035566806793212891e-01	2.59236752986907958984e-01	2.82265961170196533203e-01	2.65858054161071777344e-01	1.65190577507019042969e-01	3.60934197902679443359e-01	2.33671963214874267578e-01	3.54448854923248291016e-01	2.53390133380889892578e-01	2.12264716625213623047e-01	2.22157061100006103516e-01	2.26718246936798095703e-01	2.43542373180389404297e-01	1.12633645534515380859e-01	1.91223084926605224609e-01	2.74837434291839599609e-01	1.57793343067169189453e-01	2.36167609691619873047e-01	1.76925003528594970703e-01	2.45730817317962646484e-01	1.60935938358306884766e-01	2.47476398944854736328e-01	2.83508419990539550781e-01	1.91793501377105712891e-01	1.55929148197174072266e-01	2.11262881755828857422e-01	1.37826800346374511719e-01	1.51030361652374267578e-01	3.11851918697357177734e-01	2.14920580387115478516e-01	1.75356686115264892578e-01	1.23187541961669921875e-01	1.90964162349700927734e-01	1.94349825382232666016e-01	1.52283191680908203125e-01	2.48499453067779541016e-01	1.86722576618194580078e-01	2.24337756633758544922e-01	1.74025058746337890625e-01	2.27001249790191650391e-01	1.10392630100250244141e-01	1.84202194213867187500e-01	1.83420956134796142578e-01	2.30902850627899169922e-01	2.52601444721221923828e-01	2.94292509555816650391e-01	2.84844100475311279297e-01	2.62377083301544189453e-01	2.80027687549591064453e-01	1.80404365062713623047e-01	4.08661901950836181641e-01	1.78052484989166259766e-01	1.86276376247406005859e-01	3.89544010162353515625e-01	2.56538450717926025391e-01	3.17356407642364501953e-01	1.17108881473541259766e-01	2.68967986106872558594e-01	2.10447132587432861328e-01	2.68894433975219726562e-01	1.81258559226989746094e-01	3.22717130184173583984e-01	2.35703945159912109375e-01	2.87509262561798095703e-01	1.67682260274887084961e-01	2.32847511768341064453e-01	2.56218910217285156250e-01	
3.59266310930252075195e-01	2.21544325351715087891e-01	2.46667563915252685547e-01	2.22953975200653076172e-01	2.56375223398208618164e-01	3.75988423824310302734e-01	3.13364565372467041016e-01	2.48151600360870361328e-01	4.40880596637725830078e-01	4.53722894191741943359e-01	2.78583824634552001953e-01	2.23797500133514404297e-01	0.00000000000000000000e+00	3.39926540851593017578e-01	3.83649766445159912109e-01	3.34187686443328857422e-01	5.23381769657135009766e-01	2.23933875560760498047e-01	2.94318974018096923828e-01	2.41739690303802490234e-01	2.80891716480255126953e-01	2.85160720348358154297e-01	3.03521215915679931641e-01	2.33364641666412353516e-01	2.31259286403656005859e-01	2.72622406482696533203e-01	1.15791738033294677734e-01	1.99613034725189208984e-01	2.30303108692169189453e-01	3.51274430751800537109e-01	2.81052410602569580078e-01	1.50038182735443115234e-01	2.07269132137298583984e-01	1.83638751506805419922e-01	1.96081221103668212891e-01	3.10535460710525512695e-01	3.11185657978057861328e-01	1.87309205532073974609e-01	2.54106581211090087891e-01	2.02351868152618408203e-01	2.28788554668426513672e-01	2.90412008762359619141e-01	8.63174796104431152344e-02	2.05648720264434814453e-01	1.66164219379425048828e-01	1.56037390232086181641e-01	2.07804381847381591797e-01	2.19536721706390380859e-01	2.30366408824920654297e-01	2.90938079357147216797e-01	1.71490013599395751953e-01	6.19829297065734863281e-02	1.66997492313385009766e-01	1.52513444423675537109e-01	2.15888321399688720703e-01	2.96204507350921630859e-01	2.05210387706756591797e-01	2.33668744564056396484e-01	2.40747749805450439453e-01	1.24160230159759521484e-01	1.17515742778778076172e-01	1.76509141921997070312e-01	1.19428932666778564453e-01	2.15735971927642822266e-01	2.11905777454376220703e-01	2.84003436565399169922e-01	2.42462217807769775391e-01	5.91599643230438232422e-01	7.38772749900817871094e-02	2.24076807498931884766e-01	1.19030058383941650391e-01	2.40948528051376342773e-01	2.37968266010284423828e-01	1.42838180065155029297e-01	2.95143187046051025391e-01	8.81779789924621582031e-02	1.34902775287628173828e-01	1.78022086620330810547e-01	8.30253958702087402344e-02	2.65385091304779052734e-01	1.93812072277069091797e-01	2.19128429889678955078e-01	2.43661552667617797852e-01	2.22084954380989074707e-01	
2.47631311416625976562e-01	3.24601709842681884766e-01	4.03635561466217041016e-01	2.54544436931610107422e-01	2.28105366230010986328e-01	3.02453219890594482422e-01	3.75232636928558349609e-01	2.22684800624847412109e-01	3.54294002056121826172e-01	3.78254473209381103516e-01	5.35516798496246337891e-01	2.34162271022796630859e-01	3.39926898479461669922e-01	0.00000000000000000000e+00	4.07881319522857666016e-01	4.16144430637359619141e-01	4.80878293514251708984e-01	4.72442328929901123047e-01	3.03540766239166259766e-01	2.18246757984161376953e-01	3.26251924037933349609e-01	2.53861606121063232422e-01	2.36634314060211181641e-01	2.12290942668914794922e-01	1.73061788082122802734e-01	2.16429412364959716797e-01	1.66968882083892822266e-01	1.17521047592163085938e-01	2.75930345058441162109e-01	1.53478205204010009766e-01	2.62890160083770751953e-01	1.17528378963470458984e-01	2.03398525714874267578e-01	3.28494250774383544922e-01	3.32881510257720947266e-01	1.92009538412094116211e-01	2.56571471691131591797e-01	2.42855846881866455078e-01	2.18766987323760986328e-01	1.71930134296417236328e-01	3.00926864147186279297e-01	2.84610688686370849609e-01	2.92780101299285888672e-01	1.89647972583770751953e-01	2.95306384563446044922e-01	1.97232902050018310547e-01	1.91332578659057617188e-01	1.58542454242706298828e-01	2.70272433757781982422e-01	1.40808641910552978516e-01	7.26707577705383300781e-02	2.27582156658172607422e-01	1.86858475208282470703e-01	2.53733336925506591797e-01	1.61226570606231689453e-01	2.86341607570648193359e-01	2.52900898456573486328e-01	1.75673902034759521484e-01	2.48551070690155029297e-01	1.06623113155364990234e-01	1.19520843029022216797e-01	1.50799989700317382812e-01	1.45960748195648193359e-01	2.68923819065093994141e-01	1.95348441600799560547e-01	1.21715128421783447266e-01	2.69346535205841064453e-01	1.39089882373809814453e-01	2.02138841152191162109e-01	2.65869438648223876953e-01	1.96428358554840087891e-01	2.48212933540344238281e-01	2.58770644664764404297e-01	9.11925435066223144531e-02	1.62297308444976806641e-01	2.47491419315338134766e-01	1.29905402660369873047e-01	1.96232497692108154297e-01	2.06061542034149169922e-01	1.71895325183868408203e-01	1.82484328746795654297e-01	1.69010043144226074219e-01	1.78827792406082153320e-01	1.81712403893470764160e-01	
3.68375003337860107422e-01	3.07026386260986328125e-01	2.03209459781646728516e-01	2.18511998653411865234e-01	2.72720336914062500000e-01	2.06333339214324951172e-01	2.61477649211883544922e-01	2.30034381151199340820e-01	2.90003597736358642578e-01	3.82116854190826416016e-01	2.21410572528839111328e-01	1.20782792568206787109e-01	3.83649885654449462891e-01	4.07881557941436767578e-01	0.00000000000000000000e+00	3.66035878658294677734e-01	2.34479248523712158203e-01	3.46538245677947998047e-01	1.97442770004272460938e-01	2.57119596004486083984e-01	2.46112346649169921875e-01	2.88895189762115478516e-01	2.96346604824066162109e-01	2.31630623340606689453e-01	1.45386576652526855469e-01	3.69671642780303955078e-01	4.15021598339080810547e-01	2.45543420314788818359e-01	3.33609998226165771484e-01	1.25499963760375976562e-01	3.06525766849517822266e-01	2.74102568626403808594e-01	1.79670870304107666016e-01	2.26660549640655517578e-01	3.84884178638458251953e-01	2.08226561546325683594e-01	2.16584980487823486328e-01	3.21933090686798095703e-01	3.15411269664764404297e-01	2.53609657287597656250e-01	6.13127350807189941406e-02	2.86107838153839111328e-01	1.78078413009643554688e-01	1.24807655811309814453e-01	1.42873585224151611328e-01	2.01684772968292236328e-01	3.12497109174728393555e-01	2.67589867115020751953e-01	1.36277675628662109375e-01	1.73224627971649169922e-01	3.16850423812866210938e-01	1.83465480804443359375e-01	1.77404105663299560547e-01	2.25373864173889160156e-01	1.56776845455169677734e-01	1.84106707572937011719e-01	2.45739161968231201172e-01	1.29003584384918212891e-01	3.25024902820587158203e-01	1.23589813709259033203e-01	1.57115042209625244141e-01	2.51566767692565917969e-01	1.99867427349090576172e-01	2.22386538982391357422e-01	3.16321432590484619141e-01	2.24574863910675048828e-01	1.19414687156677246094e-01	2.09535062313079833984e-01	5.87807893753051757812e-02	1.78387939929962158203e-01	2.25751519203186035156e-01	1.97770312428474426270e-01	1.29886865615844726562e-01	1.91829144954681396484e-01	1.99992656707763671875e-01	1.34705424308776855469e-01	7.21616148948669433594e-02	1.81524723768234252930e-01	2.75415360927581787109e-01	1.28252506256103515625e-01	1.82817995548248291016e-01	2.96157479286193847656e-01	2.32305318117141723633e-01	2.29101330041885375977e-01	
2.17629998922348022461e-01	2.49206721782684326172e-01	2.32495248317718505859e-01	2.56508171558380126953e-01	1.85529857873916625977e-01	2.12992250919342041016e-01	2.77940690517425537109e-01	1.58523723483085632324e-01	1.32256209850311279297e-01	4.21637356281280517578e-01	3.05222451686859130859e-01	2.75484025478363037109e-01	3.34187567234039306641e-01	4.16144430637359619141e-01	3.66035878658294677734e-01	0.00000000000000000000e+00	3.40221226215362548828e-01	3.30604374408721923828e-01	3.60883891582489013672e-01	3.85400474071502685547e-01	2.49693095684051513672e-01	3.59860002994537353516e-01	2.36971914768218994141e-01	3.16656529903411865234e-01	3.56526315212249755859e-01	3.35486233234405517578e-01	2.08361446857452392578e-01	2.63417601585388183594e-01	1.55026495456695556641e-01	2.25911080837249755859e-01	3.82818520069122314453e-01	2.72090494632720947266e-01	3.26328694820404052734e-01	2.58194744586944580078e-01	2.25388348102569580078e-01	1.88864558935165405273e-01	2.38839328289031982422e-01	1.65247142314910888672e-01	2.10264265537261962891e-01	1.54343783855438232422e-01	1.31989896297454833984e-01	8.59628319740295410156e-02	2.95155465602874755859e-01	8.67351889610290527344e-02	2.89998948574066162109e-01	2.07853972911834716797e-01	2.11156487464904785156e-01	1.19681537151336669922e-01	1.82963907718658447266e-01	1.96199476718902587891e-01	1.12658858299255371094e-01	1.50952994823455810547e-01	1.65383040904998779297e-01	1.11892879009246826172e-01	3.14722478389739990234e-01	1.73167645931243896484e-01	1.07096374034881591797e-01	3.06458413600921630859e-01	2.84567773342132568359e-01	2.28760302066802978516e-01	5.33582568168640136719e-02	2.28362858295440673828e-01	4.31988894939422607422e-01	2.47556746006011962891e-01	1.39411866664886474609e-01	3.45545113086700439453e-01	3.91548812389373779297e-01	4.19515669345855712891e-01	3.50427031517028808594e-02	2.77523934841156005859e-01	3.26731503009796142578e-01	1.68136447668075561523e-01	2.12797224521636962891e-01	2.01350510120391845703e-01	2.10586488246917724609e-01	1.66495740413665771484e-01	1.22330963611602783203e-01	1.91936612129211425781e-01	1.71083748340606689453e-01	1.40807330608367919922e-01	2.31900751590728759766e-01	1.22573852539062500000e-01	1.97587162256240844727e-01	2.12530344724655151367e-01	
2.83839702606201171875e-01	2.99163877964019775391e-01	3.13976824283599853516e-01	2.75066792964935302734e-01	2.07215815782546997070e-01	2.94748365879058837891e-01	2.69192039966583251953e-01	2.25654512643814086914e-01	1.14259302616119384766e-01	3.61652672290802001953e-01	3.00673544406890869141e-01	1.96095526218414306641e-01	5.23382127285003662109e-01	4.80878412723541259766e-01	2.34479129314422607422e-01	3.40220987796783447266e-01	0.00000000000000000000e+00	4.24054086208343505859e-01	2.80153930187225341797e-01	3.24263632297515869141e-01	3.02690804004669189453e-01	3.10723245143890380859e-01	3.73115241527557373047e-01	3.02023112773895263672e-01	4.25750911235809326172e-01	3.04668843746185302734e-01	2.43618309497833251953e-01	2.79588997364044189453e-01	2.67209947109222412109e-01	2.00195968151092529297e-01	3.48500788211822509766e-01	2.28585660457611083984e-01	2.94687449932098388672e-01	2.19296991825103759766e-01	1.65188968181610107422e-01	2.13991880416870117188e-01	2.65123426914215087891e-01	3.54839384555816650391e-01	2.30267584323883056641e-01	2.43390619754791259766e-01	2.07425415515899658203e-01	2.63498246669769287109e-01	2.24524676799774169922e-01	8.68861079216003417969e-02	1.91887676715850830078e-01	4.92594838142395019531e-02	1.83917671442031860352e-01	1.15550339221954345703e-01	3.18628728389739990234e-01	1.63373529911041259766e-01	9.65378284454345703125e-02	1.96080982685089111328e-01	1.08364284038543701172e-01	1.33427560329437255859e-01	1.48781716823577880859e-01	1.48829042911529541016e-01	1.22116863727569580078e-01	2.18630731105804443359e-01	2.06734120845794677734e-01	7.18523859977722167969e-02	1.73777639865875244141e-01	1.74374580383300781250e-01	3.15018832683563232422e-01	3.31784307956695556641e-01	2.67043769359588623047e-01	2.23301589488983154297e-01	1.44125163555145263672e-01	9.88512635231018066406e-02	2.29078590869903564453e-01	2.24522054195404052734e-01	2.76632845401763916016e-01	1.16643205285072326660e-01	2.29862987995147705078e-01	1.14752948284149169922e-01	2.36578524112701416016e-01	2.32175290584564208984e-01	2.36567318439483642578e-01	1.68820053339004516602e-01	2.09773480892181396484e-01	2.36231148242950439453e-01	2.74562537670135498047e-01	1.76139950752258300781e-01	1.93734496831893920898e-01	2.10233539342880249023e-01	
2.17263042926788330078e-01	2.69145786762237548828e-01	2.19368278980255126953e-01	2.51768529415130615234e-01	1.78871452808380126953e-01	2.36424386501312255859e-01	2.17448413372039794922e-01	1.74324750900268554688e-01	3.46794903278350830078e-01	2.95756399631500244141e-01	3.70878159999847412109e-01	1.68035566806793212891e-01	2.23933994770050048828e-01	4.72441732883453369141e-01	3.46538841724395751953e-01	3.30604612827301025391e-01	4.24054324626922607422e-01	0.00000000000000000000e+00	3.56813132762908935547e-01	2.50974118709564208984e-01	3.76408040523529052734e-01	2.71520912647247314453e-01	3.78342211246490478516e-01	3.44450652599334716797e-01	2.78129518032073974609e-01	2.74474084377288818359e-01	3.29933941364288330078e-01	3.85005950927734375000e-01	3.14525425434112548828e-01	1.83325231075286865234e-01	2.47960150241851806641e-01	8.29547047615051269531e-02	2.69649088382720947266e-01	2.81964123249053955078e-01	4.50939118862152099609e-01	2.10257053375244140625e-01	1.43968760967254638672e-01	3.06523740291595458984e-01	2.85732567310333251953e-01	2.72499859333038330078e-01	1.51788294315338134766e-01	2.16312825679779052734e-01	1.94797456264495849609e-01	2.84706652164459228516e-01	2.36540377140045166016e-01	2.71895110607147216797e-01	1.70093446969985961914e-01	1.99970304965972900391e-01	1.82207405567169189453e-01	2.06626713275909423828e-01	2.12967336177825927734e-01	3.15847575664520263672e-01	1.90942823886871337891e-01	2.86432921886444091797e-01	1.81096255779266357422e-01	1.89815342426300048828e-01	1.46449744701385498047e-01	2.46572554111480712891e-01	2.40575373172760009766e-01	1.08083546161651611328e-01	1.47373735904693603516e-01	1.99167013168334960938e-01	3.23819458484649658203e-01	2.43302047252655029297e-01	1.49931132793426513672e-01	1.69652760028839111328e-01	1.40857756137847900391e-01	1.37263596057891845703e-01	1.65335357189178466797e-01	1.62692964076995849609e-01	1.87877953052520751953e-01	1.56724095344543457031e-01	1.90029680728912353516e-01	1.70528829097747802734e-01	1.86104238033294677734e-01	9.11132693290710449219e-02	2.69933879375457763672e-01	1.88755869865417480469e-01	1.82316958904266357422e-01	1.92127168178558349609e-01	2.04789698123931884766e-01	1.44212722778320312500e-01	1.83938503265380859375e-01	1.97855800390243530273e-01	
1.63201630115509033203e-01	2.25426793098449707031e-01	2.79303371906280517578e-01	2.13491022586822509766e-01	1.93756133317947387695e-01	2.66827404499053955078e-01	3.84445607662200927734e-01	2.44107246398925781250e-01	2.69840538501739501953e-01	3.03007900714874267578e-01	2.00065076351165771484e-01	2.59237229824066162109e-01	2.94318616390228271484e-01	3.03540885448455810547e-01	1.97442591190338134766e-01	3.60883653163909912109e-01	2.80154049396514892578e-01	3.56813132762908935547e-01	0.00000000000000000000e+00	2.90460884571075439453e-01	3.64385843276977539062e-01	1.57651722431182861328e-01	2.60563194751739501953e-01	3.12899410724639892578e-01	2.96986520290374755859e-01	2.01194941997528076172e-01	2.93876111507415771484e-01	3.11445593833923339844e-01	1.63419902324676513672e-01	1.81948959827423095703e-01	1.74052774906158447266e-01	1.59766733646392822266e-01	2.69452989101409912109e-01	2.34065830707550048828e-01	1.63685202598571777344e-01	2.02666103839874267578e-01	2.09760367870330810547e-01	2.25491583347320556641e-01	9.56696867942810058594e-02	2.74694740772247314453e-01	2.43199169635772705078e-01	2.39487707614898681641e-01	1.97033822536468505859e-01	2.97590196132659912109e-01	2.44762599468231201172e-01	2.50618755817413330078e-01	2.30652749538421630859e-01	3.15337836742401123047e-01	1.45316183567047119141e-01	2.51610457897186279297e-01	1.70966684818267822266e-01	1.60165369510650634766e-01	2.21828520298004150391e-01	1.79408013820648193359e-01	2.74908840656280517578e-01	1.45550966262817382812e-01	1.79364025592803955078e-01	2.23927378654479980469e-01	3.00050795078277587891e-01	2.65494287014007568359e-01	1.95580184459686279297e-01	1.79128170013427734375e-01	2.43447124958038330078e-01	1.47285938262939453125e-01	2.67798125743865966797e-01	3.07650983333587646484e-01	1.09474182128906250000e-01	1.69545054435729980469e-01	2.11841523647308349609e-01	1.75667345523834228516e-01	2.91336238384246826172e-01	2.23134309053421020508e-01	1.96227729320526123047e-01	1.89952313899993896484e-01	4.51338946819305419922e-01	1.13187968730926513672e-01	2.32505083084106445312e-01	2.30877310037612915039e-01	2.21777260303497314453e-01	6.75781369209289550781e-02	1.16955816745758056641e-01	2.72646069526672363281e-01	2.39723533391952514648e-01	1.98313072323799133301e-01	
1.79974943399429321289e-01	2.62414634227752685547e-01	2.12570607662200927734e-01	1.65698707103729248047e-01	1.85189396142959594727e-01	3.41867387294769287109e-01	3.07659804821014404297e-01	1.55408129096031188965e-01	1.61007463932037353516e-01	2.50697433948516845703e-01	2.55515873432159423828e-01	2.82266318798065185547e-01	2.41739809513092041016e-01	2.18246757984161376953e-01	2.57119357585906982422e-01	3.85400474071502685547e-01	3.24263751506805419922e-01	2.50974118709564208984e-01	2.90461361408233642578e-01	0.00000000000000000000e+00	3.00913512706756591797e-01	3.31158816814422607422e-01	2.97739565372467041016e-01	2.71307885646820068359e-01	3.86743843555450439453e-01	2.65442550182342529297e-01	2.85587489604949951172e-01	2.78088152408599853516e-01	1.53752505779266357422e-01	1.97244226932525634766e-01	2.14500725269317626953e-01	2.40572035312652587891e-01	2.01947629451751708984e-01	1.35427534580230712891e-01	2.43410408496856689453e-01	1.24482780694961547852e-01	1.97533667087554931641e-01	3.51627171039581298828e-01	2.28186070919036865234e-01	2.79032409191131591797e-01	2.71605074405670166016e-01	2.49836146831512451172e-01	2.98512995243072509766e-01	2.25887596607208251953e-01	1.70393764972686767578e-01	1.60280048847198486328e-01	2.41393685340881347656e-01	1.94224059581756591797e-01	2.26651728153228759766e-01	2.36655771732330322266e-01	2.36167848110198974609e-01	1.54177010059356689453e-01	2.49619066715240478516e-01	1.05037391185760498047e-01	1.59460127353668212891e-01	1.79923117160797119141e-01	3.12444388866424560547e-01	2.61357963085174560547e-01	2.48827874660491943359e-01	2.91563689708709716797e-01	2.72561967372894287109e-01	2.36055850982666015625e-01	2.59961783885955810547e-01	2.82351791858673095703e-01	2.67333209514617919922e-01	1.67852938175201416016e-01	3.28235208988189697266e-01	2.73277938365936279297e-01	2.87472307682037353516e-01	1.90105497837066650391e-01	2.30993449687957763672e-01	1.60136818885803222656e-01	2.13475525379180908203e-01	1.71644270420074462891e-01	2.38892376422882080078e-01	2.31868565082550048828e-01	1.89089000225067138672e-01	1.63491338491439819336e-01	2.07618415355682373047e-01	2.16786086559295654297e-01	1.59273028373718261719e-01	2.39903628826141357422e-01	1.80235803127288818359e-01	2.09517091512680053711e-01	
