4.26185011863708496094e-01	3.41941654682159423828e-01	4.35499548912048339844e-01	3.24204653501510620117e-01	3.65915179252624511719e-01	2.85069346427917480469e-01	4.28843617439270019531e-01	3.58928799629211425781e-01	9.24980342388153076172e-01	8.91618132591247558594e-01	0.00000000000000000000e+00	6.36090517044067382812e-01	3.22270393371582031250e+00	5.32514333724975585938e-01	3.21614503860473632812e-01	4.19298529624938964844e-01	4.26379203796386718750e-01	4.65177536010742187500e-01	5.31053543090820312500e-01	2.72772073745727539062e-01	3.43872070312500000000e-01	4.62565362453460693359e-01	3.39952349662780761719e-01	4.23150539398193359375e-01	8.12568426132202148438e-01	4.62598443031311035156e-01	4.90886092185974121094e-01	4.20706450939178466797e-01	3.14133226871490478516e-01	3.44019293785095214844e-01	3.84782373905181884766e-01	1.97890996932983398438e-01	2.09951162338256835938e-01	2.74815052747726440430e-01	3.67498040199279785156e-01	2.67237007617950439453e-01	3.00489544868469238281e-01	1.33737444877624511719e-01	2.71353334188461303711e-01	3.79459261894226074219e-01	1.91646051406860351562e+00	1.69018387794494628906e-01	1.12841296195983886719e+00	2.37888455390930175781e-01	6.71288371086120605469e-02	2.97232031822204589844e-01	2.62656092643737792969e-01	1.84653282165527343750e-01	3.12768876552581787109e-01	1.73164725303649902344e-01	1.57907307147979736328e-01	2.46320158243179321289e-01	2.43850469589233398438e-01	2.12071835994720458984e-01	3.02045047283172607422e-01	2.73414134979248046875e-01	3.00800263881683349609e-01	1.62948012351989746094e-01	2.45907306671142578125e-01	1.27586245536804199219e-01	2.97917604446411132812e-01	6.25861883163452148438e-02	2.02438116073608398438e-01	2.49191403388977050781e-01	2.72359669208526611328e-01	1.55237972736358642578e-01	3.34333062171936035156e-01	2.37046837806701660156e-01	1.58331239223480224609e+00	2.03737318515777587891e-01	9.47263479232788085938e-01	1.48889660835266113281e-01	1.42507553100585937500e-01	1.42222225666046142578e-01	1.77364349365234375000e-01	1.85817182064056396484e-01	1.84387266635894775391e-01	1.57837510108947753906e-01	1.93143904209136962891e-01	2.84072309732437133789e-01	1.57525360584259033203e-01	2.08969175815582275391e-01	2.45455384254455566406e-01	2.87145376205444335938e-01	2.83549576997756958008e-01	5.00220537185668945312e-01	4.75361764430999755859e-01	
1.04060769081115722656e+00	4.57850933074951171875e-01	1.88279819488525390625e+00	3.22910845279693603516e-01	4.93682920932769775391e-01	4.73487555980682373047e-01	7.38839268684387207031e-01	5.33421397209167480469e-01	4.31164443492889404297e-01	1.14887762069702148438e+00	6.36090755462646484375e-01	0.00000000000000000000e+00	7.89434313774108886719e-01	6.35916352272033691406e-01	6.31947159767150878906e-01	6.20956897735595703125e-01	3.06181788444519042969e-01	5.71915149688720703125e-01	4.13928329944610595703e-01	5.49867033958435058594e-01	4.74364042282104492188e-01	2.63978064060211181641e-01	5.16866445541381835938e-01	4.63991761207580566406e-01	3.53927969932556152344e-01	2.42622435092926025391e-01	3.30961704254150390625e-01	3.47801685333251953125e-01	2.47766852378845214844e-01	3.29180657863616943359e-01	2.60295331478118896484e-01	2.60025322437286376953e-01	4.93938684463500976562e-01	2.33634233474731445312e-01	5.28777003288269042969e-01	2.99874186515808105469e-01	4.64000999927520751953e-01	1.36864900588989257812e-01	3.36653351783752441406e-01	3.52295517921447753906e-01	2.75114536285400390625e-01	2.27672076225280761719e+00	2.16817975044250488281e-01	1.71838164329528808594e-01	1.23266220092773437500e-01	2.31761097908020019531e-01	2.11295247077941894531e-01	2.01091647148132324219e-01	2.48941540718078613281e-01	2.80469536781311035156e-01	1.93495392799377441406e-01	1.98108196258544921875e-01	2.78898477554321289062e-01	3.19332718849182128906e-01	2.32421159744262695312e-01	1.91635787487030029297e-01	1.48289740085601806641e-01	2.80300438404083251953e-01	1.35372638702392578125e-01	3.23708415031433105469e-01	2.37648904323577880859e-01	4.30838823318481445312e-01	2.45504021644592285156e-01	2.58265137672424316406e-01	3.36365938186645507812e-01	2.08879232406616210938e-01	2.75123298168182373047e-01	2.41948843002319335938e-01	2.51676678657531738281e-01	1.93186795711517333984e+00	1.24052941799163818359e-01	1.65316820144653320312e-01	9.56394672393798828125e-02	1.51568174362182617188e-01	2.44370818138122558594e-01	1.93132400512695312500e-01	2.55442678928375244141e-01	2.58489608764648437500e-01	2.22718000411987304688e-01	2.71875530481338500977e-01	1.21951341629028320312e-01	2.90930271148681640625e-01	2.21782565116882324219e-01	3.52776646614074707031e-01	2.96690344810485839844e-01	2.99594253301620483398e-01	3.48726391792297363281e-01	
4.23149943351745605469e-01	5.07728159427642822266e-01	5.04501938819885253906e-01	7.45000481605529785156e-01	2.38646447658538818359e-01	4.33034777641296386719e-01	2.89573848247528076172e-01	4.27002310752868652344e-01	1.03251910209655761719e+00	4.94181036949157714844e-01	3.22270250320434570312e+00	7.89434432983398437500e-01	0.00000000000000000000e+00	5.19440770149230957031e-01	1.14879572391510009766e+00	4.54181432723999023438e-01	2.78756082057952880859e-01	6.02358818054199218750e-01	8.86480212211608886719e-01	2.72529482841491699219e-01	3.91727209091186523438e-01	7.70380139350891113281e-01	3.53362679481506347656e-01	3.28913152217864990234e-01	5.67665338516235351562e-01	5.13021111488342285156e-01	4.62816476821899414062e-01	2.64238893985748291016e-01	3.99093031883239746094e-01	3.15097689628601074219e-01	3.14155638217926025391e-01	2.93410837650299072266e-01	7.61352777481079101562e-02	2.64521241188049316406e-01	1.17158234119415283203e-01	1.78921043872833251953e-01	3.03537487983703613281e-01	1.33082747459411621094e-01	3.10179322957992553711e-01	2.27329969406127929688e-01	1.10837960243225097656e+00	1.55119717121124267578e-01	1.28391122817993164062e+00	3.17512094974517822266e-01	1.92234694957733154297e-01	9.45554375648498535156e-02	2.73759603500366210938e-01	3.40816795825958251953e-01	2.73407995700836181641e-01	1.89032554626464843750e-02	1.22348606586456298828e-01	3.11010539531707763672e-01	2.71940767765045166016e-01	2.86406159400939941406e-01	1.42216920852661132812e-01	3.56722354888916015625e-01	2.37185776233673095703e-01	2.12139666080474853516e-01	1.90013825893402099609e-01	4.79829311370849609375e-03	3.09924662113189697266e-01	9.23047065734863281250e-02	2.11182087659835815430e-01	1.86963081359863281250e-01	3.57398480176925659180e-01	7.88725018501281738281e-02	2.82791256904602050781e-01	1.54674828052520751953e-01	9.17881190776824951172e-01	1.05255484580993652344e-01	1.12365281581878662109e+00	2.07415223121643066406e-01	1.50056898593902587891e-01	3.23245823383331298828e-01	2.95857191085815429688e-01	2.19618022441864013672e-01	2.68716275691986083984e-01	9.41355228424072265625e-02	1.60855889320373535156e-01	3.41782987117767333984e-01	2.12659001350402832031e-01	2.35848844051361083984e-01	2.51438677310943603516e-01	2.30737477540969848633e-01	2.45844334363937377930e-01	3.41557174921035766602e-01	3.94260525703430175781e-01	
6.90925419330596923828e-01	3.05963575839996337891e-01	3.04092049598693847656e-01	2.75433033704757690430e-01	3.72062742710113525391e-01	4.16221857070922851562e-01	4.47736620903015136719e-01	4.15102243423461914062e-01	3.40079009532928466797e-01	5.00208854675292968750e-01	5.32514214515686035156e-01	6.35916233062744140625e-01	5.19440770149230957031e-01	0.00000000000000000000e+00	1.55952692031860351562e+00	6.16643428802490234375e-01	5.74669599533081054688e-01	1.63460159301757812500e+00	5.96686482429504394531e-01	6.01008296012878417969e-01	6.04071021080017089844e-01	3.29139649868011474609e-01	3.72276544570922851562e-01	4.58483338356018066406e-01	4.27558064460754394531e-01	2.57968068122863769531e-01	3.42380642890930175781e-01	4.82471585273742675781e-01	2.99720704555511474609e-01	3.54333639144897460938e-01	4.48946177959442138672e-01	4.17374849319458007812e-01	2.55969166755676269531e-01	3.53547692298889160156e-01	4.73242521286010742188e-01	3.30772042274475097656e-01	4.62065637111663818359e-01	1.64671897888183593750e-01	1.76717430353164672852e-01	2.33817577362060546875e-01	3.47592353820800781250e-01	2.31395721435546875000e-01	2.21148908138275146484e-01	1.70803296566009521484e+00	3.52985978126525878906e-01	3.30819845199584960938e-01	3.00969600677490234375e-01	3.84550094604492187500e-01	2.68273353576660156250e-01	3.81082653999328613281e-01	2.36238837242126464844e-01	2.63379663228988647461e-01	2.07239151000976562500e-01	2.74003148078918457031e-01	4.09781336784362792969e-01	3.35577428340911865234e-01	1.78537309169769287109e-01	1.64463996887207031250e-01	1.38122856616973876953e-01	2.61631608009338378906e-01	1.83037340641021728516e-01	1.85468316078186035156e-01	2.32057869434356689453e-01	2.73051917552947998047e-01	3.56009215116500854492e-01	2.34942793846130371094e-01	3.07196438312530517578e-01	1.55158340930938720703e-01	1.12745523452758789062e-01	2.19468951225280761719e-01	1.64941191673278808594e-01	1.76644074916839599609e+00	3.93013954162597656250e-01	1.22130155563354492188e-01	4.36662077903747558594e-01	2.85730242729187011719e-01	2.54752874374389648438e-01	2.98600792884826660156e-01	3.54965329170227050781e-01	2.71978825330734252930e-01	2.61773824691772460938e-01	4.65903162956237792969e-01	3.44183802604675292969e-01	2.74938702583312988281e-01	2.22593307495117187500e-01	3.31848949193954467773e-01	3.66142988204956054688e-01	
5.19204616546630859375e-01	6.18049561977386474609e-01	3.77850174903869628906e-01	3.03974270820617675781e-01	3.70388448238372802734e-01	2.96787679195404052734e-01	1.76109671592712402344e-01	3.63159537315368652344e-01	4.60699379444122314453e-01	4.33577418327331542969e-01	3.21614861488342285156e-01	6.31947517395019531250e-01	1.14879536628723144531e+00	1.55952739715576171875e+00	0.00000000000000000000e+00	1.24010753631591796875e+00	2.41249895095825195312e+00	2.08738946914672851562e+00	8.81117522716522216797e-01	6.36368036270141601562e-01	1.22535383701324462891e+00	5.04583060741424560547e-01	4.37377333641052246094e-01	3.65494728088378906250e-01	3.66793751716613769531e-01	3.15517008304595947266e-01	3.00443768501281738281e-01	2.79837608337402343750e-01	2.77941346168518066406e-01	1.77301645278930664062e-01	2.90270984172821044922e-01	2.65303194522857666016e-01	2.26779818534851074219e-01	2.96938061714172363281e-01	3.11670184135437011719e-01	2.79098033905029296875e-01	3.31433594226837158203e-01	2.45745658874511718750e-01	2.57925271987915039062e-01	1.24190330505371093750e-01	8.03367495536804199219e-02	8.23191404342651367188e-02	1.72184348106384277344e-01	3.79037261009216308594e-01	1.53017735481262207031e+00	2.71135210990905761719e-01	2.48097419738769531250e-01	2.73296952247619628906e-01	2.81795680522918701172e-01	2.83541560173034667969e-01	3.37373495101928710938e-01	2.43622511625289916992e-01	1.12334251403808593750e-01	2.32059359550476074219e-01	2.97034621238708496094e-01	2.63980805873870849609e-01	1.85455322265625000000e-01	1.54833495616912841797e-01	5.08053898811340332031e-02	1.32323503494262695312e-01	1.74224495887756347656e-01	3.81515026092529296875e-02	2.31761813163757324219e-01	1.68871998786926269531e-01	2.78393089771270751953e-01	7.27119445800781250000e-02	2.40650832653045654297e-01	1.55305147171020507812e-01	8.29674601554870605469e-02	1.85008049011230468750e-01	3.74884009361267089844e-02	3.50385427474975585938e-01	1.64880263805389404297e+00	3.11849832534790039062e-01	3.51608276367187500000e-01	2.84283518791198730469e-01	2.93260097503662109375e-01	1.33778572082519531250e-01	3.32762956619262695312e-01	2.07756072282791137695e-01	1.29438638687133789062e-01	2.96176671981811523438e-01	2.11481928825378417969e-01	2.79151797294616699219e-01	1.77851557731628417969e-01	3.50671947002410888672e-01	3.36882770061492919922e-01	
4.41989839076995849609e-01	9.36041712760925292969e-01	5.89049696922302246094e-01	3.06563138961791992188e-01	3.97012412548065185547e-01	3.44307482242584228516e-01	4.37336325645446777344e-01	5.11690020561218261719e-01	3.80759298801422119141e-01	5.97544670104980468750e-01	4.19298648834228515625e-01	6.20957612991333007812e-01	4.54181313514709472656e-01	6.16643309593200683594e-01	1.24010682106018066406e+00	0.00000000000000000000e+00	1.22362649440765380859e+00	1.03389477729797363281e+00	8.48173260688781738281e-01	2.01844072341918945312e+00	4.34399724006652832031e-01	4.08531785011291503906e-01	7.98849225044250488281e-01	4.08241748809814453125e-01	3.28932166099548339844e-01	2.59908556938171386719e-01	2.88873553276062011719e-01	2.54586577415466308594e-01	2.58667886257171630859e-01	2.52143919467926025391e-01	2.30522513389587402344e-01	1.79343938827514648438e-01	3.26950788497924804688e-01	2.90046930313110351562e-01	1.61551117897033691406e-01	1.98945045471191406250e-01	3.30239415168762207031e-01	2.97442078590393066406e-01	2.22467362880706787109e-01	2.15381622314453125000e-01	1.60169541835784912109e-01	3.03936243057250976562e-01	1.57873690128326416016e-01	4.78480815887451171875e-01	3.61853241920471191406e-01	2.24130010604858398438e+00	3.44782471656799316406e-01	2.33758807182312011719e-01	2.33468830585479736328e-01	5.91371893882751464844e-01	3.16846966743469238281e-01	1.53552561998367309570e-01	2.37311720848083496094e-01	2.31954932212829589844e-01	1.20241403579711914062e-01	1.88188970088958740234e-01	9.65391993522644042969e-02	2.03501522541046142578e-01	1.40650570392608642578e-01	1.31324887275695800781e-01	1.02535963058471679688e-01	2.06791281700134277344e-01	1.94199085235595703125e-01	1.15390956401824951172e-01	2.90923684835433959961e-01	4.88982200622558593750e-02	2.75206506252288818359e-01	2.45004534721374511719e-01	1.86559319496154785156e-01	1.74971342086791992188e-01	1.92894816398620605469e-01	3.33045601844787597656e-01	1.40817284584045410156e-01	1.75650572776794433594e+00	2.08703756332397460938e-01	3.35223197937011718750e-01	3.43224108219146728516e-01	6.46787166595458984375e-01	1.60135269165039062500e-01	2.00691759586334228516e-01	1.30187630653381347656e-01	2.67270803451538085938e-01	2.91726708412170410156e-01	3.10069203376770019531e-01	1.81643784046173095703e-01	3.76521587371826171875e-01	3.57730507850646972656e-01	
4.28754448890686035156e-01	4.35052812099456787109e-01	2.73622155189514160156e-01	2.93859899044036865234e-01	3.90170633792877197266e-01	4.27687883377075195312e-01	2.92208552360534667969e-01	3.64641070365905761719e-01	3.54386866092681884766e-01	3.56043100357055664062e-01	4.26379561424255371094e-01	3.06181907653808593750e-01	2.78756201267242431641e-01	5.74669361114501953125e-01	2.41249895095825195312e+00	1.22362697124481201172e+00	0.00000000000000000000e+00	1.46800684928894042969e+00	5.68291425704956054688e-01	9.42188620567321777344e-01	1.17488729953765869141e+00	4.19385790824890136719e-01	4.41718816757202148438e-01	3.89052391052246093750e-01	5.77896237373352050781e-01	2.84712851047515869141e-01	4.80115890502929687500e-01	3.89124512672424316406e-01	5.29927253723144531250e-01	5.05801796913146972656e-01	2.78822898864746093750e-01	2.17934787273406982422e-01	2.19287037849426269531e-01	2.80688464641571044922e-01	3.33282947540283203125e-01	4.44071531295776367188e-01	2.83356189727783203125e-01	2.20284223556518554688e-01	2.09684610366821289062e-01	1.36095643043518066406e-01	3.01628947257995605469e-01	2.32459902763366699219e-01	1.54762566089630126953e-01	2.43457198143005371094e-01	4.37653899192810058594e-01	3.24816823005676269531e-01	1.38109076023101806641e+00	5.22118210792541503906e-01	3.67491602897644042969e-01	3.51588487625122070312e-01	4.12708997726440429688e-01	2.52073973417282104492e-01	1.53379917144775390625e-01	2.98389911651611328125e-01	2.33240723609924316406e-01	2.22258210182189941406e-01	3.03497552871704101562e-01	2.54069507122039794922e-01	1.84884190559387207031e-01	1.56360507011413574219e-01	1.52446389198303222656e-01	1.41691446304321289062e-01	3.24582576751708984375e-01	2.96404063701629638672e-01	3.42519104480743408203e-01	1.43264055252075195312e-01	2.10998564958572387695e-01	2.84521579742431640625e-01	1.75626277923583984375e-01	2.17845916748046875000e-01	2.08143293857574462891e-01	2.06369996070861816406e-01	2.98799991607666015625e-01	2.65949368476867675781e-01	1.07005810737609863281e+00	4.49004888534545898438e-01	2.58750259876251220703e-01	2.31547355651855468750e-01	5.06919145584106445312e-01	2.08811491727828979492e-01	1.58977150917053222656e-01	3.22881340980529785156e-01	3.25449466705322265625e-01	2.44057655334472656250e-01	2.69197911024093627930e-01	3.46785902976989746094e-01	3.38074147701263427734e-01	
4.71194922924041748047e-01	4.80476438999176025391e-01	3.09036850929260253906e-01	2.22844719886779785156e-01	3.88267278671264648438e-01	4.98906731605529785156e-01	2.49297142028808593750e-01	3.70781064033508300781e-01	2.44409263134002685547e-01	5.17941474914550781250e-01	4.65177774429321289062e-01	5.71915268898010253906e-01	6.02358818054199218750e-01	1.63460135459899902344e+00	2.08738923072814941406e+00	1.03389430046081542969e+00	1.46800732612609863281e+00	0.00000000000000000000e+00	6.39492809772491455078e-01	5.57939410209655761719e-01	2.22806072235107421875e+00	2.96494424343109130859e-01	4.08524155616760253906e-01	5.27532577514648437500e-01	6.42187714576721191406e-01	2.32789099216461181641e-01	2.92893290519714355469e-01	3.09844851493835449219e-01	3.40877532958984375000e-01	2.60848402976989746094e-01	3.03821146488189697266e-01	2.24181950092315673828e-01	2.08794951438903808594e-01	2.86177158355712890625e-01	1.61250114440917968750e-01	2.35126674175262451172e-01	3.23922991752624511719e-01	2.18252539634704589844e-01	1.79923295974731445312e-01	1.74604058265686035156e-01	1.63986802101135253906e-01	1.05884909629821777344e-01	1.93252980709075927734e-01	3.21022629737854003906e-01	5.05264520645141601562e-01	3.63713145256042480469e-01	6.71245455741882324219e-01	1.31746006011962890625e+00	3.19166779518127441406e-01	3.27652215957641601562e-01	2.82170295715332031250e-01	2.12229371070861816406e-01	1.57938122749328613281e-01	2.76757836341857910156e-01	3.09876084327697753906e-01	2.13408470153808593750e-01	3.01361441612243652344e-01	2.69182682037353515625e-01	1.47865116596221923828e-01	8.85312557220458984375e-02	2.16807961463928222656e-01	5.64637184143066406250e-02	2.82618165016174316406e-01	2.53688573837280273438e-01	3.12563389539718627930e-01	1.25563859939575195312e-01	2.72138178348541259766e-01	1.31225466728210449219e-01	9.54076051712036132812e-02	3.90861034393310546875e-02	6.73993825912475585938e-02	2.51948595046997070312e-01	3.04232120513916015625e-01	3.26897025108337402344e-01	3.64555478096008300781e-01	1.36028909683227539062e+00	2.75247514247894287109e-01	2.90041208267211914062e-01	2.64236330986022949219e-01	2.70010143518447875977e-01	1.35952591896057128906e-01	2.42681622505187988281e-01	2.11986303329467773438e-01	2.54751265048980712891e-01	2.96390652656555175781e-01	3.22786509990692138672e-01	3.24812412261962890625e-01	
4.08675551414489746094e-01	5.68128764629364013672e-01	3.80216360092163085938e-01	5.78778862953186035156e-01	5.18868863582611083984e-01	3.23831558227539062500e-01	3.80658388137817382812e-01	9.36561346054077148438e-01	6.43825292587280273438e-01	2.90017306804656982422e-01	5.31053483486175537109e-01	4.13928210735321044922e-01	8.86480450630187988281e-01	5.96686363220214843750e-01	8.81117761135101318359e-01	8.48173379898071289062e-01	5.68291664123535156250e-01	6.39492332935333251953e-01	0.00000000000000000000e+00	8.14695715904235839844e-01	4.10204350948333740234e-01	1.18913722038269042969e+00	7.52490580081939697266e-01	4.36715304851531982422e-01	3.89518916606903076172e-01	6.19116127490997314453e-01	4.37507390975952148438e-01	4.23104524612426757812e-01	4.54203546047210693359e-01	3.44748318195343017578e-01	3.70097279548645019531e-01	3.82224023342132568359e-01	2.82657444477081298828e-01	3.38252335786819458008e-01	2.05728173255920410156e-01	2.49168932437896728516e-01	3.03567409515380859375e-01	2.22780883312225341797e-01	4.46482896804809570312e-01	3.17317426204681396484e-01	3.02719116210937500000e-01	2.12505578994750976562e-01	2.74808764457702636719e-01	2.87292957305908203125e-01	2.18941688537597656250e-01	2.91305899620056152344e-01	2.55910754203796386719e-01	3.14604580402374267578e-01	6.97505831718444824219e-01	2.71089196205139160156e-01	2.66464710235595703125e-01	3.32183748483657836914e-01	2.07523345947265625000e-01	1.89175486564636230469e-01	2.62048840522766113281e-01	3.46631526947021484375e-01	2.50388383865356445312e-01	1.68451964855194091797e-01	1.61591827869415283203e-01	2.67768085002899169922e-01	3.60389351844787597656e-01	1.57784700393676757812e-01	4.05898571014404296875e-01	2.96245306730270385742e-01	2.94516474008560180664e-01	2.78094530105590820312e-01	2.94958710670471191406e-01	2.01616108417510986328e-01	2.67262876033782958984e-01	1.81129276752471923828e-01	2.15379297733306884766e-01	2.47714877128601074219e-01	2.72069096565246582031e-01	2.50271677970886230469e-01	2.54243552684783935547e-01	1.92170500755310058594e-01	7.72635459899902343750e-01	2.20926344394683837891e-01	3.48269045352935791016e-01	5.41407287120819091797e-01	3.04832220077514648438e-01	1.99585914611816406250e-01	4.06355142593383789062e-01	3.59764486551284790039e-01	3.55380624532699584961e-01	3.22527319192886352539e-01	3.63671422004699707031e-01	
3.89167368412017822266e-01	2.75645732879638671875e-01	4.51193690299987792969e-01	3.14980864524841308594e-01	3.63916516304016113281e-01	3.06218445301055908203e-01	4.16586160659790039062e-01	4.92067456245422363281e-01	3.60767841339111328125e-01	3.60999822616577148438e-01	2.72771954536437988281e-01	5.49866676330566406250e-01	2.72529244422912597656e-01	6.01007938385009765625e-01	6.36367797851562500000e-01	2.01844120025634765625e+00	9.42188143730163574219e-01	5.57939410209655761719e-01	8.14696073532104492188e-01	0.00000000000000000000e+00	8.36300969123840332031e-01	5.51824152469635009766e-01	1.35279774665832519531e+00	8.84910106658935546875e-01	3.85941863059997558594e-01	3.04929316043853759766e-01	4.38889503479003906250e-01	3.48234415054321289062e-01	2.74259209632873535156e-01	3.22149276733398437500e-01	3.69517564773559570312e-01	2.54779398441314697266e-01	4.38709974288940429688e-01	2.10719466209411621094e-01	2.87939667701721191406e-01	2.68938601016998291016e-01	4.02610898017883300781e-01	6.65477514266967773438e-02	2.14684873819351196289e-01	1.83699250221252441406e-01	1.52811765670776367188e-01	2.59849429130554199219e-01	1.21148526668548583984e-01	3.01096081733703613281e-01	1.74337267875671386719e-01	4.98925924301147460938e-01	2.39076614379882812500e-01	2.40220904350280761719e-01	1.78197503089904785156e-01	2.97778511047363281250e+00	4.19976115226745605469e-01	3.60753118991851806641e-01	1.68376564979553222656e-01	2.30314612388610839844e-01	2.72096037864685058594e-01	1.84243381023406982422e-01	8.74303579330444335938e-02	2.19102025032043457031e-01	2.96968221664428710938e-02	2.36919045448303222656e-01	1.25021159648895263672e-01	1.92421674728393554688e-01	1.88503384590148925781e-01	1.65407121181488037109e-01	3.14496576786041259766e-01	1.39553070068359375000e-01	2.36607611179351806641e-01	9.48471426963806152344e-02	1.38239562511444091797e-01	2.23705410957336425781e-01	0.00000000000000000000e+00	2.10842967033386230469e-01	1.25446915626525878906e-01	5.22024393081665039062e-01	2.72253751754760742188e-01	3.11123490333557128906e-01	2.34006106853485107422e-01	2.56193447113037109375e+00	2.74997234344482421875e-01	1.99506461620330810547e-01	2.62027621269226074219e-01	2.35913991928100585938e-01	3.88105154037475585938e-01	1.90056681632995605469e-01	2.57450580596923828125e-01	3.11884582042694091797e-01	3.17666769027709960938e-01	
