7.84590244293212890625e-02	1.61281138658523559570e-01	2.14927226305007934570e-01	1.65495038032531738281e-01	1.33648544549942016602e-01	1.75286084413528442383e-01	1.37442201375961303711e-01	3.29036682844161987305e-01	2.72214800119400024414e-01	1.91886454820632934570e-01	0.00000000000000000000e+00	2.49788135290145874023e-01	1.65122598409652709961e-01	2.03665584325790405273e-01	3.05437415838241577148e-01	1.23652309179306030273e-01	1.31976068019866943359e-01	2.47882276773452758789e-01	1.36607319116592407227e-01	1.19259148836135864258e-01	1.08297437429428100586e-01	1.60638064146041870117e-01	6.57534897327423095703e-02	1.80482655763626098633e-01	2.16203659772872924805e-01	2.46411234140396118164e-01	9.81505215167999267578e-02	1.33983284235000610352e-01	1.51743799448013305664e-01	2.04647213220596313477e-01	1.86975389719009399414e-01	1.37691229581832885742e-01	2.08527833223342895508e-01	1.04163557291030883789e-01	2.82552152872085571289e-01	2.12670892477035522461e-01	9.38903987407684326172e-02	1.83500915765762329102e-01	3.25735509395599365234e-02	1.07916921377182006836e-01	1.03350669145584106445e-01	8.00841152667999267578e-02	1.07633888721466064453e-01	1.90675646066665649414e-01	2.23533779382705688477e-01	1.70563250780105590820e-01	2.61150091886520385742e-01	1.12257450819015502930e-01	9.73876416683197021484e-02	9.21869575977325439453e-02	2.11704224348068237305e-01	1.23683840036392211914e-01	1.41692310571670532227e-01	1.01570218801498413086e-01	9.32845771312713623047e-02	1.29276573657989501953e-01	1.03717207908630371094e-01	1.05497926473617553711e-01	1.49101108312606811523e-01	9.76616442203521728516e-02	9.93848443031311035156e-02	9.67482924461364746094e-02	9.22655463218688964844e-02	9.00079607963562011719e-02	7.74332880973815917969e-02	8.08983743190765380859e-02	9.67695564031600952148e-02	6.44945651292800903320e-02	4.99498397111892700195e-02	6.54538273811340332031e-02	8.88515859842300415039e-02	1.05561673641204833984e-01	9.98652279376983642578e-02	1.32127091288566589355e-01	7.93508514761924743652e-02	7.69229903817176818848e-02	8.87859016656875610352e-02	8.79650935530662536621e-02	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	1.32515892386436462402e-01	
7.22985863685607910156e-02	1.81542664766311645508e-01	1.66831523180007934570e-01	9.98193919658660888672e-02	1.58061951398849487305e-01	2.46272712945938110352e-01	2.50962287187576293945e-01	5.03261804580688476562e-01	6.08126282691955566406e-01	3.33695977926254272461e-01	2.49788373708724975586e-01	0.00000000000000000000e+00	2.39457190036773681641e-01	1.88378900289535522461e-01	2.23682135343551635742e-01	2.13325768709182739258e-01	1.82011842727661132812e-01	2.37526983022689819336e-01	1.95941358804702758789e-01	1.27300530672073364258e-01	1.25399738550186157227e-01	1.33548289537429809570e-01	1.36874407529830932617e-01	1.22369080781936645508e-01	1.27458125352859497070e-01	2.26194590330123901367e-01	1.71385258436203002930e-01	1.14363104104995727539e-01	9.30916368961334228516e-02	1.49816185235977172852e-01	1.71873062849044799805e-01	2.36418336629867553711e-01	1.35808914899826049805e-01	1.51581853628158569336e-01	1.87121182680130004883e-01	1.74212247133255004883e-01	1.08455628156661987305e-01	2.13007599115371704102e-01	2.88623273372650146484e-02	1.15709692239761352539e-01	2.21181899309158325195e-01	1.18488937616348266602e-01	7.13495910167694091797e-02	2.49028176069259643555e-01	1.61720424890518188477e-01	8.12293887138366699219e-02	1.90923422574996948242e-01	1.36628478765487670898e-01	1.35420650243759155273e-01	1.06261521577835083008e-01	7.81520307064056396484e-02	1.12466841936111450195e-01	1.15126818418502807617e-01	1.43187940120697021484e-02	5.79669475555419921875e-02	6.84933960437774658203e-02	4.92390692234039306641e-02	9.83505845069885253906e-02	1.41594022512435913086e-01	1.30032449960708618164e-01	3.86680662631988525391e-02	5.77616095542907714844e-02	8.72364044189453125000e-02	9.34672951698303222656e-02	6.21078610420227050781e-02	3.79054844379425048828e-02	6.07614666223526000977e-02	4.20287549495697021484e-02	4.19405847787857055664e-02	4.39202338457107543945e-02	5.69612756371498107910e-02	5.46160116791725158691e-02	2.43572592735290527344e-02	5.81067502498626708984e-02	8.26440602540969848633e-02	7.44146332144737243652e-02	8.62378478050231933594e-02	9.29623693227767944336e-02	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	1.34132370352745056152e-01	
1.59806042909622192383e-01	1.15097582340240478516e-01	9.97321903705596923828e-02	1.23643010854721069336e-01	7.90857672691345214844e-02	2.28398799896240234375e-01	2.68065840005874633789e-01	2.86002367734909057617e-01	3.82813900709152221680e-01	3.21848660707473754883e-01	1.65122479200363159180e-01	2.39457190036773681641e-01	0.00000000000000000000e+00	1.35975211858749389648e-01	1.36746495962142944336e-01	1.13411098718643188477e-01	4.40017998218536376953e-01	1.98474079370498657227e-01	1.87478512525558471680e-01	1.07169896364212036133e-01	9.95761752128601074219e-02	1.20879143476486206055e-01	1.67407184839248657227e-01	1.47969514131546020508e-01	1.33268266916275024414e-01	1.60301774740219116211e-01	1.59318059682846069336e-01	1.99963778257369995117e-01	1.18493109941482543945e-01	7.53122866153717041016e-02	1.36406332254409790039e-01	1.48197323083877563477e-01	6.78825974464416503906e-02	5.51754236221313476562e-02	2.43848860263824462891e-02	1.13200813531875610352e-01	1.67349874973297119141e-02	1.29818767309188842773e-01	1.60402446985244750977e-01	8.59302580356597900391e-02	1.67597800493240356445e-01	2.79563456773757934570e-01	8.11271667480468750000e-02	1.03048413991928100586e-01	6.98404908180236816406e-02	7.56133794784545898438e-02	1.10884279012680053711e-01	1.35097235441207885742e-01	2.48005777597427368164e-01	1.51620954275131225586e-01	1.64616316556930541992e-01	2.34345465898513793945e-01	8.02707672119140625000e-02	2.09302455186843872070e-01	6.72981739044189453125e-02	1.39451593160629272461e-01	1.11565887928009033203e-01	1.22133970260620117188e-01	1.51672631502151489258e-01	1.03936746716499328613e-01	8.99748802185058593750e-02	7.68527239561080932617e-02	1.02856799960136413574e-01	8.38733017444610595703e-02	1.20957076549530029297e-01	7.02771320939064025879e-02	1.00811824202537536621e-01	5.37222549319267272949e-02	6.39330744743347167969e-02	9.36381518840789794922e-02	8.55033621191978454590e-02	1.07966288924217224121e-01	9.32672768831253051758e-02	1.05291679501533508301e-01	9.49870645999908447266e-02	1.01408556103706359863e-01	1.09675869345664978027e-01	1.07876174151897430420e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	1.39302000403404235840e-01	
9.21678543090820312500e-02	2.49188989400863647461e-01	2.00986951589584350586e-01	1.02060824632644653320e-01	2.84610718488693237305e-01	1.04446142911911010742e-01	2.71638244390487670898e-01	2.28414505720138549805e-01	1.12426251173019409180e-01	2.30138987302780151367e-01	2.03665465116500854492e-01	1.88378661870956420898e-01	1.35975390672683715820e-01	0.00000000000000000000e+00	1.77905946969985961914e-01	1.63048118352890014648e-01	1.40884757041931152344e-01	4.41867619752883911133e-01	1.43296211957931518555e-01	9.44900810718536376953e-02	1.58447474241256713867e-01	1.02104991674423217773e-01	1.09425693750381469727e-01	2.44335085153579711914e-01	1.19252532720565795898e-01	1.87655299901962280273e-01	1.52260094881057739258e-01	1.75615340471267700195e-01	1.33806437253952026367e-01	2.39266365766525268555e-01	1.05016380548477172852e-01	1.58967524766921997070e-01	2.85927861928939819336e-01	9.25247967243194580078e-02	1.06362134218215942383e-01	1.21229797601699829102e-01	2.74934738874435424805e-01	1.33771866559982299805e-01	2.06493526697158813477e-01	1.70766204595565795898e-01	1.26800894737243652344e-01	2.75859683752059936523e-01	1.33710712194442749023e-01	1.11550241708755493164e-01	1.19032233953475952148e-01	1.46161764860153198242e-01	2.09832221269607543945e-01	1.29661589860916137695e-01	1.85512989759445190430e-01	3.66411119699478149414e-01	2.67306119203567504883e-01	3.52831095457077026367e-01	2.43178576231002807617e-01	1.23149245977401733398e-01	7.87198245525360107422e-02	6.91754817962646484375e-02	1.25484734773635864258e-01	2.28226780891418457031e-02	5.53933680057525634766e-02	1.84092223644256591797e-02	5.39477467536926269531e-02	2.63075232505798339844e-02	6.12428337335586547852e-02	3.11087816953659057617e-02	6.45645260810852050781e-02	3.44502478837966918945e-02	6.31957203149795532227e-02	2.54482626914978027344e-02	2.70349085330963134766e-02	3.72519493103027343750e-02	7.57948756217956542969e-02	5.33618628978729248047e-02	4.50037866830825805664e-02	5.05333244800567626953e-02	7.09808021783828735352e-02	7.40359425544738769531e-02	8.53043496608734130859e-02	8.88074487447738647461e-02	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	1.33752837777137756348e-01	
1.36541336774826049805e-01	2.06654816865921020508e-01	1.42745226621627807617e-01	1.13261044025421142578e-01	2.39303082227706909180e-01	1.42616897821426391602e-01	1.66792303323745727539e-01	1.88443690538406372070e-01	2.24158495664596557617e-01	1.99340730905532836914e-01	3.05437475442886352539e-01	2.23682135343551635742e-01	1.36746436357498168945e-01	1.77906185388565063477e-01	0.00000000000000000000e+00	2.57265180349349975586e-01	1.37306630611419677734e-01	2.10862904787063598633e-01	1.99839204549789428711e-01	1.76213771104812622070e-01	8.49464833736419677734e-02	1.65815860033035278320e-01	1.55081897974014282227e-01	2.02314049005508422852e-01	2.53172785043716430664e-01	1.57134085893630981445e-01	1.20502501726150512695e-01	2.09460943937301635742e-01	1.62131875753402709961e-01	1.65858775377273559570e-01	2.44472831487655639648e-01	1.48083537817001342773e-01	2.35761076211929321289e-01	9.45667922496795654297e-02	1.40078991651535034180e-01	2.39433616399765014648e-01	2.08339899778366088867e-01	2.31432050466537475586e-01	1.06310635805130004883e-01	2.17902511358261108398e-01	1.55009597539901733398e-01	7.14056193828582763672e-02	1.43021672964096069336e-01	2.21228390932083129883e-01	1.75137728452682495117e-01	1.63307219743728637695e-01	2.23974794149398803711e-01	2.07161754369735717773e-01	9.12335216999053955078e-02	2.22308605909347534180e-01	1.77566200494766235352e-01	8.87722671031951904297e-02	1.57678991556167602539e-01	8.85354578495025634766e-02	9.79705452919006347656e-02	6.66851401329040527344e-02	7.13190734386444091797e-02	6.36357963085174560547e-02	6.79303705692291259766e-02	2.49785780906677246094e-02	6.70769512653350830078e-02	5.89453279972076416016e-02	7.44808316230773925781e-02	7.46888220310211181641e-02	4.92074638605117797852e-02	3.44534069299697875977e-02	7.04766213893890380859e-02	1.05406716465950012207e-01	3.95554006099700927734e-02	7.35454261302947998047e-02	7.90584832429885864258e-02	6.75677061080932617188e-02	8.83951336145401000977e-02	1.08202993869781494141e-01	7.65232220292091369629e-02	8.87639522552490234375e-02	8.61122012138366699219e-02	8.35347473621368408203e-02	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	1.31210267543792724609e-01	
1.21482729911804199219e-01	1.84081703424453735352e-01	2.07275897264480590820e-01	1.61894977092742919922e-01	1.17126673460006713867e-01	1.45221620798110961914e-01	3.41038495302200317383e-01	1.45825296640396118164e-01	1.99848383665084838867e-01	2.70599871873855590820e-01	1.23652130365371704102e-01	2.13325768709182739258e-01	1.13411188125610351562e-01	1.63048058748245239258e-01	2.57265120744705200195e-01	0.00000000000000000000e+00	1.80501073598861694336e-01	2.98014193773269653320e-01	4.46662813425064086914e-01	2.52921134233474731445e-01	2.15724617242813110352e-01	1.40103250741958618164e-01	2.07086592912673950195e-01	2.33094543218612670898e-01	9.12264287471771240234e-02	1.91669195890426635742e-01	2.23798304796218872070e-01	1.80943578481674194336e-01	2.23619848489761352539e-01	1.00447744131088256836e-01	8.72897207736968994141e-02	1.20690852403640747070e-01	1.18333131074905395508e-01	2.06568866968154907227e-01	2.15910464525222778320e-01	1.66911512613296508789e-01	1.59222990274429321289e-01	1.98303133249282836914e-01	2.35455125570297241211e-01	1.41715139150619506836e-01	9.67577397823333740234e-02	1.65119618177413940430e-01	1.20196133852005004883e-01	1.35305851697921752930e-01	1.53316050767898559570e-01	9.95889008045196533203e-02	5.20621240139007568359e-02	2.20136910676956176758e-01	1.17553025484085083008e-01	1.29636973142623901367e-01	7.07601606845855712891e-02	2.08909124135971069336e-01	1.20279043912887573242e-01	8.35756957530975341797e-02	9.00044441223144531250e-02	1.12296074628829956055e-01	1.91389918327331542969e-02	7.18149542808532714844e-02	6.90228044986724853516e-02	4.42270040512084960938e-02	4.33320105075836181641e-02	8.76120030879974365234e-02	1.33352309465408325195e-01	9.55906510353088378906e-02	5.82755506038665771484e-02	5.77659159898757934570e-02	2.95079126954078674316e-02	3.63570302724838256836e-02	7.56694823503494262695e-02	7.73913562297821044922e-02	9.64377969503402709961e-02	8.55833888053894042969e-02	4.61896806955337524414e-02	4.33748364448547363281e-02	8.72369483113288879395e-02	8.56506004929542541504e-02	8.23676139116287231445e-02	9.13229584693908691406e-02	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	1.34413346648216247559e-01	
1.12625017762184143066e-01	9.22563076019287109375e-02	1.58819705247879028320e-01	1.55639290809631347656e-01	1.07928067445755004883e-01	1.07793450355529785156e-01	1.12372338771820068359e-01	1.12947702407836914062e-01	6.33402764797210693359e-02	7.06615149974822998047e-02	1.31976127624511718750e-01	1.82011753320693969727e-01	4.40018117427825927734e-01	1.40884906053543090820e-01	1.37306630611419677734e-01	1.80501043796539306641e-01	0.00000000000000000000e+00	2.54250198602676391602e-01	1.32079392671585083008e-01	2.23661333322525024414e-01	2.21594452857971191406e-01	1.18157595396041870117e-01	1.71901732683181762695e-01	1.37495726346969604492e-01	1.44745558500289916992e-01	1.03575706481933593750e-01	1.13831907510757446289e-01	1.21933609247207641602e-01	1.45586639642715454102e-01	1.19549691677093505859e-01	1.67513459920883178711e-01	1.69249624013900756836e-01	1.19075745344161987305e-01	9.25519466400146484375e-02	1.27402842044830322266e-01	1.23282760381698608398e-01	1.18423551321029663086e-01	8.30495357513427734375e-02	2.65209317207336425781e-01	1.21045500040054321289e-01	3.03842216730117797852e-01	1.40040069818496704102e-01	6.65808916091918945312e-02	7.37330019474029541016e-02	1.21253371238708496094e-01	1.50291532278060913086e-01	7.91125297546386718750e-02	1.08422666788101196289e-01	7.62178599834442138672e-02	1.68629407882690429688e-01	2.90997177362442016602e-01	2.50361144542694091797e-01	1.21545910835266113281e-01	1.36358976364135742188e-01	9.83199626207351684570e-02	1.62170931696891784668e-01	4.42854464054107666016e-02	1.11761599779129028320e-01	7.18993395566940307617e-02	9.06727015972137451172e-02	1.11911177635192871094e-01	7.50017911195755004883e-02	1.35563775897026062012e-01	1.10802471637725830078e-01	1.35063707828521728516e-01	7.99565017223358154297e-02	1.54336750507354736328e-01	1.00906074047088623047e-01	1.00682251155376434326e-01	1.34486421942710876465e-01	9.60206165909767150879e-02	7.97316804528236389160e-02	1.26063957810401916504e-01	9.49995517730712890625e-02	1.30857422947883605957e-01	1.45211696624755859375e-01	1.35202512145042419434e-01	1.18988387286663055420e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	1.42524689435958862305e-01	
6.04152679443359375000e-02	1.48782044649124145508e-01	1.43243581056594848633e-01	1.25328421592712402344e-01	1.82849377393722534180e-01	2.13011115789413452148e-01	1.10770553350448608398e-01	2.07083672285079956055e-01	1.38783544301986694336e-01	1.43966645002365112305e-01	2.47882038354873657227e-01	2.37527042627334594727e-01	1.98473840951919555664e-01	4.41867262125015258789e-01	2.10863023996353149414e-01	2.98013895750045776367e-01	2.54250079393386840820e-01	0.00000000000000000000e+00	1.88090056180953979492e-01	1.46705061197280883789e-01	1.34360998868942260742e-01	1.98774129152297973633e-01	1.99309200048446655273e-01	2.02118009328842163086e-01	1.26902192831039428711e-01	1.81254178285598754883e-01	2.23972886800765991211e-01	1.61457151174545288086e-01	1.77543550729751586914e-01	2.09115594625473022461e-01	1.63374692201614379883e-01	2.78815239667892456055e-01	2.10894852876663208008e-01	2.60759264230728149414e-01	1.54239624738693237305e-01	2.01982825994491577148e-01	1.50885373353958129883e-01	1.49650245904922485352e-01	1.46714180707931518555e-01	2.03196495771408081055e-01	1.97697430849075317383e-01	1.12418562173843383789e-01	1.32829934358596801758e-01	1.14748626947402954102e-01	1.67127221822738647461e-01	1.08297556638717651367e-01	5.77979385852813720703e-02	4.61420118808746337891e-02	1.52340382337570190430e-01	2.27132171392440795898e-01	1.26450747251510620117e-01	9.00427401065826416016e-02	2.24436193704605102539e-01	1.02020353078842163086e-01	1.38498038053512573242e-01	8.06935727596282958984e-02	5.80172538757324218750e-02	1.22724473476409912109e-02	4.74452674388885498047e-02	1.29516243934631347656e-01	9.43693816661834716797e-02	8.73980224132537841797e-02	9.92238819599151611328e-02	7.58581757545471191406e-02	7.32699483633041381836e-02	2.98014730215072631836e-02	5.61181306838989257812e-02	6.81933611631393432617e-02	7.81524181365966796875e-02	8.33480805158615112305e-02	5.46097457408905029297e-02	7.90699720382690429688e-02	5.90240657329559326172e-02	9.83963161706924438477e-02	6.79699257016181945801e-02	7.80732780694961547852e-02	8.15630108118057250977e-02	8.11724588274955749512e-02	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	1.31102502346038818359e-01	
1.25303804874420166016e-01	1.82732433080673217773e-01	1.53825372457504272461e-01	1.38254791498184204102e-01	1.63563877344131469727e-01	1.71503633260726928711e-01	1.29407078027725219727e-01	2.21794277429580688477e-01	1.87426775693893432617e-01	1.92702740430831909180e-01	1.36607259511947631836e-01	1.95941239595413208008e-01	1.87478572130203247070e-01	1.43296271562576293945e-01	1.99839204549789428711e-01	4.46662873029708862305e-01	1.32079392671585083008e-01	1.88090115785598754883e-01	0.00000000000000000000e+00	1.71759933233261108398e-01	8.83577167987823486328e-02	2.26793617010116577148e-01	2.16510742902755737305e-01	3.61934095621109008789e-01	1.15718036890029907227e-01	1.56751245260238647461e-01	1.54467076063156127930e-01	1.86904162168502807617e-01	1.85012727975845336914e-01	2.39514380693435668945e-01	2.01113790273666381836e-01	2.28876441717147827148e-01	2.60447651147842407227e-01	3.42017114162445068359e-02	2.40985780954360961914e-01	1.83520644903182983398e-01	1.03163868188858032227e-01	1.52466326951980590820e-01	1.20447665452957153320e-01	1.25943928956985473633e-01	1.47911489009857177734e-01	2.10652381181716918945e-01	1.36615425348281860352e-01	1.18848174810409545898e-01	1.94553226232528686523e-01	2.34537214040756225586e-01	8.50577652454376220703e-02	1.01501137018203735352e-01	1.39128297567367553711e-01	1.99541121721267700195e-01	2.19108670949935913086e-01	1.28560215234756469727e-01	1.30087524652481079102e-01	1.65533274412155151367e-01	8.12956094741821289062e-02	7.28355646133422851562e-02	1.32787674665451049805e-01	6.26678764820098876953e-02	1.01077914237976074219e-01	1.00207448005676269531e-01	5.92807829380035400391e-02	3.99788618087768554688e-02	7.03558027744293212891e-02	6.34453892707824707031e-02	6.34507536888122558594e-02	7.15753585100173950195e-02	9.02938246726989746094e-02	3.85856628417968750000e-02	5.89884668588638305664e-02	4.30935621261596679688e-02	6.61004707217216491699e-02	5.33075481653213500977e-02	6.13694787025451660156e-02	4.19190973043441772461e-02	8.45460519194602966309e-02	8.63511040806770324707e-02	8.67349058389663696289e-02	8.65244492888450622559e-02	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	1.32154002785682678223e-01	
1.53512030839920043945e-01	1.85237795114517211914e-01	1.60077959299087524414e-01	1.45660579204559326172e-01	2.48478323221206665039e-01	1.76964253187179565430e-01	2.57571727037429809570e-01	1.25734537839889526367e-01	9.81058776378631591797e-02	1.61909967660903930664e-01	1.19259029626846313477e-01	1.27300351858139038086e-01	1.07169598340988159180e-01	9.44902598857879638672e-02	1.76213830709457397461e-01	2.52921134233474731445e-01	2.23661392927169799805e-01	1.46705120801925659180e-01	1.71760052442550659180e-01	0.00000000000000000000e+00	1.71254843473434448242e-01	1.79471045732498168945e-01	3.39185744524002075195e-01	2.55019456148147583008e-01	1.01450353860855102539e-01	2.23334938287734985352e-01	2.29289740324020385742e-01	3.04145604372024536133e-01	3.00851255655288696289e-01	2.06115037202835083008e-01	1.91349714994430541992e-01	2.20525890588760375977e-01	1.37845844030380249023e-01	2.75740116834640502930e-01	2.59961992502212524414e-01	2.48010128736495971680e-01	1.84032589197158813477e-01	1.09040468931198120117e-01	1.86986058950424194336e-01	1.87594503164291381836e-01	9.23629999160766601562e-02	2.22025245428085327148e-01	1.46928727626800537109e-02	1.43395513296127319336e-01	1.44978374242782592773e-01	1.22689694166183471680e-01	9.11235511302947998047e-02	1.29266351461410522461e-01	1.79316848516464233398e-01	1.84608787298202514648e-01	1.54839187860488891602e-01	1.68447643518447875977e-01	1.25607162714004516602e-01	9.49716866016387939453e-02	1.08293980360031127930e-01	7.96968638896942138672e-02	9.55460965633392333984e-02	2.10364758968353271484e-02	9.92276072502136230469e-02	5.60454130172729492188e-02	6.24816715717315673828e-02	3.47390472888946533203e-02	1.05470776557922363281e-01	1.06398224830627441406e-01	6.73337131738662719727e-02	5.98916113376617431641e-02	5.31411021947860717773e-02	4.92708981037139892578e-02	5.23316562175750732422e-02	5.66132664680480957031e-02	7.55339488387107849121e-02	6.61727041006088256836e-02	4.99941706657409667969e-02	4.64248210191726684570e-02	8.94880220293998718262e-02	8.88564586639404296875e-02	8.40855538845062255859e-02	8.62433984875679016113e-02	1.32253661751747131348e-01	1.32253646850585937500e-01	1.32253646850585937500e-01	1.32253661751747131348e-01	1.32253661751747131348e-01	1.32253661751747131348e-01	1.32253661751747131348e-01	1.32253661751747131348e-01	1.32253661751747131348e-01	
