2.81650751829147338867e-01	3.48837554454803466797e-01	3.92435193061828613281e-01	3.18230032920837402344e-01	3.04167389869689941406e-01	2.92899727821350097656e-01	2.49674201011657714844e-01	2.07311153411865234375e-01	1.21955037117004394531e-01	2.97253847122192382812e-01	3.24142575263977050781e-01	2.84508466720581054688e-01	3.14926028251647949219e-01	2.55427718162536621094e-01	3.92470598220825195312e-01	1.34164333343505859375e-01	2.21907496452331542969e-01	2.07172870635986328125e-01	1.99043989181518554688e-01	2.02575445175170898438e-01	2.85892128944396972656e-01	3.26591074466705322266e-01	3.30661892890930175781e-01	1.91860020160675048828e-01	2.71358013153076171875e-01	2.16324687004089355469e-01	1.88924431800842285156e-01	2.59997606277465820312e-01	2.14227676391601562500e-01	2.46615886688232421875e-01	3.00246477127075195312e-01	3.60850334167480468750e-01	4.34204936027526855469e-01	4.20947194099426269531e-01	4.13646221160888671875e-01	3.75429272651672363281e-01	5.19034028053283691406e-01	3.16302895545959472656e-01	3.49691152572631835938e-01	3.72143268585205078125e-01	4.63663220405578613281e-01	4.04578328132629394531e-01	3.51115584373474121094e-01	2.61675834655761718750e-01	3.67701709270477294922e-01	5.39648294448852539062e-01	5.49576640129089355469e-01	3.23331236839294433594e-01	4.83509898185729980469e-01	3.86245369911193847656e-01	2.46276855468750000000e-01	5.02707958221435546875e-01	3.49634230136871337891e-01	2.87401676177978515625e-01	5.49217343330383300781e-01	0.00000000000000000000e+00	9.16587471961975097656e-01	3.08015108108520507812e-01	5.38109779357910156250e-01	2.78784394264221191406e-01	4.83341813087463378906e-01	6.19742035865783691406e-01	6.40288233757019042969e-01	4.82804059982299804688e-01	4.59317564964294433594e-01	4.85789418220520019531e-01	3.97217512130737304688e-01	4.22590911388397216797e-01	4.13294792175292968750e-01	3.38996767997741699219e-01	
3.27236235141754150391e-01	3.00655543804168701172e-01	3.12328159809112548828e-01	3.25797080993652343750e-01	3.42602849006652832031e-01	3.67370724678039550781e-01	2.40697026252746582031e-01	1.77612781524658203125e-01	2.03221797943115234375e-01	1.16715550422668457031e-01	1.81103229522705078125e-01	2.98562765121459960938e-01	2.06987500190734863281e-01	3.06477308273315429688e-01	2.64104127883911132812e-01	2.38675117492675781250e-01	2.69377350807189941406e-01	2.34390020370483398438e-01	2.10612535476684570312e-01	2.04589962959289550781e-01	3.80738615989685058594e-01	3.53554010391235351562e-01	4.56985116004943847656e-01	2.57386565208435058594e-01	1.67826533317565917969e-01	1.42534732818603515625e-01	1.78816676139831542969e-01	2.76085793972015380859e-01	4.71645355224609375000e-01	4.15654063224792480469e-01	2.72457003593444824219e-01	3.30986499786376953125e-01	5.31545877456665039062e-01	3.62856745719909667969e-01	3.87302041053771972656e-01	5.02683997154235839844e-01	3.02963852882385253906e-01	4.28498029708862304688e-01	3.20741653442382812500e-01	4.43450808525085449219e-01	4.06152725219726562500e-01	2.53194093704223632812e-01	3.63651752471923828125e-01	3.84337663650512695312e-01	3.14567089080810546875e-01	3.29460978507995605469e-01	3.56167912483215332031e-01	3.44710588455200195312e-01	2.81031012535095214844e-01	4.74050760269165039062e-01	5.30987143516540527344e-01	5.90828299522399902344e-01	4.58841800689697265625e-01	4.56360459327697753906e-01	9.84474062919616699219e-01	9.16588187217712402344e-01	0.00000000000000000000e+00	4.14202153682708740234e-01	4.14564728736877441406e-01	1.89076423645019531250e-01	4.37084555625915527344e-01	2.77710556983947753906e-01	2.57730960845947265625e-01	4.23404455184936523438e-01	4.09501433372497558594e-01	5.11052608489990234375e-01	3.82901489734649658203e-01	5.38631319999694824219e-01	3.88011395931243896484e-01	3.24259638786315917969e-01	
3.25639128684997558594e-01	2.97113060951232910156e-01	2.86589294672012329102e-01	1.75648897886276245117e-01	2.30415523052215576172e-01	1.60714834928512573242e-01	1.19953006505966186523e-01	2.33956038951873779297e-01	4.18772816658020019531e-01	1.42036110162734985352e-01	1.66850477457046508789e-01	2.54532694816589355469e-01	2.50109195709228515625e-01	2.65361905097961425781e-01	3.56370568275451660156e-01	2.22636461257934570312e-01	4.13735270500183105469e-01	2.10152745246887207031e-01	2.33648300170898437500e-01	2.34313994646072387695e-01	2.82237738370895385742e-01	2.56552159786224365234e-01	2.08194494247436523438e-01	3.97211790084838867188e-01	2.16969251632690429688e-01	3.84425073862075805664e-01	2.53537535667419433594e-01	4.20395791530609130859e-01	1.51722520589828491211e-01	1.47577136754989624023e-01	2.05414533615112304688e-01	2.25362002849578857422e-01	2.13790982961654663086e-01	3.38161170482635498047e-01	1.62765771150588989258e-01	2.49627351760864257812e-01	2.32824027538299560547e-01	2.19967186450958251953e-01	2.00676351785659790039e-01	2.61531710624694824219e-01	2.33781903982162475586e-01	2.78066575527191162109e-01	2.32187151908874511719e-01	2.32617259025573730469e-01	1.10012114048004150391e+00	2.11861073970794677734e-01	2.91333079338073730469e-01	4.25891816616058349609e-01	2.13332951068878173828e-01	2.41107463836669921875e-01	5.59484839439392089844e-01	2.47098147869110107422e-01	1.45055615901947021484e+00	3.07053387165069580078e-01	3.69755566120147705078e-01	3.08015108108520507812e-01	4.14202153682708740234e-01	0.00000000000000000000e+00	3.83595705032348632812e-01	1.03622436523437500000e+00	5.04016637802124023438e-01	1.66783046722412109375e+00	3.10039579868316650391e-01	2.77690351009368896484e-01	2.85394847393035888672e-01	2.21961289644241333008e-01	3.43200713396072387695e-01	2.94833421707153320312e-01	2.86927402019500732422e-01	3.39124351739883422852e-01	
2.98309803009033203125e-01	2.43886291980743408203e-01	2.26049661636352539062e-01	3.21872949600219726562e-01	2.21878528594970703125e-01	3.36305499076843261719e-01	1.98005795478820800781e-01	1.77404284477233886719e-01	1.75701528787612915039e-01	2.26078391075134277344e-01	3.91948819160461425781e-01	1.59366369247436523438e-01	3.17099928855895996094e-01	2.42798686027526855469e-01	3.42247366905212402344e-01	2.58982419967651367188e-01	1.45111739635467529297e-01	1.19863390922546386719e-01	3.89284968376159667969e-01	1.31671190261840820312e-01	2.33335614204406738281e-01	1.79874837398529052734e-01	1.29903078079223632812e-01	1.99297785758972167969e-01	4.29454565048217773438e-01	2.93851613998413085938e-01	1.76834821701049804688e-01	1.94206655025482177734e-01	2.23509669303894042969e-01	3.03722739219665527344e-01	3.82164478302001953125e-01	1.76808118820190429688e-01	2.77060866355895996094e-01	2.33935236930847167969e-01	4.41519260406494140625e-01	3.73830199241638183594e-01	3.45736622810363769531e-01	4.80418920516967773438e-01	5.42899966239929199219e-01	4.58065629005432128906e-01	4.90384697914123535156e-01	6.00386381149291992188e-01	5.39226174354553222656e-01	3.78055930137634277344e-01	3.37590873241424560547e-01	4.84516024589538574219e-01	6.12212181091308593750e-01	4.39868927001953125000e-01	3.54369878768920898438e-01	4.48467493057250976562e-01	4.00927424430847167969e-01	5.08533239364624023438e-01	2.45855212211608886719e-01	6.41167759895324707031e-01	1.45662081241607666016e+00	5.38109779357910156250e-01	4.14564490318298339844e-01	3.83595764636993408203e-01	0.00000000000000000000e+00	5.90156555175781250000e-01	4.37316417694091796875e-01	2.43929505348205566406e-01	4.35348510742187500000e-01	4.76270318031311035156e-01	5.35002708435058593750e-01	4.06801819801330566406e-01	3.05770516395568847656e-01	2.86032259464263916016e-01	3.09195458889007568359e-01	3.32240104675292968750e-01	
3.81602108478546142578e-01	1.87913835048675537109e-01	3.62970232963562011719e-01	3.32533121109008789062e-01	1.70533716678619384766e-01	2.75932550430297851562e-01	2.46895074844360351562e-01	4.11515712738037109375e-01	2.99325019121170043945e-01	2.18358516693115234375e-01	3.46835851669311523438e-01	2.13166296482086181641e-01	2.99463152885437011719e-01	1.41694426536560058594e-01	1.58327639102935791016e-01	1.23942136764526367188e-01	3.04134547710418701172e-01	2.00397253036499023438e-01	4.08903479576110839844e-01	3.53529274463653564453e-01	2.79875278472900390625e-01	3.36881577968597412109e-01	1.93453431129455566406e-01	3.57086062431335449219e-01	1.59237504005432128906e-01	3.66291165351867675781e-01	1.95586681365966796875e-01	4.07675325870513916016e-01	9.34364795684814453125e-02	1.36509180068969726562e-01	2.02891349792480468750e-01	1.79584145545959472656e-01	2.23419547080993652344e-01	1.63686335086822509766e-01	2.88884520530700683594e-01	4.49236631393432617188e-01	4.16832566261291503906e-01	2.26289868354797363281e-01	3.69999170303344726562e-01	3.45320940017700195312e-01	3.39137792587280273438e-01	3.86520147323608398438e-01	5.13350367546081542969e-01	3.70710492134094238281e-01	3.85696589946746826172e-01	7.72088408470153808594e-01	4.30255293846130371094e-01	3.86684179306030273438e-01	4.81047868728637695312e-01	4.06908154487609863281e-01	3.60445499420166015625e-01	3.39487671852111816406e-01	5.81122398376464843750e-01	3.28484296798706054688e-01	1.00422084331512451172e+00	2.78784751892089843750e-01	1.89076542854309082031e-01	1.03622436523437500000e+00	5.90156316757202148438e-01	0.00000000000000000000e+00	2.84964919090270996094e-01	9.64686393737792968750e-01	2.97649145126342773438e-01	2.78436183929443359375e-01	1.48806214332580566406e-01	3.84903371334075927734e-01	4.14751768112182617188e-01	3.10285687446594238281e-01	4.28104281425476074219e-01	3.43551844358444213867e-01	
2.69902735948562622070e-01	2.09162503480911254883e-01	2.96653330326080322266e-01	1.67605042457580566406e-01	3.53544592857360839844e-01	1.65321826934814453125e-01	2.20103263854980468750e-01	1.79209709167480468750e-01	1.84908479452133178711e-01	3.99156570434570312500e-01	3.15600275993347167969e-01	1.10409140586853027344e-01	1.84935688972473144531e-01	4.49837803840637207031e-01	2.49091982841491699219e-01	3.45605611801147460938e-02	1.67196631431579589844e-01	1.26554965972900390625e-01	1.44916653633117675781e-01	2.06565856933593750000e-01	2.01411962509155273438e-01	2.78406381607055664062e-01	3.33450078964233398438e-01	2.76471018791198730469e-01	1.98080301284790039062e-01	2.20006704330444335938e-01	4.14175391197204589844e-01	2.70743548870086669922e-01	2.58427977561950683594e-01	1.94374203681945800781e-01	2.53086328506469726562e-01	2.40677118301391601562e-01	3.34284186363220214844e-01	2.85303592681884765625e-01	1.95864081382751464844e-01	3.02338242530822753906e-01	4.43918108940124511719e-01	3.93675446510314941406e-01	3.17864179611206054688e-01	4.18733716011047363281e-01	4.38131213188171386719e-01	6.33362889289855957031e-01	5.60983896255493164062e-01	8.44113826751708984375e-01	3.90605390071868896484e-01	3.85429501533508300781e-01	5.45782208442687988281e-01	7.88516879081726074219e-01	5.75656294822692871094e-01	2.97967672348022460938e-01	3.05843949317932128906e-01	4.47179079055786132812e-01	2.24600255489349365234e-01	4.00375962257385253906e-01	2.98803925514221191406e-01	4.83341693878173828125e-01	4.37084555625915527344e-01	5.04016518592834472656e-01	4.37316179275512695312e-01	2.84964799880981445312e-01	0.00000000000000000000e+00	5.52066743373870849609e-01	1.21604883670806884766e+00	6.49697303771972656250e-01	4.28945779800415039062e-01	6.22784733772277832031e-01	7.37295269966125488281e-01	3.54943633079528808594e-01	2.67199039459228515625e-01	2.86601394414901733398e-01	
2.90777385234832763672e-01	2.47949764132499694824e-01	3.39111268520355224609e-01	1.20248794555664062500e-01	3.77020597457885742188e-01	2.10311353206634521484e-01	1.82792305946350097656e-01	1.89436078071594238281e-01	3.49351644515991210938e-01	3.64730238914489746094e-01	2.58093595504760742188e-01	4.07917022705078125000e-01	3.66961598396301269531e-01	1.96081221103668212891e-01	3.68775665760040283203e-01	2.29277849197387695312e-01	3.84313285350799560547e-01	2.31096267700195312500e-01	1.34337127208709716797e-01	2.37217187881469726562e-01	2.86183536052703857422e-01	2.89329946041107177734e-01	2.23301589488983154297e-01	3.52837532758712768555e-01	1.68805241584777832031e-01	2.87406265735626220703e-01	2.84630358219146728516e-01	3.62071007490158081055e-01	1.96037650108337402344e-01	2.21838831901550292969e-01	1.66987717151641845703e-01	3.83902311325073242188e-01	4.73345100879669189453e-01	3.05771827697753906250e-01	2.82796978950500488281e-01	2.68333852291107177734e-01	4.86451983451843261719e-01	2.70199716091156005859e-01	1.88782453536987304688e-01	4.08767163753509521484e-01	3.20813715457916259766e-01	2.54751145839691162109e-01	2.81244993209838867188e-01	3.69461953639984130859e-01	7.41146802902221679688e-01	2.67916560173034667969e-01	3.21527302265167236328e-01	4.56268846988677978516e-01	2.66907215118408203125e-01	2.73787438869476318359e-01	3.12567770481109619141e-01	2.01593697071075439453e-01	1.00528943538665771484e+00	3.18849623203277587891e-01	5.78871488571166992188e-01	6.19741678237915039062e-01	2.77710258960723876953e-01	1.66783022880554199219e+00	2.43929445743560791016e-01	9.64686751365661621094e-01	5.52066862583160400391e-01	0.00000000000000000000e+00	3.51441085338592529297e-01	1.00887060165405273438e-01	1.17944121360778808594e-01	1.74586772918701171875e-01	1.58581018447875976562e-01	1.54259011149406433105e-01	2.04955279827117919922e-01	3.20283710956573486328e-01	
2.57222950458526611328e-01	2.84451544284820556641e-01	2.44152784347534179688e-01	2.22418785095214843750e-01	2.32260584831237792969e-01	3.04032325744628906250e-01	2.25521087646484375000e-01	2.04267978668212890625e-01	2.42528080940246582031e-01	2.31408953666687011719e-01	2.47478961944580078125e-01	1.34676933288574218750e-01	2.04546570777893066406e-01	3.06431293487548828125e-01	2.29011535644531250000e-01	1.95421099662780761719e-01	2.18262910842895507812e-01	1.54814958572387695312e-01	3.06335687637329101562e-01	3.24480772018432617188e-01	2.35643506050109863281e-01	1.92464351654052734375e-01	1.44335269927978515625e-01	2.01821923255920410156e-01	2.11658477783203125000e-01	1.28183841705322265625e-01	1.51957392692565917969e-01	3.56737315654754638672e-01	3.06426286697387695312e-01	2.29458093643188476562e-01	2.02191829681396484375e-01	1.67769312858581542969e-01	2.13782906532287597656e-01	2.65448451042175292969e-01	3.35460543632507324219e-01	2.21146583557128906250e-01	2.11805343627929687500e-01	2.86801099777221679688e-01	2.68850088119506835938e-01	3.99557828903198242188e-01	5.66607236862182617188e-01	6.54950380325317382812e-01	5.02579092979431152344e-01	7.19683766365051269531e-01	3.14494669437408447266e-01	5.21489262580871582031e-01	3.57839345932006835938e-01	1.08710813522338867188e+00	7.98910617828369140625e-01	2.98177957534790039062e-01	3.78881573677062988281e-01	4.02511000633239746094e-01	2.39165961742401123047e-01	2.74647712707519531250e-01	2.47966170310974121094e-01	6.40288233757019042969e-01	2.57731199264526367188e-01	3.10039758682250976562e-01	4.35348987579345703125e-01	2.97648787498474121094e-01	1.21604859828948974609e+00	3.51441085338592529297e-01	0.00000000000000000000e+00	9.34741258621215820312e-01	9.58082556724548339844e-01	1.02138805389404296875e+00	4.47662472724914550781e-01	3.45771789550781250000e-01	2.89932250976562500000e-01	2.59599804878234863281e-01	
3.02201509475708007812e-01	2.66889691352844238281e-01	2.79114961624145507812e-01	2.67071843147277832031e-01	1.69512391090393066406e-01	2.21542596817016601562e-01	2.18057155609130859375e-01	2.25302338600158691406e-01	2.04881250858306884766e-01	1.10985875129699707031e-01	2.79753684997558593750e-01	1.97497725486755371094e-01	2.99086928367614746094e-01	4.64564323425292968750e-01	2.55082964897155761719e-01	3.05415511131286621094e-01	1.42224013805389404297e-01	1.94067478179931640625e-01	2.14304208755493164062e-01	5.02285718917846679688e-01	3.37899446487426757812e-01	3.90977084636688232422e-01	2.89423227310180664062e-01	2.14723885059356689453e-01	2.43798613548278808594e-01	1.35096669197082519531e-01	1.40529513359069824219e-01	2.20392227172851562500e-01	2.58021593093872070312e-01	3.30650448799133300781e-01	3.40113997459411621094e-01	2.46705412864685058594e-01	3.44784379005432128906e-01	2.77070522308349609375e-01	2.78748512268066406250e-01	2.67401337623596191406e-01	3.36729288101196289062e-01	2.71835207939147949219e-01	3.24773550033569335938e-01	5.66113948822021484375e-01	3.96836757659912109375e-01	4.15122151374816894531e-01	5.28687119483947753906e-01	7.41117954254150390625e-01	3.26277792453765869141e-01	3.03202748298645019531e-01	4.53096389770507812500e-01	5.95130324363708496094e-01	4.70297813415527343750e-01	5.84532856941223144531e-01	4.35111522674560546875e-01	5.25406479835510253906e-01	2.26865172386169433594e-01	3.62248063087463378906e-01	4.08892035484313964844e-01	4.82804059982299804688e-01	4.23404932022094726562e-01	2.77690231800079345703e-01	4.76270437240600585938e-01	2.78436303138732910156e-01	6.49697542190551757812e-01	1.00887000560760498047e-01	9.34741735458374023438e-01	0.00000000000000000000e+00	9.07438516616821289062e-01	6.30413174629211425781e-01	4.58215594291687011719e-01	4.24982547760009765625e-01	3.51759135723114013672e-01	3.86049598455429077148e-01	
3.08137416839599609375e-01	2.50685572624206542969e-01	2.28793740272521972656e-01	3.20839047431945800781e-01	2.72639989852905273438e-01	1.13408684730529785156e-01	4.70505714416503906250e-01	3.32837581634521484375e-01	2.30025529861450195312e-01	2.81209349632263183594e-01	8.92581939697265625000e-02	1.40127182006835937500e-01	3.04655432701110839844e-01	3.99546980857849121094e-01	1.99539303779602050781e-01	3.00322651863098144531e-01	2.26283133029937744141e-01	4.51929211616516113281e-01	1.68496489524841308594e-01	2.06510126590728759766e-01	2.49075531959533691406e-01	2.57374167442321777344e-01	3.24795246124267578125e-01	2.16978490352630615234e-01	3.27824831008911132812e-01	2.12174296379089355469e-01	7.71673917770385742188e-02	2.47985661029815673828e-01	2.52545237541198730469e-01	1.84073209762573242188e-01	2.86252975463867187500e-01	3.65578532218933105469e-01	2.86732077598571777344e-01	3.39775204658508300781e-01	4.37266111373901367188e-01	3.72385740280151367188e-01	2.43631601333618164062e-01	3.50131273269653320312e-01	2.91812658309936523438e-01	3.90273928642272949219e-01	2.67079591751098632812e-01	5.21536111831665039062e-01	4.55479979515075683594e-01	4.03780579566955566406e-01	2.49198198318481445312e-01	4.67421293258666992188e-01	4.95189309120178222656e-01	5.27383565902709960938e-01	5.26657462120056152344e-01	3.74271512031555175781e-01	3.93533825874328613281e-01	3.83716821670532226562e-01	2.44823575019836425781e-01	3.90560984611511230469e-01	3.17396044731140136719e-01	4.59317564964294433594e-01	4.09501552581787109375e-01	2.85394906997680664062e-01	5.35002112388610839844e-01	1.48806333541870117188e-01	4.28946256637573242188e-01	1.17944180965423583984e-01	9.58083271980285644531e-01	9.07438278198242187500e-01	0.00000000000000000000e+00	8.09259176254272460938e-01	6.18714630603790283203e-01	5.61258614063262939453e-01	5.01754820346832275391e-01	4.35398370027542114258e-01	
3.53261828422546386719e-01	3.25197875499725341797e-01	2.54644393920898437500e-01	2.11302399635314941406e-01	1.51049971580505371094e-01	2.12291240692138671875e-01	2.05076217651367187500e-01	4.44340109825134277344e-01	3.00911068916320800781e-01	1.34191989898681640625e-01	2.80853509902954101562e-01	3.12607645988464355469e-01	2.61235356330871582031e-01	2.13994145393371582031e-01	2.64730453491210937500e-01	1.15352511405944824219e-01	2.16892004013061523438e-01	1.93816900253295898438e-01	1.42214894294738769531e-01	1.86055421829223632812e-01	2.85249829292297363281e-01	2.03020781278610229492e-01	3.37553739547729492188e-01	3.21672081947326660156e-01	1.98763012886047363281e-01	3.11244606971740722656e-01	1.06251180171966552734e-01	2.85010576248168945312e-01	2.71328449249267578125e-01	1.53625845909118652344e-01	4.30197238922119140625e-01	2.78856396675109863281e-01	2.29795813560485839844e-01	3.86784434318542480469e-01	3.74225974082946777344e-01	3.48639249801635742188e-01	3.29919099807739257812e-01	4.00404691696166992188e-01	3.72835159301757812500e-01	4.40732479095458984375e-01	4.48927044868469238281e-01	4.28254604339599609375e-01	3.39542150497436523438e-01	5.45926570892333984375e-01	2.18505442142486572266e-01	2.12110042572021484375e-01	3.51397871971130371094e-01	4.54082727432250976562e-01	4.63445782661437988281e-01	3.01232099533081054688e-01	3.29523682594299316406e-01	3.16446423530578613281e-01	2.21115797758102416992e-01	2.99180507659912109375e-01	3.13277721405029296875e-01	4.85789179801940917969e-01	5.11052608489990234375e-01	2.21961319446563720703e-01	4.06802177429199218750e-01	3.84903311729431152344e-01	6.22784972190856933594e-01	1.74586772918701171875e-01	1.02138829231262207031e+00	6.30413293838500976562e-01	8.09258937835693359375e-01	0.00000000000000000000e+00	7.19565272331237792969e-01	7.22708761692047119141e-01	5.75875222682952880859e-01	3.76752853393554687500e-01	
3.16355109214782714844e-01	2.72575110197067260742e-01	3.02678823471069335938e-01	3.34826409816741943359e-01	2.37163722515106201172e-01	2.41416394710540771484e-01	2.43389368057250976562e-01	1.74746155738830566406e-01	3.08424323797225952148e-01	1.80042564868927001953e-01	2.24642813205718994141e-01	3.24182152748107910156e-01	2.47439920902252197266e-01	2.71700561046600341797e-01	2.71885812282562255859e-01	1.73269271850585937500e-01	2.80827343463897705078e-01	1.77741765975952148438e-01	2.82724738121032714844e-01	3.32466602325439453125e-01	3.56737911701202392578e-01	2.30472594499588012695e-01	4.26491022109985351562e-01	2.46285974979400634766e-01	3.71040105819702148438e-01	2.69014656543731689453e-01	2.07477211952209472656e-01	2.54962354898452758789e-01	2.16730654239654541016e-01	2.84423589706420898438e-01	2.66453087329864501953e-01	3.17447066307067871094e-01	2.45390832424163818359e-01	2.98509895801544189453e-01	3.08778107166290283203e-01	3.55126857757568359375e-01	3.57476294040679931641e-01	4.14920449256896972656e-01	3.32503080368041992188e-01	3.08453321456909179688e-01	4.62578713893890380859e-01	4.47281599044799804688e-01	4.39223289489746093750e-01	4.08657193183898925781e-01	2.91181176900863647461e-01	3.14237713813781738281e-01	2.96338677406311035156e-01	2.99339532852172851562e-01	4.27912950515747070312e-01	2.79488027095794677734e-01	3.48096132278442382812e-01	3.97009253501892089844e-01	2.55445063114166259766e-01	3.16583752632141113281e-01	4.56873655319213867188e-01	3.97217631340026855469e-01	3.82900893688201904297e-01	3.43200862407684326172e-01	3.05770397186279296875e-01	4.14751827716827392578e-01	7.37294673919677734375e-01	1.58581018447875976562e-01	4.47662711143493652344e-01	4.58215594291687011719e-01	6.18714153766632080078e-01	7.19564557075500488281e-01	0.00000000000000000000e+00	8.08666765689849853516e-01	5.39183378219604492188e-01	4.35671776533126831055e-01	
3.35081964731216430664e-01	3.47268611192703247070e-01	2.76215076446533203125e-01	2.30224847793579101562e-01	1.99396967887878417969e-01	1.70764207839965820312e-01	1.88301384449005126953e-01	2.95806884765625000000e-01	3.69171649217605590820e-01	4.33981657028198242188e-01	1.68127834796905517578e-01	3.34574997425079345703e-01	3.00941526889801025391e-01	2.08317756652832031250e-01	2.74377524852752685547e-01	2.82664895057678222656e-01	2.16201752424240112305e-01	1.77332043647766113281e-01	3.40552926063537597656e-01	3.59755635261535644531e-01	4.95880186557769775391e-01	2.49903678894042968750e-01	2.90611267089843750000e-01	2.91183829307556152344e-01	4.07356083393096923828e-01	2.49163687229156494141e-01	1.02199256420135498047e-01	2.63920783996582031250e-01	1.43512666225433349609e-01	3.60339045524597167969e-01	2.63005077838897705078e-01	1.36776804924011230469e-01	2.05639243125915527344e-01	2.55314111709594726562e-01	3.55102837085723876953e-01	3.60020577907562255859e-01	2.88838744163513183594e-01	3.18648576736450195312e-01	3.39235842227935791016e-01	4.12121236324310302734e-01	2.82036364078521728516e-01	4.16568219661712646484e-01	4.83968555927276611328e-01	4.38006937503814697266e-01	3.62292379140853881836e-01	3.12817394733428955078e-01	3.08529615402221679688e-01	3.86307477951049804688e-01	2.67056286334991455078e-01	3.80956590175628662109e-01	3.65953147411346435547e-01	3.37469458580017089844e-01	3.06184977293014526367e-01	4.62722003459930419922e-01	4.09811675548553466797e-01	4.22590792179107666016e-01	5.38631319999694824219e-01	2.94833421707153320312e-01	2.86032259464263916016e-01	3.10285747051239013672e-01	3.54943871498107910156e-01	1.54259026050567626953e-01	3.45771789550781250000e-01	4.24982547760009765625e-01	5.61258614063262939453e-01	7.22708880901336669922e-01	8.08666884899139404297e-01	0.00000000000000000000e+00	6.45766615867614746094e-01	6.33288085460662841797e-01	
3.32923978567123413086e-01	2.92632490396499633789e-01	2.56955951452255249023e-01	3.69854748249053955078e-01	2.08605319261550903320e-01	1.10549509525299072266e-01	2.80092835426330566406e-01	2.15545475482940673828e-01	3.31809133291244506836e-01	2.95482695102691650391e-01	2.60318696498870849609e-01	2.54565447568893432617e-01	2.56800949573516845703e-01	3.97629737854003906250e-01	3.46140325069427490234e-01	2.88250446319580078125e-01	3.04343640804290771484e-01	3.28049659729003906250e-01	3.26153457164764404297e-01	3.04171115159988403320e-01	3.02832484245300292969e-01	3.02390068769454956055e-01	3.21616947650909423828e-01	2.81994640827178955078e-01	3.78642857074737548828e-01	3.85162413120269775391e-01	5.79782426357269287109e-02	2.63203024864196777344e-01	3.35833787918090820312e-01	3.23203206062316894531e-01	3.35398733615875244141e-01	2.24263608455657958984e-01	2.03362941741943359375e-01	2.69233822822570800781e-01	2.78439819812774658203e-01	3.88841867446899414062e-01	3.92933785915374755859e-01	3.75017583370208740234e-01	4.60398137569427490234e-01	3.95336031913757324219e-01	2.27129638195037841797e-01	1.99586331844329833984e-01	4.13113415241241455078e-01	2.68464982509613037109e-01	2.58203327655792236328e-01	3.65991890430450439453e-01	3.74153435230255126953e-01	4.74758684635162353516e-01	3.10429573059082031250e-01	4.22602951526641845703e-01	3.48404854536056518555e-01	4.29702460765838623047e-01	2.67443776130676269531e-01	4.30159926414489746094e-01	4.17957365512847900391e-01	4.13294613361358642578e-01	3.88011395931243896484e-01	2.86927402019500732422e-01	3.09195458889007568359e-01	4.28104281425476074219e-01	2.67198979854583740234e-01	2.04955279827117919922e-01	2.89931952953338623047e-01	3.51759135723114013672e-01	5.01754820346832275391e-01	5.75875043869018554688e-01	5.39183497428894042969e-01	6.45766735076904296875e-01	0.00000000000000000000e+00	6.89840853214263916016e-01	
3.30790042877197265625e-01	3.31896692514419555664e-01	3.21424365043640136719e-01	3.58405143022537231445e-01	3.47165524959564208984e-01	2.46448174118995666504e-01	2.11874336004257202148e-01	2.88673460483551025391e-01	3.66159766912460327148e-01	2.95585244894027709961e-01	2.51770883798599243164e-01	2.88626790046691894531e-01	2.67408847808837890625e-01	3.26212406158447265625e-01	3.32485795021057128906e-01	3.04317742586135864258e-01	3.06559562683105468750e-01	3.34004580974578857422e-01	2.91816085577011108398e-01	3.02241742610931396484e-01	3.39121550321578979492e-01	3.17143052816390991211e-01	4.14372533559799194336e-01	3.49616050720214843750e-01	3.40704083442687988281e-01	3.32520365715026855469e-01	2.01016783714294433594e-01	3.92427384853363037109e-01	3.00095051527023315430e-01	2.83079236745834350586e-01	2.95859515666961669922e-01	2.58349657058715820312e-01	2.83460080623626708984e-01	3.12720954418182373047e-01	3.41189682483673095703e-01	2.46254876255989074707e-01	3.66687417030334472656e-01	2.94646203517913818359e-01	3.52222472429275512695e-01	3.77885013818740844727e-01	2.90105044841766357422e-01	2.90985554456710815430e-01	3.63730460405349731445e-01	3.37860047817230224609e-01	3.17702472209930419922e-01	3.42130452394485473633e-01	2.82216191291809082031e-01	3.54913175106048583984e-01	3.43335926532745361328e-01	3.64749848842620849609e-01	2.94123351573944091797e-01	3.37212413549423217773e-01	3.13591957092285156250e-01	3.99040400981903076172e-01	2.85636961460113525391e-01	3.38996738195419311523e-01	3.24259579181671142578e-01	3.39124351739883422852e-01	3.32240045070648193359e-01	3.43551844358444213867e-01	2.86601364612579345703e-01	3.20283710956573486328e-01	2.59599804878234863281e-01	3.86049628257751464844e-01	4.35398429632186889648e-01	3.76752793788909912109e-01	4.35671687126159667969e-01	6.33287906646728515625e-01	6.89840793609619140625e-01	0.00000000000000000000e+00	
