8.17740857601165771484e-02	7.87822902202606201172e-02	3.31701338291168212891e-02	1.49958759546279907227e-01	6.35065287351608276367e-02	8.22252631187438964844e-02	7.88332223892211914062e-02	7.84285515546798706055e-02	9.84066724777221679688e-02	4.93975877761840820312e-02	8.82861614227294921875e-02	7.01822638511657714844e-02	7.16805458068847656250e-02	1.01633131504058837891e-01	5.75240552425384521484e-02	6.43970966339111328125e-02	5.85323572158813476562e-02	1.08180075883865356445e-01	9.27370190620422363281e-02	1.02241188287734985352e-01	1.11608564853668212891e-01	5.44847846031188964844e-02	1.25191092491149902344e-01	7.24544078111648559570e-02	1.15475445985794067383e-01	1.03576511144638061523e-01	7.63269662857055664062e-02	1.07144832611083984375e-01	9.57261323928833007812e-02	8.99498462677001953125e-02	1.70044362545013427734e-01	1.59132182598114013672e-01	1.51774793863296508789e-01	1.01333409547805786133e-01	1.05977445840835571289e-01	1.29608601331710815430e-01	9.80075895786285400391e-02	1.21867001056671142578e-01	1.19511812925338745117e-01	9.98670756816864013672e-02	1.30212754011154174805e-01	9.18320417404174804688e-02	1.04983240365982055664e-01	1.01963669061660766602e-01	9.62318778038024902344e-02	1.22434288263320922852e-01	1.39795929193496704102e-01	1.58911585807800292969e-01	1.07501953840255737305e-01	1.59789979457855224609e-01	1.15290582180023193359e-01	1.73031181097030639648e-01	0.00000000000000000000e+00	1.42609566450119018555e-01	1.40139281749725341797e-01	1.55008792877197265625e-01	1.89723521471023559570e-01	1.55800849199295043945e-01	7.30521678924560546875e-02	1.27404719591140747070e-01	8.45435261726379394531e-02	1.15110605955123901367e-01	7.94672667980194091797e-02	1.45548343658447265625e-01	1.00536495447158813477e-01	1.29921942949295043945e-01	9.65497195720672607422e-02	1.13261520862579345703e-01	1.13757163286209106445e-01	1.05024963617324829102e-01	7.30564296245574951172e-02	7.41031169891357421875e-02	1.04128420352935791016e-01	1.16820394992828369141e-01	1.29546344280242919922e-01	1.23494654893875122070e-01	
7.78840929269790649414e-02	9.71561074256896972656e-02	1.22226461768150329590e-01	7.97814577817916870117e-02	7.66114890575408935547e-02	1.31465688347816467285e-01	2.96870619058609008789e-02	8.23373496532440185547e-02	4.62469160556793212891e-02	1.14191859960556030273e-01	4.73310053348541259766e-02	1.08761429786682128906e-01	7.19518959522247314453e-02	6.16927444934844970703e-02	4.04691994190216064453e-02	1.24770402908325195312e-01	1.20012372732162475586e-01	9.11523103713989257812e-02	7.35623836517333984375e-02	8.15549194812774658203e-02	6.21277987957000732422e-02	7.36469924449920654297e-02	1.01842314004898071289e-01	1.01941436529159545898e-01	9.38991606235504150391e-02	1.21713995933532714844e-01	9.54962670803070068359e-02	1.70640945434570312500e-01	6.51800632476806640625e-02	9.70537215471267700195e-02	9.44684147834777832031e-02	1.12782210111618041992e-01	1.92286670207977294922e-01	9.92568731307983398438e-02	1.34845018386840820312e-01	1.12334579229354858398e-01	8.02564620971679687500e-02	1.13785564899444580078e-01	1.13584935665130615234e-01	8.53159725666046142578e-02	1.29118621349334716797e-01	1.31672441959381103516e-01	1.22953221201896667480e-01	1.06482744216918945312e-01	8.85584950447082519531e-02	1.02697551250457763672e-01	1.55895352363586425781e-01	1.05028212070465087891e-01	1.65844976902008056641e-01	1.51326179504394531250e-01	1.80992975831031799316e-01	1.87352359294891357422e-01	1.42609626054763793945e-01	0.00000000000000000000e+00	1.65705263614654541016e-01	8.57390165328979492188e-02	7.75489509105682373047e-02	1.64016902446746826172e-01	1.18867814540863037109e-01	9.15632247924804687500e-02	1.08184918761253356934e-01	1.25921070575714111328e-01	1.27071261405944824219e-01	1.14372700452804565430e-01	1.19662553071975708008e-01	1.13945186138153076172e-01	8.36674869060516357422e-02	6.63058161735534667969e-02	5.89381754398345947266e-02	1.88840508460998535156e-01	1.27889722585678100586e-01	1.05031669139862060547e-01	1.38961344957351684570e-01	6.44109100103378295898e-02	8.47601443529129028320e-02	9.73981618881225585938e-03	
8.14029872417449951172e-02	8.74431431293487548828e-02	1.41898050904273986816e-01	7.17677474021911621094e-02	1.04995653033256530762e-01	6.47784620523452758789e-02	1.24289989471435546875e-01	9.99331474304199218750e-02	8.87357890605926513672e-02	9.80858206748962402344e-02	9.09359455108642578125e-02	1.20477855205535888672e-01	1.06752544641494750977e-01	1.33524149656295776367e-01	8.26251506805419921875e-02	1.25708758831024169922e-01	7.29492902755737304688e-02	1.19578123092651367188e-01	1.03411108255386352539e-01	7.22349286079406738281e-02	9.65726077556610107422e-02	8.13840329647064208984e-02	1.06891244649887084961e-01	8.22784602642059326172e-02	7.28902816772460937500e-02	8.62608850002288818359e-02	1.48968636989593505859e-01	9.22843515872955322266e-02	1.38449698686599731445e-01	9.77864861488342285156e-02	1.10341012477874755859e-01	1.23498499393463134766e-01	1.16894990205764770508e-01	9.23806428909301757812e-02	6.82964324951171875000e-02	1.58725380897521972656e-01	1.25337451696395874023e-01	8.21757018566131591797e-02	1.01834118366241455078e-01	6.08850121498107910156e-02	1.15448296070098876953e-01	1.22159719467163085938e-01	1.27804458141326904297e-01	1.39684349298477172852e-01	1.67792946100234985352e-01	1.11406058073043823242e-01	1.03464484214782714844e-01	8.04063975811004638672e-02	1.14463895559310913086e-01	1.07470571994781494141e-01	8.07666927576065063477e-02	1.14622354507446289062e-01	1.40139371156692504883e-01	1.65705144405364990234e-01	0.00000000000000000000e+00	9.21274721622467041016e-02	1.20976328849792480469e-01	2.31396615505218505859e-01	8.51582288742065429688e-02	6.15991503000259399414e-02	1.37595057487487792969e-01	8.96543860435485839844e-02	1.31443828344345092773e-01	9.97505784034729003906e-02	1.06111973524093627930e-01	8.17790329456329345703e-02	7.06408023834228515625e-02	6.86687827110290527344e-02	8.55549275875091552734e-02	1.04680925607681274414e-01	1.16491913795471191406e-01	1.16148263216018676758e-01	1.28205567598342895508e-01	1.12530320882797241211e-01	1.54927358031272888184e-01	7.07105398178100585938e-02	
9.92508530616760253906e-02	3.27559858560562133789e-02	6.21748119592666625977e-02	4.56489771604537963867e-02	1.26963570713996887207e-01	3.20691540837287902832e-02	7.65092521905899047852e-02	1.21409475803375244141e-01	5.49724549055099487305e-02	6.52336776256561279297e-02	4.63806837797164916992e-02	4.01392728090286254883e-02	1.89009487628936767578e-01	1.45667493343353271484e-02	3.63680273294448852539e-02	7.23770409822463989258e-02	9.34805274009704589844e-02	1.13380938768386840820e-01	1.25266939401626586914e-01	1.11346930265426635742e-01	9.72099900245666503906e-02	1.12064421176910400391e-01	1.01213753223419189453e-01	8.00960287451744079590e-02	1.28038495779037475586e-01	1.15627437829971313477e-01	4.50222790241241455078e-02	1.09301254153251647949e-01	1.71791285276412963867e-01	1.24986127018928527832e-01	1.07211232185363769531e-01	1.06715619564056396484e-01	9.68082249164581298828e-02	8.81049335002899169922e-02	7.31003284454345703125e-02	6.66476786136627197266e-02	6.55524581670761108398e-02	7.41215199232101440430e-02	7.49183297157287597656e-02	1.38278067111968994141e-01	1.07951581478118896484e-01	1.07597172260284423828e-01	1.40139192342758178711e-01	1.17937743663787841797e-01	1.10865190625190734863e-01	2.56861984729766845703e-01	1.31903290748596191406e-01	1.00230604410171508789e-01	1.01426482200622558594e-01	7.97543525695800781250e-02	2.04098492860794067383e-01	1.33213549852371215820e-01	1.55008852481842041016e-01	8.57390463352203369141e-02	9.21273827552795410156e-02	0.00000000000000000000e+00	1.71431124210357666016e-01	1.23469308018684387207e-01	1.53524994850158691406e-01	1.56907528638839721680e-01	1.12921103835105895996e-01	1.23212635517120361328e-01	7.49375820159912109375e-02	1.50244578719139099121e-01	1.11540138721466064453e-01	8.00004303455352783203e-02	1.14053994417190551758e-01	9.55234169960021972656e-02	1.56834334135055541992e-01	1.48419290781021118164e-01	1.21747016906738281250e-01	1.46890521049499511719e-01	1.22470572590827941895e-01	6.96411430835723876953e-02	6.67873322963714599609e-02	8.13692063093185424805e-02	
6.17976635694503784180e-02	6.76627457141876220703e-02	7.93083310127258300781e-02	9.59250330924987792969e-02	8.53167176246643066406e-02	8.89411866664886474609e-02	5.40011525154113769531e-02	1.26341700553894042969e-01	8.17550718784332275391e-02	3.34008932113647460938e-02	4.49292659759521484375e-02	5.24692982435226440430e-02	2.94024795293807983398e-02	5.70626258850097656250e-02	5.23303747177124023438e-02	4.24583703279495239258e-02	1.01093173027038574219e-01	1.06803834438323974609e-01	1.06445997953414916992e-01	8.35475623607635498047e-02	1.75067782402038574219e-01	5.85291087627410888672e-02	1.52593433856964111328e-01	9.53285247087478637695e-02	1.04856669902801513672e-01	1.07283592224121093750e-01	4.42068576812744140625e-02	7.64028429985046386719e-02	9.09125506877899169922e-02	6.64744824171066284180e-02	1.49915486574172973633e-01	1.77034139633178710938e-01	9.41864848136901855469e-02	1.01778566837310791016e-01	1.09725028276443481445e-01	1.22392833232879638672e-01	1.05585753917694091797e-01	9.93770956993103027344e-02	1.38260573148727416992e-01	7.60605633258819580078e-02	1.35623008012771606445e-01	5.73076307773590087891e-02	1.21596366167068481445e-01	1.21166676282882690430e-01	1.38070553541183471680e-01	1.29366666078567504883e-01	1.24371826648712158203e-01	2.21822321414947509766e-01	1.10780060291290283203e-01	1.20580136775970458984e-01	1.60463586449623107910e-01	1.00248456001281738281e-01	1.89723551273345947266e-01	7.75490701198577880859e-02	1.20976358652114868164e-01	1.71431183815002441406e-01	0.00000000000000000000e+00	1.29954427480697631836e-01	1.08637601137161254883e-01	1.31468504667282104492e-01	6.15046173334121704102e-02	1.00805729627609252930e-01	1.64161056280136108398e-01	1.27886563539505004883e-01	9.52898561954498291016e-02	9.99405980110168457031e-02	1.18772834539413452148e-01	1.15470379590988159180e-01	1.58613860607147216797e-01	1.24206244945526123047e-01	1.08702838420867919922e-01	1.20626211166381835938e-01	1.67068600654602050781e-01	1.25838190317153930664e-01	9.53409671783447265625e-02	6.99874013662338256836e-02	
7.84519463777542114258e-02	9.34113562107086181641e-02	1.09545767307281494141e-01	7.56268650293350219727e-02	1.03382319211959838867e-01	6.60793632268905639648e-02	4.56286966800689697266e-02	6.66130632162094116211e-02	7.27715939283370971680e-02	5.33125549554824829102e-02	4.22483682632446289062e-02	7.67155289649963378906e-02	1.13436669111251831055e-01	8.00224393606185913086e-02	9.25547480583190917969e-02	9.86483097076416015625e-02	1.45168751478195190430e-01	1.09770417213439941406e-01	3.52924615144729614258e-02	8.14939439296722412109e-02	8.19913744926452636719e-02	3.56139540672302246094e-02	1.39833956956863403320e-01	1.01337596774101257324e-01	1.30542278289794921875e-01	9.55817103385925292969e-02	9.94500219821929931641e-02	9.32386815547943115234e-02	1.11395478248596191406e-01	1.04071557521820068359e-01	7.72303491830825805664e-02	8.58497917652130126953e-02	9.44319665431976318359e-02	1.51620417833328247070e-01	1.03455126285552978516e-01	1.67618125677108764648e-01	8.93689692020416259766e-02	8.12262445688247680664e-02	1.08299642801284790039e-01	1.23494625091552734375e-01	9.44465100765228271484e-02	1.05893433094024658203e-01	7.85738527774810791016e-02	1.12223148345947265625e-01	1.15230306982994079590e-01	1.34398043155670166016e-01	1.24855250120162963867e-01	1.64863020181655883789e-01	1.05837732553482055664e-01	2.02229678630828857422e-01	1.49642944335937500000e-01	1.33160114288330078125e-01	1.55800879001617431641e-01	1.64016932249069213867e-01	2.31396645307540893555e-01	1.23469397425651550293e-01	1.29954308271408081055e-01	0.00000000000000000000e+00	1.55567735433578491211e-01	1.05055972933769226074e-01	1.05817601084709167480e-01	1.08634561300277709961e-01	1.47169053554534912109e-01	1.05828121304512023926e-01	1.08111858367919921875e-01	7.72773027420043945312e-02	1.04955732822418212891e-01	5.14917671680450439453e-02	9.59134995937347412109e-02	1.26324445009231567383e-01	1.26837521791458129883e-01	1.01031869649887084961e-01	1.28740862011909484863e-01	9.99638885259628295898e-02	5.33105432987213134766e-02	2.32608467340469360352e-02	
7.93954730033874511719e-02	6.06008023023605346680e-02	1.06710970401763916016e-01	1.45552545785903930664e-01	9.21259969472885131836e-02	6.67773485183715820312e-02	5.57807683944702148438e-02	7.49918073415756225586e-02	6.72104060649871826172e-02	1.02390289306640625000e-01	1.29777252674102783203e-01	6.60890936851501464844e-02	6.22843503952026367188e-02	8.16755592823028564453e-02	5.59661686420440673828e-02	4.23367917537689208984e-02	1.29002660512924194336e-01	7.89915323257446289062e-02	1.31933987140655517578e-01	1.24350190162658691406e-01	8.66290032863616943359e-02	1.06785446405410766602e-01	9.78199839591979980469e-02	1.47255823016166687012e-01	1.26808494329452514648e-01	9.44473743438720703125e-02	1.06692820787429809570e-01	1.11345052719116210938e-01	8.99660289287567138672e-02	1.38190016150474548340e-01	9.09873545169830322266e-02	8.09676647186279296875e-02	1.54152393341064453125e-01	9.68743562698364257812e-02	1.47452116012573242188e-01	5.62798678874969482422e-02	8.37438106536865234375e-02	1.43290489912033081055e-01	1.17203027009963989258e-01	6.43198788166046142578e-02	6.43683075904846191406e-02	1.48117005825042724609e-01	1.08769327402114868164e-01	9.75836515426635742188e-02	6.96388185024261474609e-02	1.20118200778961181641e-01	1.09741479158401489258e-01	7.50909745693206787109e-02	1.01832777261734008789e-01	1.28149777650833129883e-01	1.02635294198989868164e-01	1.20336025953292846680e-01	7.30520784854888916016e-02	1.18867903947830200195e-01	8.51581692695617675781e-02	1.53524965047836303711e-01	1.08637690544128417969e-01	1.55567646026611328125e-01	0.00000000000000000000e+00	1.25813335180282592773e-01	7.84947574138641357422e-02	1.24473750591278076172e-01	1.32058322429656982422e-01	1.26894012093544006348e-01	1.29869788885116577148e-01	1.17832303047180175781e-01	1.42684608697891235352e-01	9.96610820293426513672e-02	1.05222105979919433594e-01	1.35411381721496582031e-01	1.75656974315643310547e-01	9.11134183406829833984e-02	1.06432259082794189453e-01	1.38971716165542602539e-01	7.66130834817886352539e-02	1.76949620246887207031e-01	
1.02801591157913208008e-01	9.12224352359771728516e-02	9.20310467481613159180e-02	6.32791221141815185547e-02	9.49866622686386108398e-02	7.75144249200820922852e-02	7.12072849273681640625e-02	8.57190191745758056641e-02	8.76421481370925903320e-02	7.25391656160354614258e-02	3.56168746948242187500e-02	3.92081588506698608398e-02	1.12421363592147827148e-01	8.39307606220245361328e-02	9.90296453237533569336e-02	3.04713249206542968750e-02	1.21462106704711914062e-01	6.48893415927886962891e-02	8.32230746746063232422e-02	7.49839097261428833008e-02	1.18333205580711364746e-01	1.07892751693725585938e-01	1.02142661809921264648e-01	7.00114443898200988770e-02	8.04692506790161132812e-02	9.98980700969696044922e-02	9.39043313264846801758e-02	1.38653203845024108887e-01	7.93201625347137451172e-02	8.93558710813522338867e-02	8.29126089811325073242e-02	1.09336927533149719238e-01	1.13038718700408935547e-01	6.63970261812210083008e-02	1.14136129617691040039e-01	1.01435214281082153320e-01	6.93908035755157470703e-02	1.68536260724067687988e-01	1.77597463130950927734e-01	9.93288010358810424805e-02	9.91355180740356445312e-02	9.17053371667861938477e-02	9.90587025880813598633e-02	1.78097203373908996582e-01	7.84165412187576293945e-02	1.79266780614852905273e-01	7.29665011167526245117e-02	1.41362890601158142090e-01	1.01808100938796997070e-01	1.12863689661026000977e-01	1.38727858662605285645e-01	9.78856384754180908203e-02	1.27404659986495971680e-01	9.15631353855133056641e-02	6.15991652011871337891e-02	1.56907647848129272461e-01	1.31468445062637329102e-01	1.05056062340736389160e-01	1.25813394784927368164e-01	0.00000000000000000000e+00	1.00288480520248413086e-01	1.24972596764564514160e-01	1.18403494358062744141e-01	2.19523817300796508789e-01	1.07241094112396240234e-01	1.28212064504623413086e-01	1.45157948136329650879e-01	6.51496797800064086914e-02	1.51366367936134338379e-01	1.28521904349327087402e-01	9.63243693113327026367e-02	1.62532895803451538086e-01	1.14656597375869750977e-01	1.23166918754577636719e-01	1.06724232435226440430e-01	5.12857884168624877930e-02	
1.01197421550750732422e-01	1.37373149394989013672e-01	1.65656551718711853027e-01	8.40554684400558471680e-02	1.11364290118217468262e-01	7.48783051967620849609e-02	4.83530312776565551758e-02	6.95838481187820434570e-02	6.00337386131286621094e-02	7.95632153749465942383e-02	6.06191754341125488281e-02	1.29113227128982543945e-01	4.98571395874023437500e-02	7.45576918125152587891e-02	7.30241686105728149414e-02	1.01155087351799011230e-01	5.73647618293762207031e-02	1.27565950155258178711e-01	5.93026727437973022461e-02	7.65563398599624633789e-02	5.63532263040542602539e-02	1.22183471918106079102e-01	1.10127002000808715820e-01	8.14482048153877258301e-02	1.16833344101905822754e-01	9.40141379833221435547e-02	1.12329050898551940918e-01	1.32990419864654541016e-01	6.01717233657836914062e-02	1.57722711563110351562e-01	5.81456273794174194336e-02	5.82107305526733398438e-02	6.62804245948791503906e-02	1.66998594999313354492e-01	8.30929577350616455078e-02	1.07804000377655029297e-01	8.88424217700958251953e-02	1.72684967517852783203e-01	1.55591741204261779785e-01	7.95173496007919311523e-02	1.49680525064468383789e-01	9.78348553180694580078e-02	1.44924238324165344238e-01	8.73754769563674926758e-02	1.11470818519592285156e-01	1.09445303678512573242e-01	8.21323692798614501953e-02	1.28078997135162353516e-01	1.45275175571441650391e-01	2.16073259711265563965e-01	1.88664093613624572754e-01	8.44714492559432983398e-02	8.45436155796051025391e-02	1.08185037970542907715e-01	1.37594968080520629883e-01	1.12921148538589477539e-01	6.15046173334121704102e-02	1.05817571282386779785e-01	7.84947574138641357422e-02	1.00288435816764831543e-01	0.00000000000000000000e+00	1.07338905334472656250e-01	1.01537853479385375977e-01	1.46849229931831359863e-01	1.35994136333465576172e-01	1.12943485379219055176e-01	1.21240764856338500977e-01	1.13828063011169433594e-01	7.47766941785812377930e-02	8.46583247184753417969e-02	1.55584797263145446777e-01	8.96637290716171264648e-02	9.53328162431716918945e-02	1.37183889746665954590e-01	1.20702743530273437500e-01	5.20195364952087402344e-02	
8.83339047431945800781e-02	8.54426622390747070312e-02	7.30914473533630371094e-02	1.07317924499511718750e-01	1.37745305895805358887e-01	1.14660933613777160645e-01	8.74832272529602050781e-02	1.17735490202903747559e-01	1.17188394069671630859e-01	1.51454240083694458008e-01	7.35871195793151855469e-02	6.17300868034362792969e-02	1.18436992168426513672e-01	8.30334126949310302734e-02	1.71864867210388183594e-01	9.54082310199737548828e-02	1.17046058177947998047e-01	1.28459453582763671875e-01	5.98911643028259277344e-02	9.94772315025329589844e-02	9.37320291996002197266e-02	7.63148665428161621094e-02	1.05482518672943115234e-01	1.03903368115425109863e-01	1.02872490882873535156e-01	7.16560482978820800781e-02	8.23187232017517089844e-02	1.38499528169631958008e-01	9.88847315311431884766e-02	1.17679357528686523438e-01	6.06374144554138183594e-02	6.04953765869140625000e-02	9.09942686557769775391e-02	7.51909017562866210938e-02	3.97797226905822753906e-02	1.47697061300277709961e-01	9.08583402633666992188e-02	4.69418615102767944336e-02	9.80280339717864990234e-02	1.59077316522598266602e-01	7.49642252922058105469e-02	9.84637141227722167969e-02	1.05456650257110595703e-01	1.00905239582061767578e-01	8.01231265068054199219e-02	1.06081783771514892578e-01	8.28251242637634277344e-02	1.60353243350982666016e-01	1.20581299066543579102e-01	1.23357921838760375977e-01	1.24311819672584533691e-01	1.02648138999938964844e-01	1.15110635757446289062e-01	1.25920981168746948242e-01	8.96543860435485839844e-02	1.23212516307830810547e-01	1.00805789232254028320e-01	1.08634650707244873047e-01	1.24473720788955688477e-01	1.24972626566886901855e-01	1.07338905334472656250e-01	0.00000000000000000000e+00	1.07823699712753295898e-01	1.14278852939605712891e-01	1.32462859153747558594e-01	1.55653744935989379883e-01	1.34223520755767822266e-01	1.39362126588821411133e-01	1.40225887298583984375e-01	1.13764017820358276367e-01	1.02022796869277954102e-01	1.09955996274948120117e-01	1.16769284009933471680e-01	7.79038220643997192383e-02	1.22221753001213073730e-01	1.03112965822219848633e-01	
1.00138351321220397949e-01	1.25613421201705932617e-01	1.46708399057388305664e-01	8.00576806068420410156e-02	8.32476317882537841797e-02	1.20403558015823364258e-01	8.33733379840850830078e-02	7.01945722103118896484e-02	7.12658464908599853516e-02	7.99187123775482177734e-02	1.10665172338485717773e-01	9.48997139930725097656e-02	1.14910006523132324219e-01	1.13585352897644042969e-01	6.00534975528717041016e-02	9.26045179367065429688e-02	8.37851166725158691406e-02	1.53812885284423828125e-01	1.47508651018142700195e-01	1.11845821142196655273e-01	7.93004930019378662109e-02	1.18512511253356933594e-01	5.56110143661499023438e-02	7.13665187358856201172e-02	9.52255725860595703125e-02	1.21842294931411743164e-01	5.91287314891815185547e-02	8.78795087337493896484e-02	1.09207808971405029297e-01	1.11318051815032958984e-01	9.68714058399200439453e-02	1.56000465154647827148e-01	1.31383299827575683594e-01	4.28106784820556640625e-02	5.70508837699890136719e-02	1.13268733024597167969e-01	1.05456590652465820312e-01	2.35296130180358886719e-01	4.61973547935485839844e-02	1.40964359045028686523e-01	1.11238956451416015625e-01	1.02787196636199951172e-01	9.11340117454528808594e-02	4.64462935924530029297e-02	8.07783752679824829102e-02	8.85515809059143066406e-02	1.22670829296112060547e-01	1.18144989013671875000e-01	1.28667742013931274414e-01	9.12665426731109619141e-02	1.30572393536567687988e-01	1.30865275859832763672e-01	7.94672966003417968750e-02	1.27071201801300048828e-01	1.31443917751312255859e-01	7.49375522136688232422e-02	1.64161115884780883789e-01	1.47169142961502075195e-01	1.32058292627334594727e-01	1.18403553962707519531e-01	1.01537913084030151367e-01	1.07823729515075683594e-01	0.00000000000000000000e+00	1.07180029153823852539e-01	9.28452312946319580078e-02	6.17325603961944580078e-02	6.69596493244171142578e-02	1.52812302112579345703e-01	1.43724560737609863281e-01	1.18613958358764648438e-01	1.01510763168334960938e-01	1.32061630487442016602e-01	9.70020294189453125000e-02	1.24244272708892822266e-01	1.29891395568847656250e-01	1.44325420260429382324e-01	
7.31996446847915649414e-02	3.80569398403167724609e-02	8.32713991403579711914e-02	4.76828813552856445312e-02	1.01536870002746582031e-01	8.33859443664550781250e-02	7.10742920637130737305e-02	6.24427497386932373047e-02	5.50953745841979980469e-02	7.72862136363983154297e-02	5.31326234340667724609e-02	5.09917438030242919922e-02	3.84738594293594360352e-02	5.11364638805389404297e-02	6.06273412704467773438e-02	3.66080403327941894531e-02	1.20542630553245544434e-01	1.65056899189949035645e-01	7.27725625038146972656e-02	1.31919175386428833008e-01	9.33489054441452026367e-02	4.25646603107452392578e-02	1.40004217624664306641e-01	1.03483900427818298340e-01	1.25571668148040771484e-01	9.64699983596801757812e-02	7.82646685838699340820e-02	1.42003804445266723633e-01	6.75476938486099243164e-02	1.26899391412734985352e-01	8.32322239875793457031e-02	1.11724138259887695312e-01	1.30519449710845947266e-01	1.10012471675872802734e-01	1.22623607516288757324e-01	9.60488766431808471680e-02	6.17992579936981201172e-02	1.13539487123489379883e-01	1.70025229454040527344e-01	9.62506234645843505859e-02	1.28554195165634155273e-01	1.39237523078918457031e-01	1.16555809974670410156e-01	1.13329052925109863281e-01	7.80641287565231323242e-02	1.20776906609535217285e-01	8.85488986968994140625e-02	1.16239294409751892090e-01	1.31382972002029418945e-01	1.39348775148391723633e-01	1.73095554113388061523e-01	1.02043181657791137695e-01	1.45548403263092041016e-01	1.14372655749320983887e-01	9.97505486011505126953e-02	1.50244548916816711426e-01	1.27886652946472167969e-01	1.05828136205673217773e-01	1.26894041895866394043e-01	2.19523966312408447266e-01	1.46849244832992553711e-01	1.14278882741928100586e-01	1.07180058956146240234e-01	0.00000000000000000000e+00	1.70195341110229492188e-01	1.40492007136344909668e-01	8.61927270889282226562e-02	8.64263623952865600586e-02	1.95774495601654052734e-01	8.87150466442108154297e-02	6.15198016166687011719e-02	1.48083731532096862793e-01	1.24280095100402832031e-01	8.91667008399963378906e-02	7.24619776010513305664e-02	3.32796722650527954102e-02	
9.36428457498550415039e-02	1.26367926597595214844e-01	7.79066979885101318359e-02	1.27429246902465820312e-01	6.97878897190093994141e-02	1.20283156633377075195e-01	1.19922280311584472656e-01	8.16135555505752563477e-02	1.72340631484985351562e-01	9.08856689929962158203e-02	1.11395657062530517578e-01	1.14339500665664672852e-01	7.31250047683715820312e-02	7.59407579898834228516e-02	1.89756095409393310547e-01	1.05364650487899780273e-01	8.48101079463958740234e-02	8.48445892333984375000e-02	1.06107681989669799805e-01	1.05556607246398925781e-01	1.58371925354003906250e-01	1.90256118774414062500e-01	9.35036242008209228516e-02	1.01129099726676940918e-01	5.52571713924407958984e-02	1.14398807287216186523e-01	7.04747736454010009766e-02	9.66540873050689697266e-02	1.30179047584533691406e-01	1.02484047412872314453e-01	7.04750418663024902344e-02	1.16594165563583374023e-01	9.91951525211334228516e-02	1.19502335786819458008e-01	1.48189961910247802734e-01	1.28007322549819946289e-01	9.27844047546386718750e-02	3.33251804113388061523e-02	6.27072155475616455078e-02	1.12789720296859741211e-01	7.86846578121185302734e-02	1.11001968383789062500e-01	5.11344224214553833008e-02	9.82406437397003173828e-02	5.32793104648590087891e-02	7.95239806175231933594e-02	3.62544357776641845703e-02	5.13463616371154785156e-02	1.15202605724334716797e-01	9.39166843891143798828e-02	1.04189664125442504883e-01	1.65224492549896240234e-01	1.00536435842514038086e-01	1.19662612676620483398e-01	1.06112122535705566406e-01	1.11540108919143676758e-01	9.52897667884826660156e-02	1.08111917972564697266e-01	1.29869729280471801758e-01	1.07241123914718627930e-01	1.35994195938110351562e-01	1.32462859153747558594e-01	9.28451716899871826172e-02	1.70195192098617553711e-01	0.00000000000000000000e+00	1.53853356838226318359e-01	1.23571127653121948242e-01	1.33453190326690673828e-01	9.80980098247528076172e-02	7.54210948944091796875e-02	1.06720954179763793945e-01	1.11872375011444091797e-01	1.02281212806701660156e-01	7.51990377902984619141e-02	1.57292142510414123535e-01	1.50106474757194519043e-01	
1.60058468580245971680e-01	9.80237424373626708984e-02	5.09060174226760864258e-02	8.76463204622268676758e-02	8.98658335208892822266e-02	1.03049546480178833008e-01	8.61399769783020019531e-02	1.20329767465591430664e-01	1.47713124752044677734e-01	1.53573036193847656250e-01	1.09452128410339355469e-01	1.39067739248275756836e-01	9.37811732292175292969e-02	7.48848319053649902344e-02	5.84299564361572265625e-02	1.33410513401031494141e-01	8.07890892028808593750e-02	8.98686647415161132812e-02	1.08429610729217529297e-01	1.46215111017227172852e-01	9.29061174392700195312e-02	1.00212961435317993164e-01	1.59081488847732543945e-01	1.51895612478256225586e-01	9.86182093620300292969e-02	8.57960581779479980469e-02	9.25045907497406005859e-02	9.89622324705123901367e-02	1.24770075082778930664e-01	1.12593397498130798340e-01	9.69619154930114746094e-02	8.48852992057800292969e-02	7.54150450229644775391e-02	6.66810870170593261719e-02	8.92662107944488525391e-02	9.74526703357696533203e-02	6.59626424312591552734e-02	6.01562410593032836914e-02	1.70506805181503295898e-01	1.33119493722915649414e-01	4.38525974750518798828e-02	7.82027840614318847656e-02	6.66393190622329711914e-02	9.01173949241638183594e-02	7.74340331554412841797e-02	1.21892362833023071289e-01	4.76223826408386230469e-02	8.06778073310852050781e-02	1.45030111074447631836e-01	8.15516710281372070312e-02	1.28408312797546386719e-01	8.45488309860229492188e-02	1.29922062158584594727e-01	1.13945156335830688477e-01	8.17790329456329345703e-02	8.00004154443740844727e-02	9.99405980110168457031e-02	7.72772431373596191406e-02	1.17832213640213012695e-01	1.28212153911590576172e-01	1.12943574786186218262e-01	1.55653715133666992188e-01	6.17323815822601318359e-02	1.40492096543312072754e-01	1.53853416442871093750e-01	0.00000000000000000000e+00	1.62313103675842285156e-01	1.36899977922439575195e-01	1.12608104944229125977e-01	9.97324287891387939453e-02	9.41949486732482910156e-02	1.21432960033416748047e-01	1.04711174964904785156e-01	5.80281764268875122070e-02	1.72031179070472717285e-01	1.50920361280441284180e-01	
